token	block	direction	counterpart	raw_count	probability	log2_enrichment
x000002	G1/generic#4	incoming	x000355	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000356	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000357	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000358	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000359	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000360	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000361	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000362	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000363	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000364	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000365	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000366	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000367	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000368	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000369	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000370	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000371	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000372	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000373	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000374	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000375	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000376	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000377	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000378	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000379	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000380	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000381	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000382	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000383	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000384	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000385	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000386	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000387	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000388	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000389	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000390	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000391	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000392	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000393	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000394	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000395	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000396	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000397	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000398	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000399	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000400	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000401	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000402	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000403	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000404	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000405	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000406	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000407	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000408	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000409	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000410	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000411	0	0.001531393568	-1.194097657
x000002	G1/generic#4	incoming	x000412	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000414	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000415	0	0.001531393568	-1.194097657
x000002	G1/generic#4	incoming	x000416	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000417	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000418	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000419	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000420	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000421	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000422	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000423	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000424	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000425	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000426	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000427	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000428	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000429	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000430	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000432	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000433	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000434	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000435	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000436	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000437	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000438	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000439	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000440	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000441	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000442	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000443	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000444	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000445	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000446	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000447	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000448	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000449	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000450	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000451	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000452	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000453	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000454	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000455	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000456	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000457	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000458	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000459	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000460	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000461	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000462	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000463	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000465	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000466	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000467	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000468	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000469	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000470	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000471	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000472	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000474	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000475	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000476	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000477	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000478	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000479	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000480	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000481	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000482	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000483	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000484	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000486	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000487	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000488	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000490	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000491	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000492	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000493	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000494	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000495	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000496	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000497	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000498	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000499	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000500	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000501	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000502	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000503	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000504	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000507	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000508	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000509	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000510	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000511	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000512	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000513	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000514	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000515	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000516	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000518	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000519	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000520	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000521	0	0.001531393568	-1.194097657
x000002	G1/generic#4	incoming	x000522	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000525	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000526	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000527	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000528	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000529	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000530	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000531	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000534	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000535	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000536	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000538	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000539	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000542	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000543	1	0.004594180704	1.127830438
x000002	G1/generic#4	incoming	x000545	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000546	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000547	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000549	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000550	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000551	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000553	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000554	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000557	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000558	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000559	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000560	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000561	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000564	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000567	0	0.001531393568	-2.042094564
x000002	G1/generic#4	incoming	x000568	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000569	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000571	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000574	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000575	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000577	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000579	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000581	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000582	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000583	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000586	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000588	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000594	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000595	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000596	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000598	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000599	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000601	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000602	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000607	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000610	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000611	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000612	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000617	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000618	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000621	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000625	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000627	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000630	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000634	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000635	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000636	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000640	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000643	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000644	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000645	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000646	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000647	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000653	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000657	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000658	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000661	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000662	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000668	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000669	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000674	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000680	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000683	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000687	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000688	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000691	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000692	0	0.001531393568	-1.194097657
x000002	G1/generic#4	incoming	x000695	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000697	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000698	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000703	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000707	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000713	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000714	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000717	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000724	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000734	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000740	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000753	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000754	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000756	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000761	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000770	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000774	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000775	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000782	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x000784	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000790	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000794	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000800	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000803	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000805	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000810	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000812	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000818	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000822	0	0.001531393568	-1.194097657
x000002	G1/generic#4	incoming	x000834	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000837	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000865	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000878	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000881	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000887	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000891	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000913	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000918	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000922	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000930	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000946	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000966	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000984	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x000999	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x001012	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x001020	0	0.001531393568	-0.4571320628
x000002	G1/generic#4	incoming	x001026	0	0.001531393568	1.127830438
x000002	G1/generic#4	incoming	x001045	0	0.001531393568	1.127830438
x000005	G1/generic#4	incoming	x000000	0	0.001517450683	-2.585804754
x000005	G1/generic#4	incoming	x000001	0	0.001517450683	-3.133292549
x000005	G1/generic#4	incoming	x000002	0	0.001517450683	-2.344796654
x000005	G1/generic#4	incoming	x000003	0	0.001517450683	-2.344796654
x000005	G1/generic#4	incoming	x000004	0	0.001517450683	-2.055290037
x000005	G1/generic#4	incoming	x000005	0	0.001517450683	-3.277682458
x000005	G1/generic#4	incoming	x000006	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000007	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000008	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000009	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000010	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000011	0	0.001517450683	-2.792255631
x000005	G1/generic#4	incoming	x000012	0	0.001517450683	-2.792255631
x000005	G1/generic#4	incoming	x000013	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000014	0	0.001517450683	-2.055290037
x000005	G1/generic#4	incoming	x000015	0	0.001517450683	-2.344796654
x000005	G1/generic#4	incoming	x000016	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000017	0	0.001517450683	-2.344796654
x000005	G1/generic#4	incoming	x000018	1	0.004552352049	0.3776693703
x000005	G1/generic#4	incoming	x000019	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000020	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000021	0	0.001517450683	-2.344796654
x000005	G1/generic#4	incoming	x000022	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000023	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000024	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000025	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000026	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000027	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000028	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000029	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000030	0	0.001517450683	-2.055290037
x000005	G1/generic#4	incoming	x000031	1	0.004552352049	-0.1077574569
x000005	G1/generic#4	incoming	x000032	0	0.001517450683	-2.055290037
x000005	G1/generic#4	incoming	x000033	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000034	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000035	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000036	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000037	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000038	0	0.001517450683	-2.055290037
x000005	G1/generic#4	incoming	x000039	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000040	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000041	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000042	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000043	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000044	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000045	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000046	0	0.001517450683	-2.055290037
x000005	G1/generic#4	incoming	x000047	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000048	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000049	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000050	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000051	0	0.001517450683	-2.055290037
x000005	G1/generic#4	incoming	x000052	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000053	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000054	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000055	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000056	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000057	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000058	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000059	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000060	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000061	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000062	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000063	0	0.001517450683	-2.055290037
x000005	G1/generic#4	incoming	x000064	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000065	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000066	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000067	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000068	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000069	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000070	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000071	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000072	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000073	0	0.001517450683	-2.344796654
x000005	G1/generic#4	incoming	x000074	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000075	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000076	1	0.004552352049	1.114634964
x000005	G1/generic#4	incoming	x000077	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000078	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000079	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000080	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000081	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000082	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000083	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000084	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000085	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000086	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000087	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000088	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000089	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000090	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000091	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000092	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000093	0	0.001517450683	-1.20729313
x000005	G1/generic#4	incoming	x000094	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000095	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000096	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000097	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000098	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000099	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000100	0	0.001517450683	1.114634964
x000005	G1/generic#4	incoming	x000101	0	0.001517450683	-1.692719958
x000005	G1/generic#4	incoming	x000102	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000103	0	0.001517450683	-0.4703275363
x000005	G1/generic#4	incoming	x000104	0	0.001517450683	1.114634964
