token	block	direction	counterpart	raw_count	probability	log2_enrichment
x000001	G3/generic#5	incoming	x000441	0	0.001477104874	-1.357525367
x000001	G3/generic#5	incoming	x000442	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000443	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000444	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000448	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000449	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000450	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000451	1	0.004431314623	0.9644027277
x000001	G3/generic#5	incoming	x000453	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000454	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000456	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000457	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000459	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000460	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000461	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000462	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000463	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000465	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000466	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000467	0	0.001477104874	-1.357525367
x000001	G3/generic#5	incoming	x000468	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000470	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000471	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000472	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000473	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000474	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000476	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000477	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000478	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000479	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000480	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000482	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000484	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000485	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000486	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000487	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000489	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000490	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000491	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000493	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000494	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000495	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000496	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000497	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000498	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000500	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000501	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000502	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000503	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000504	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000505	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000506	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000507	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000508	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000510	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000511	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000512	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000513	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000514	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000515	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000516	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000517	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000518	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000519	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000522	0	0.001477104874	-1.357525367
x000001	G3/generic#5	incoming	x000523	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000524	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000526	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000527	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000529	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000530	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000532	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000533	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000534	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000535	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000536	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000538	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000539	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000540	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000542	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000543	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000544	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000545	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000546	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000547	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000548	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000549	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000550	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000552	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000553	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000555	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000556	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000557	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000559	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000560	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000561	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000562	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000564	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000565	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000566	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000569	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000572	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000573	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000574	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000575	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000579	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000580	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000581	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000583	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000584	0	0.001477104874	-1.357525367
x000001	G3/generic#5	incoming	x000587	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000588	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000590	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000592	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000594	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000597	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000598	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000601	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000602	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000605	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000607	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000608	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000609	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000611	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000612	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000613	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000614	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000617	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000618	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000621	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000622	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000623	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000624	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000625	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000627	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000628	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000629	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000632	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000635	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000636	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000637	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000638	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000640	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000642	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000643	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000644	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000645	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000646	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000647	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000651	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000653	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000654	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000655	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000656	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000663	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000664	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000665	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000666	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000671	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000673	0	0.001477104874	-1.357525367
x000001	G3/generic#5	incoming	x000674	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000676	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000681	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000682	0	0.001477104874	-1.357525367
x000001	G3/generic#5	incoming	x000683	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000686	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000687	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000691	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000693	0	0.001477104874	-1.357525367
x000001	G3/generic#5	incoming	x000695	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000696	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000698	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000700	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000703	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000704	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000710	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000711	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000713	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000717	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000726	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000728	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000729	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000730	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000735	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000739	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000740	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000742	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000743	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000744	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000749	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000750	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000753	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000754	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000760	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000763	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000765	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000766	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000774	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000776	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000780	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000781	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000783	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000785	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000794	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000799	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000804	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000811	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000814	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000816	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000832	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000842	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000854	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000864	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000881	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000889	0	0.001477104874	-0.620559773
x000001	G3/generic#5	incoming	x000896	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000903	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000914	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000925	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000952	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000956	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000963	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000967	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000973	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x000990	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x001111	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x001145	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x001172	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x001228	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x001234	0	0.001477104874	0.9644027277
x000001	G3/generic#5	incoming	x001399	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000000	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000001	0	0.001477104874	-2.495028891
x000005	G3/generic#5	incoming	x000002	0	0.001477104874	-2.73603699
x000005	G3/generic#5	incoming	x000003	0	0.001477104874	-2.495028891
x000005	G3/generic#5	incoming	x000004	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000005	0	0.001477104874	-2.495028891
x000005	G3/generic#5	incoming	x000006	0	0.001477104874	-2.205522274
x000005	G3/generic#5	incoming	x000007	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000008	0	0.001477104874	-2.205522274
x000005	G3/generic#5	incoming	x000009	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000010	0	0.001477104874	-2.73603699
x000005	G3/generic#5	incoming	x000011	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000012	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000013	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000014	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000015	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000016	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000017	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000018	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000019	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000020	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000021	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000022	2	0.007385524372	-0.1731007961
x000005	G3/generic#5	incoming	x000023	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000024	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000025	0	0.001477104874	-2.73603699
x000005	G3/generic#5	incoming	x000026	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000027	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000028	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000029	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000030	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000031	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000032	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000033	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000034	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000035	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000036	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000037	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000038	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000039	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000040	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000041	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000042	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000043	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000044	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000045	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000046	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000047	0	0.001477104874	-2.205522274
x000005	G3/generic#5	incoming	x000048	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000049	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000050	1	0.004431314623	-0.2579896937
x000005	G3/generic#5	incoming	x000051	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000052	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000053	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000054	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000055	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000056	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000057	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000058	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000059	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000060	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000061	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000062	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000063	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000064	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000065	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000066	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000067	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000068	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000069	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000070	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000071	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000072	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000073	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000074	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000075	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000076	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000077	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000078	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000079	0	0.001477104874	-2.205522274
x000005	G3/generic#5	incoming	x000080	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000081	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000082	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000083	0	0.001477104874	-2.942487868
x000005	G3/generic#5	incoming	x000084	0	0.001477104874	-2.205522274
x000005	G3/generic#5	incoming	x000085	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000086	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000087	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000088	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000089	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000090	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000091	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000092	0	0.001477104874	-2.205522274
x000005	G3/generic#5	incoming	x000093	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000094	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000095	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000096	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000097	0	0.001477104874	-2.205522274
x000005	G3/generic#5	incoming	x000098	0	0.001477104874	-1.842952194
x000005	G3/generic#5	incoming	x000099	1	0.004431314623	0.2274371335
x000005	G3/generic#5	incoming	x000100	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000101	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000102	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000103	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000104	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000105	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000106	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000107	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000108	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000109	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000110	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000111	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000112	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000113	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000114	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000115	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000116	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000117	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000118	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000119	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000120	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000121	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000122	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000123	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000124	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000125	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000126	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000127	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000128	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000129	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000130	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000131	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000132	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000133	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000134	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000135	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000136	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000137	0	0.001477104874	-1.357525367
x000005	G3/generic#5	incoming	x000138	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000139	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000140	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000141	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000142	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000143	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000144	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000145	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000146	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000147	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000148	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000149	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000150	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000151	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000152	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000153	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000154	0	0.001477104874	0.9644027277
x000005	G3/generic#5	incoming	x000155	0	0.001477104874	-0.620559773
x000005	G3/generic#5	incoming	x000156	0	0.001477104874	0.9644027277
