window_size	position	method	jump_strength	threshold
100	29680	threshold	0.09622556248918268	0.09576829698875053
100	29720	threshold	0.09622556248918267	0.09576829698875053
100	29830	threshold	0.10000000000000002	0.09576829698875053
100	29850	threshold	0.09622556248918268	0.09576829698875053
100	29920	threshold	0.09622556248918268	0.09576829698875053
100	29940	threshold	0.09622556248918268	0.09576829698875053
100	29960	threshold	0.09622556248918268	0.09576829698875053
100	30000	threshold	0.10000000000000002	0.09576829698875053
100	30050	threshold	0.09622556248918268	0.09576829698875053
100	30070	threshold	0.09622556248918267	0.09576829698875053
100	30130	threshold	0.09622556248918268	0.09576829698875053
100	30170	threshold	0.09622556248918268	0.09576829698875053
100	30210	threshold	0.10000000000000002	0.09576829698875053
100	30350	threshold	0.09622556248918268	0.09576829698875053
100	30470	threshold	0.10000000000000002	0.09576829698875053
100	30540	threshold	0.09622556248918268	0.09576829698875053
100	30600	threshold	0.10000000000000002	0.09576829698875053
100	30650	threshold	0.09622556248918268	0.09576829698875053
100	30770	threshold	0.10000000000000002	0.09576829698875053
100	30810	threshold	0.10000000000000002	0.09576829698875053
100	30830	threshold	0.09622556248918268	0.09576829698875053
100	30900	threshold	0.09622556248918267	0.09576829698875053
100	30930	threshold	0.09622556248918267	0.09576829698875053
100	30990	threshold	0.10000000000000002	0.09576829698875053
100	31060	threshold	0.09622556248918268	0.09576829698875053
100	31100	threshold	0.09622556248918268	0.09576829698875053
100	31120	threshold	0.09622556248918268	0.09576829698875053
100	31230	threshold	0.10000000000000002	0.09576829698875053
100	31330	threshold	0.09622556248918268	0.09576829698875053
100	31360	threshold	0.10000000000000002	0.09576829698875053
100	31470	threshold	0.10000000000000002	0.09576829698875053
100	31590	threshold	0.0962255624891827	0.09576829698875053
100	31630	threshold	0.10000000000000002	0.09576829698875053
100	31660	threshold	0.10000000000000002	0.09576829698875053
100	31750	threshold	0.09622556248918268	0.09576829698875053
100	31780	threshold	0.09622556248918268	0.09576829698875053
100	31800	threshold	0.09622556248918268	0.09576829698875053
100	31830	threshold	0.09622556248918268	0.09576829698875053
100	31870	threshold	0.10000000000000002	0.09576829698875053
100	31890	threshold	0.1	0.09576829698875053
100	31930	threshold	0.09622556248918268	0.09576829698875053
100	32040	threshold	0.09622556248918267	0.09576829698875053
100	32090	threshold	0.09622556248918268	0.09576829698875053
100	32220	threshold	0.09622556248918268	0.09576829698875053
100	32260	threshold	0.09622556248918268	0.09576829698875053
100	32460	threshold	0.09622556248918268	0.09576829698875053
100	32610	threshold	0.09622556248918267	0.09576829698875053
100	32640	threshold	0.09622556248918268	0.09576829698875053
100	32730	threshold	0.10000000000000002	0.09576829698875053
100	32800	threshold	0.10000000000000002	0.09576829698875053
100	32890	threshold	0.10000000000000002	0.09576829698875053
100	33120	threshold	0.09622556248918268	0.09576829698875053
100	33160	threshold	0.09622556248918268	0.09576829698875053
100	33180	threshold	0.09622556248918268	0.09576829698875053
100	33270	threshold	0.09622556248918268	0.09576829698875053
100	33450	threshold	0.09622556248918267	0.09576829698875053
100	33480	threshold	0.09622556248918268	0.09576829698875053
100	33650	threshold	0.10000000000000002	0.09576829698875053
100	33710	threshold	0.10000000000000002	0.09576829698875053
100	33740	threshold	0.09622556248918268	0.09576829698875053
100	33820	threshold	0.10000000000000002	0.09576829698875053
100	33880	threshold	0.10000000000000002	0.09576829698875053
100	33910	threshold	0.09622556248918268	0.09576829698875053
100	34230	threshold	0.09622556248918268	0.09576829698875053
100	34330	threshold	0.10000000000000002	0.09576829698875053
100	34380	threshold	0.09622556248918268	0.09576829698875053
100	34500	threshold	0.10000000000000002	0.09576829698875053
100	34560	threshold	0.09622556248918265	0.09576829698875053
100	34590	threshold	0.10000000000000002	0.09576829698875053
100	34650	threshold	0.09622556248918268	0.09576829698875053
100	34720	threshold	0.10000000000000002	0.09576829698875053
100	34750	threshold	0.09622556248918268	0.09576829698875053
100	34770	threshold	0.10000000000000002	0.09576829698875053
100	34860	threshold	0.10000000000000002	0.09576829698875053
100	34930	threshold	0.10000000000000002	0.09576829698875053
100	35020	threshold	0.10000000000000002	0.09576829698875053
100	35090	threshold	0.10000000000000002	0.09576829698875053
100	35210	threshold	0.09622556248918268	0.09576829698875053
100	35250	threshold	0.10000000000000002	0.09576829698875053
100	35300	threshold	0.10000000000000002	0.09576829698875053
100	35340	threshold	0.09622556248918268	0.09576829698875053
100	35380	threshold	0.09622556248918268	0.09576829698875053
100	35420	threshold	0.09622556248918268	0.09576829698875053
100	35440	threshold	0.09622556248918268	0.09576829698875053
100	35470	threshold	0.09622556248918267	0.09576829698875053
100	35490	threshold	0.09622556248918268	0.09576829698875053
100	35560	threshold	0.09622556248918268	0.09576829698875053
100	35730	threshold	0.09622556248918268	0.09576829698875053
100	35750	threshold	0.09622556248918268	0.09576829698875053
100	35840	threshold	0.09622556248918268	0.09576829698875053
100	35870	threshold	0.09622556248918268	0.09576829698875053
100	35910	threshold	0.09622556248918268	0.09576829698875053
100	36010	threshold	0.09622556248918268	0.09576829698875053
100	36260	threshold	0.10000000000000002	0.09576829698875053
100	36380	threshold	0.10000000000000002	0.09576829698875053
100	36410	threshold	0.09622556248918268	0.09576829698875053
100	36440	threshold	0.09622556248918267	0.09576829698875053
100	36640	threshold	0.09622556248918267	0.09576829698875053
100	36810	threshold	0.09622556248918268	0.09576829698875053
100	36910	threshold	0.09622556248918268	0.09576829698875053
100	37080	threshold	0.09622556248918268	0.09576829698875053
100	37190	threshold	0.09622556248918268	0.09576829698875053
100	37260	threshold	0.09622556248918267	0.09576829698875053
100	37290	threshold	0.09622556248918268	0.09576829698875053
100	37370	threshold	0.09622556248918268	0.09576829698875053
100	37390	threshold	0.09622556248918267	0.09576829698875053
100	37440	threshold	0.09622556248918268	0.09576829698875053
100	37500	threshold	0.09622556248918267	0.09576829698875053
100	37550	threshold	0.09622556248918268	0.09576829698875053
100	37620	threshold	0.09622556248918267	0.09576829698875053
100	37710	threshold	0.09622556248918268	0.09576829698875053
100	37880	threshold	0.09622556248918268	0.09576829698875053
100	37940	threshold	0.09622556248918267	0.09576829698875053
100	38070	threshold	0.09622556248918268	0.09576829698875053
100	38200	threshold	0.09622556248918267	0.09576829698875053
100	38270	threshold	0.09622556248918268	0.09576829698875053
100	38290	threshold	0.09622556248918268	0.09576829698875053
100	38500	threshold	0.10000000000000002	0.09576829698875053
100	38610	threshold	0.09622556248918268	0.09576829698875053
100	38650	threshold	0.09622556248918268	0.09576829698875053
100	38850	threshold	0.10000000000000002	0.09576829698875053
100	38920	threshold	0.09622556248918268	0.09576829698875053
100	38940	threshold	0.10000000000000002	0.09576829698875053
100	39100	threshold	0.09622556248918267	0.09576829698875053
100	39160	threshold	0.10000000000000002	0.09576829698875053
100	39190	threshold	0.09622556248918268	0.09576829698875053
100	39260	threshold	0.10000000000000002	0.09576829698875053
100	39280	threshold	0.09622556248918267	0.09576829698875053
100	39510	threshold	0.09622556248918268	0.09576829698875053
100	39560	threshold	0.09622556248918268	0.09576829698875053
100	39780	threshold	0.09622556248918268	0.09576829698875053
100	39880	threshold	0.09622556248918267	0.09576829698875053
100	40070	threshold	0.09622556248918268	0.09576829698875053
100	40210	threshold	0.09622556248918268	0.09576829698875053
100	40230	threshold	0.09622556248918267	0.09576829698875053
100	40290	threshold	0.09622556248918268	0.09576829698875053
100	40320	threshold	0.09622556248918267	0.09576829698875053
100	40570	threshold	0.09622556248918267	0.09576829698875053
100	40610	threshold	0.09622556248918267	0.09576829698875053
100	40670	threshold	0.09622556248918268	0.09576829698875053
100	40700	threshold	0.09622556248918268	0.09576829698875053
100	40860	threshold	0.09622556248918268	0.09576829698875053
100	40900	threshold	0.09622556248918268	0.09576829698875053
100	40930	threshold	0.09622556248918267	0.09576829698875053
100	40960	threshold	0.09622556248918268	0.09576829698875053
100	40980	threshold	0.09622556248918268	0.09576829698875053
100	41010	threshold	0.10000000000000002	0.09576829698875053
100	41040	threshold	0.10000000000000002	0.09576829698875053
100	41060	threshold	0.0962255624891827	0.09576829698875053
100	41090	threshold	0.10000000000000002	0.09576829698875053
100	41130	threshold	0.10000000000000002	0.09576829698875053
100	41310	threshold	0.1	0.09576829698875053
100	41350	threshold	0.09622556248918268	0.09576829698875053
100	41380	threshold	0.10000000000000002	0.09576829698875053
100	41460	threshold	0.09622556248918268	0.09576829698875053
100	41520	threshold	0.09622556248918268	0.09576829698875053
100	41560	threshold	0.09622556248918267	0.09576829698875053
100	41620	threshold	0.10000000000000002	0.09576829698875053
100	41660	threshold	0.09622556248918268	0.09576829698875053
100	41720	threshold	0.09622556248918267	0.09576829698875053
100	41900	threshold	0.09622556248918268	0.09576829698875053
100	42160	threshold	0.09622556248918268	0.09576829698875053
100	42240	threshold	0.09622556248918268	0.09576829698875053
100	42260	threshold	0.09622556248918267	0.09576829698875053
100	42280	threshold	0.10000000000000002	0.09576829698875053
100	42300	threshold	0.09622556248918268	0.09576829698875053
100	42330	threshold	0.10000000000000002	0.09576829698875053
100	42390	threshold	0.09622556248918267	0.09576829698875053
100	42410	threshold	0.09622556248918268	0.09576829698875053
100	42450	threshold	0.09622556248918268	0.09576829698875053
100	42480	threshold	0.09622556248918268	0.09576829698875053
100	42530	threshold	0.10000000000000002	0.09576829698875053
100	42550	threshold	0.10000000000000002	0.09576829698875053
100	42590	threshold	0.09622556248918268	0.09576829698875053
100	42620	threshold	0.10000000000000002	0.09576829698875053
100	42700	threshold	0.09622556248918268	0.09576829698875053
100	42750	threshold	0.09622556248918268	0.09576829698875053
100	42920	threshold	0.09622556248918268	0.09576829698875053
100	43040	threshold	0.09622556248918268	0.09576829698875053
100	43170	threshold	0.09622556248918268	0.09576829698875053
100	43290	threshold	0.10000000000000002	0.09576829698875053
100	43370	threshold	0.09622556248918268	0.09576829698875053
100	43390	threshold	0.09622556248918268	0.09576829698875053
100	43420	threshold	0.09622556248918268	0.09576829698875053
100	43520	threshold	0.10000000000000002	0.09576829698875053
100	43570	threshold	0.10000000000000002	0.09576829698875053
100	43590	threshold	0.09622556248918268	0.09576829698875053
100	43650	threshold	0.10000000000000002	0.09576829698875053
100	100	pelt	0.10000000000000002	0.0006623309412044265
100	32110	pelt	0.08440292260618126	0.0006623309412044265
100	100	binary_segmentation	0.10000000000000002	0
100	1290	binary_segmentation	0.08012915774481455	0
100	1470	binary_segmentation	0.08767803276644923	0
100	2070	binary_segmentation	0.09245112497836533	0
100	6210	binary_segmentation	0.08440292260618126	0
100	8680	binary_segmentation	0.0957262351386333	0
100	32110	binary_segmentation	0.08440292260618126	0
100	32780	binary_segmentation	0.09245112497836533	0
100	35570	binary_segmentation	0.08867668746754799	0
100	40490	binary_segmentation	0.07867668746754798	0
100	40550	binary_segmentation	0.09245112497836533	0
100	41680	binary_segmentation	0.08245112497836532	0
100	42110	binary_segmentation	0.09195179762781595	0
100	43520	binary_segmentation	0.10000000000000002	0
200	180	threshold	0.08898407010858331	0.0883724783413249
200	340	threshold	0.08965258628145598	0.0883724783413249
200	420	threshold	0.08933834373377406	0.0883724783413249
200	520	threshold	0.09031424254768201	0.0883724783413249
200	1040	threshold	0.0900645788724073	0.0883724783413249
200	1100	threshold	0.0900645788724073	0.0883724783413249
200	1420	threshold	0.09408868005849934	0.0883724783413249
200	1900	threshold	0.09184718767789993	0.0883724783413249
200	2160	threshold	0.09087128886399197	0.0883724783413249
200	2200	threshold	0.08971030524721656	0.0883724783413249
200	2320	threshold	0.09020963259776597	0.0883724783413249
200	2600	threshold	0.09220146130309068	0.0883724783413249
200	2680	threshold	0.09056390622295671	0.0883724783413249
200	2720	threshold	0.09433834373377406	0.0883724783413249
200	2800	threshold	0.08842702379227335	0.0883724783413249
200	2840	threshold	0.09097589881390804	0.0883724783413249
200	2920	threshold	0.09286311756931667	0.0883724783413249
200	3080	threshold	0.09097589881390801	0.0883724783413249
200	3320	threshold	0.09392635114282273	0.0883724783413249
200	3740	threshold	0.0887344064333086	0.0883724783413249
200	3780	threshold	0.09597589881390801	0.0883724783413249
200	3880	threshold	0.09220146130309066	0.0883724783413249
200	3940	threshold	0.09056390622295671	0.0883724783413249
200	4060	threshold	0.09408868005849935	0.0883724783413249
200	4180	threshold	0.090314242547682	0.0883724783413249
200	4260	threshold	0.09062162518871728	0.0883724783413249
200	4340	threshold	0.09178946871213935	0.0883724783413249
200	4460	threshold	0.09184718767789994	0.0883724783413249
200	4640	threshold	0.08842702379227334	0.0883724783413249
200	4700	threshold	0.09056390622295671	0.0883724783413249
200	4760	threshold	0.08946064157194188	0.0883724783413249
200	4820	threshold	0.09220146130309069	0.0883724783413249
200	4900	threshold	0.09056390622295671	0.0883724783413249
200	5100	threshold	0.09373440643330862	0.0883724783413249
200	5240	threshold	0.08842702379227335	0.0883724783413249
200	5440	threshold	0.08842702379227334	0.0883724783413249
200	5640	threshold	0.09006457887240729	0.0883724783413249
200	5700	threshold	0.08933834373377403	0.0883724783413249
200	5780	threshold	0.08985535897257522	0.0883724783413249
200	5940	threshold	0.08995996892249129	0.0883724783413249
200	5980	threshold	0.09408868005849935	0.0883724783413249
200	6020	threshold	0.0939840701085833	0.0883724783413249
200	6100	threshold	0.08933834373377406	0.0883724783413249
200	6240	threshold	0.08908868005849935	0.0883724783413249
200	6500	threshold	0.09597589881390803	0.0883724783413249
200	6700	threshold	0.09220146130309069	0.0883724783413249
200	6880	threshold	0.08908868005849935	0.0883724783413249
200	7000	threshold	0.08842702379227334	0.0883724783413249
200	7180	threshold	0.09056390622295671	0.0883724783413249
200	7600	threshold	0.09220146130309068	0.0883724783413249
200	7640	threshold	0.08842702379227334	0.0883724783413249
200	7680	threshold	0.09220146130309069	0.0883724783413249
200	7720	threshold	0.08960569529730053	0.0883724783413249
200	7840	threshold	0.08990224995673067	0.0883724783413249
200	7980	threshold	0.09348474275803392	0.0883724783413249
200	8260	threshold	0.090314242547682	0.0883724783413249
200	8500	threshold	0.08935603162202584	0.0883724783413249
200	8660	threshold	0.08981491519713262	0.0883724783413249
200	8860	threshold	0.08981491519713261	0.0883724783413249
200	8940	threshold	0.09087128886399197	0.0883724783413249
200	8980	threshold	0.09597589881390801	0.0883724783413249
200	9080	threshold	0.08842702379227335	0.0883724783413249
200	9620	threshold	0.08971030524721658	0.0883724783413249
200	9800	threshold	0.08908868005849935	0.0883724783413249
200	9880	threshold	0.08933834373377406	0.0883724783413249
200	10020	threshold	0.09081356989823137	0.0883724783413249
200	10220	threshold	0.08990224995673067	0.0883724783413249
200	10380	threshold	0.08908868005849933	0.0883724783413249
200	10460	threshold	0.08842702379227332	0.0883724783413249
200	10520	threshold	0.08981491519713262	0.0883724783413249
200	10680	threshold	0.09056390622295672	0.0883724783413249
200	10820	threshold	0.09056390622295672	0.0883724783413249
200	10960	threshold	0.0900645788724073	0.0883724783413249
200	11000	threshold	0.09159752400262523	0.0883724783413249
200	11080	threshold	0.08933834373377403	0.0883724783413249
200	11180	threshold	0.090314242547682	0.0883724783413249
200	11280	threshold	0.09408868005849935	0.0883724783413249
200	11400	threshold	0.09031424254768201	0.0883724783413249
200	11540	threshold	0.0900645788724073	0.0883724783413249
200	11600	threshold	0.08995996892249127	0.0883724783413249
200	11740	threshold	0.0901152941627491	0.0883724783413249
200	11820	threshold	0.09311278124459138	0.0883724783413249
200	11860	threshold	0.09245112497836537	0.0883724783413249
200	11920	threshold	0.08867668746754802	0.0883724783413249
200	11980	threshold	0.09433834373377405	0.0883724783413249
200	12020	threshold	0.09006457887240733	0.0883724783413249
200	12060	threshold	0.08842702379227335	0.0883724783413249
200	12320	threshold	0.090314242547682	0.0883724783413249
200	12780	threshold	0.08842702379227335	0.0883724783413249
200	12980	threshold	0.09245112497836537	0.0883724783413249
200	13020	threshold	0.08995996892249127	0.0883724783413249
200	13200	threshold	0.08986563048747441	0.0883724783413249
200	13720	threshold	0.08973570916041457	0.0883724783413249
200	13880	threshold	0.09011529416274909	0.0883724783413249
200	14020	threshold	0.08951135686228365	0.0883724783413249
200	14300	threshold	0.09245112497836537	0.0883724783413249
200	14340	threshold	0.09433834373377406	0.0883724783413249
200	14520	threshold	0.08842702379227332	0.0883724783413249
200	14580	threshold	0.091951797627816	0.0883724783413249
200	14680	threshold	0.08979764000681463	0.0883724783413249
200	14880	threshold	0.08842702379227337	0.0883724783413249
200	14920	threshold	0.08867668746754805	0.0883724783413249
200	15020	threshold	0.0900645788724073	0.0883724783413249
200	15400	threshold	0.08933834373377406	0.0883724783413249
200	15460	threshold	0.09622556248918271	0.0883724783413249
200	15640	threshold	0.09113864042751846	0.0883724783413249
200	15720	threshold	0.0912255624891827	0.0883724783413249
200	15880	threshold	0.09077695042897509	0.0883724783413249
200	15920	threshold	0.09220146130309068	0.0883724783413249
200	16180	threshold	0.08965258628145598	0.0883724783413249
200	16220	threshold	0.09195179762781598	0.0883724783413249
200	16380	threshold	0.09020963259776596	0.0883724783413249
200	16800	threshold	0.091951797627816	0.0883724783413249
200	16860	threshold	0.0894421456939657	0.0883724783413249
200	17100	threshold	0.09031424254768201	0.0883724783413249
200	17200	threshold	0.08867668746754805	0.0883724783413249
200	17280	threshold	0.09097589881390801	0.0883724783413249
200	17320	threshold	0.08995996892249128	0.0883724783413249
200	17380	threshold	0.09220146130309069	0.0883724783413249
200	17460	threshold	0.09500000000000004	0.0883724783413249
200	17680	threshold	0.09220146130309069	0.0883724783413249
200	17860	threshold	0.08971030524721658	0.0883724783413249
200	18000	threshold	0.09020963259776597	0.0883724783413249
200	18140	threshold	0.091951797627816	0.0883724783413249
200	18200	threshold	0.09170213395254129	0.0883724783413249
200	18260	threshold	0.08979764000681463	0.0883724783413249
200	18320	threshold	0.09031424254768201	0.0883724783413249
200	18360	threshold	0.09184718767789996	0.0883724783413249
200	18600	threshold	0.08867668746754803	0.0883724783413249
200	18660	threshold	0.09031424254768201	0.0883724783413249
200	18760	threshold	0.09195179762781597	0.0883724783413249
200	19160	threshold	0.09159752400262525	0.0883724783413249
200	19260	threshold	0.09134085665193171	0.0883724783413249
200	19380	threshold	0.08984031911033061	0.0883724783413249
200	20000	threshold	0.08965258628145599	0.0883724783413249
200	20040	threshold	0.09174257772798389	0.0883724783413249
200	20220	threshold	0.09245112497836538	0.0883724783413249
200	20260	threshold	0.09245112497836537	0.0883724783413249
200	20540	threshold	0.09031424254768203	0.0883724783413249
200	20600	threshold	0.090314242547682	0.0883724783413249
200	20780	threshold	0.0889263511428227	0.0883724783413249
200	20860	threshold	0.09087128886399198	0.0883724783413249
200	20900	threshold	0.09020963259776595	0.0883724783413249
200	20960	threshold	0.09056390622295672	0.0883724783413249
200	21000	threshold	0.0939840701085833	0.0883724783413249
200	21040	threshold	0.08842702379227334	0.0883724783413249
200	21160	threshold	0.09433834373377405	0.0883724783413249
200	21500	threshold	0.091951797627816	0.0883724783413249
200	21620	threshold	0.09311278124459138	0.0883724783413249
200	21840	threshold	0.08933834373377404	0.0883724783413249
200	21960	threshold	0.09597589881390801	0.0883724783413249
200	22040	threshold	0.09433834373377406	0.0883724783413249
200	22160	threshold	0.09195179762781598	0.0883724783413249
200	22600	threshold	0.09408868005849934	0.0883724783413249
200	22760	threshold	0.09286311756931669	0.0883724783413249
200	22900	threshold	0.08933834373377403	0.0883724783413249
200	23020	threshold	0.09245112497836537	0.0883724783413249
200	23120	threshold	0.09174257772798389	0.0883724783413249
200	23240	threshold	0.09408868005849935	0.0883724783413249
200	23320	threshold	0.09408868005849935	0.0883724783413249
200	23420	threshold	0.09433834373377406	0.0883724783413249
200	23520	threshold	0.09373440643330863	0.0883724783413249
200	23620	threshold	0.09220146130309069	0.0883724783413249
200	23680	threshold	0.09622556248918271	0.0883724783413249
200	23780	threshold	0.09622556248918272	0.0883724783413249
200	23840	threshold	0.08842702379227332	0.0883724783413249
200	23900	threshold	0.09031424254768201	0.0883724783413249
200	23980	threshold	0.0921368824306834	0.0883724783413249
200	24200	threshold	0.0905639062229567	0.0883724783413249
200	24260	threshold	0.09245112497836538	0.0883724783413249
200	24300	threshold	0.08867668746754803	0.0883724783413249
200	24440	threshold	0.09408868005849932	0.0883724783413249
200	24500	threshold	0.08867668746754799	0.0883724783413249
200	24560	threshold	0.08933834373377406	0.0883724783413249
200	24620	threshold	0.09220146130309069	0.0883724783413249
200	24980	threshold	0.09622556248918272	0.0883724783413249
200	25120	threshold	0.09056390622295671	0.0883724783413249
200	25200	threshold	0.09220146130309068	0.0883724783413249
200	25460	threshold	0.08971030524721656	0.0883724783413249
200	25780	threshold	0.09168485876222329	0.0883724783413249
200	25880	threshold	0.09081356989823136	0.0883724783413249
200	25960	threshold	0.09006457887240732	0.0883724783413249
200	26020	threshold	0.09408868005849935	0.0883724783413249
200	26120	threshold	0.08883901638322467	0.0883724783413249
200	26360	threshold	0.09056390622295671	0.0883724783413249
200	26500	threshold	0.09031424254768203	0.0883724783413249
200	26560	threshold	0.08842702379227334	0.0883724783413249
200	26600	threshold	0.09056390622295672	0.0883724783413249
200	27080	threshold	0.09006457887240732	0.0883724783413249
200	27140	threshold	0.09195179762781597	0.0883724783413249
200	27200	threshold	0.09031424254768201	0.0883724783413249
200	27280	threshold	0.09195179762781598	0.0883724783413249
200	27500	threshold	0.08933834373377403	0.0883724783413249
200	27560	threshold	0.09178946871213935	0.0883724783413249
200	27660	threshold	0.09245112497836538	0.0883724783413249
200	27740	threshold	0.090314242547682	0.0883724783413249
200	28120	threshold	0.09286311756931667	0.0883724783413249
200	28200	threshold	0.08933834373377404	0.0883724783413249
200	28260	threshold	0.09031424254768203	0.0883724783413249
200	28300	threshold	0.08842702379227335	0.0883724783413249
200	28360	threshold	0.09220146130309068	0.0883724783413249
200	28760	threshold	0.09220146130309069	0.0883724783413249
200	28820	threshold	0.09220146130309069	0.0883724783413249
200	28900	threshold	0.0887344064333086	0.0883724783413249
200	29020	threshold	0.089895390050084	0.0883724783413249
200	29240	threshold	0.08995996892249127	0.0883724783413249
200	29300	threshold	0.08985535897257525	0.0883724783413249
200	29340	threshold	0.09245112497836537	0.0883724783413249
200	29440	threshold	0.0905639062229567	0.0883724783413249
200	29500	threshold	0.09011529416274908	0.0883724783413249
200	29540	threshold	0.0912255624891827	0.0883724783413249
200	29640	threshold	0.09213688243068341	0.0883724783413249
200	29960	threshold	0.08867668746754805	0.0883724783413249
200	30040	threshold	0.09015191363200538	0.0883724783413249
200	30360	threshold	0.08873440643330861	0.0883724783413249
200	30480	threshold	0.09031424254768201	0.0883724783413249
200	30920	threshold	0.09175284924288304	0.0883724783413249
200	31100	threshold	0.09031424254768201	0.0883724783413249
200	31200	threshold	0.08981491519713262	0.0883724783413249
200	31780	threshold	0.08883901638322467	0.0883724783413249
200	31820	threshold	0.08933834373377403	0.0883724783413249
200	31940	threshold	0.09031424254768203	0.0883724783413249
200	32040	threshold	0.09203913238741404	0.0883724783413249
200	32140	threshold	0.09408868005849935	0.0883724783413249
200	32400	threshold	0.08867668746754802	0.0883724783413249
200	32560	threshold	0.09408868005849935	0.0883724783413249
200	32880	threshold	0.09006457887240732	0.0883724783413249
200	33260	threshold	0.09006457887240732	0.0883724783413249
200	33360	threshold	0.08995996892249127	0.0883724783413249
200	33400	threshold	0.09056390622295672	0.0883724783413249
200	33560	threshold	0.09097589881390802	0.0883724783413249
200	33780	threshold	0.09020963259776597	0.0883724783413249
200	34220	threshold	0.08842702379227335	0.0883724783413249
200	34340	threshold	0.09220146130309068	0.0883724783413249
200	34540	threshold	0.090314242547682	0.0883724783413249
200	34820	threshold	0.09245112497836537	0.0883724783413249
200	35160	threshold	0.09031424254768201	0.0883724783413249
200	35280	threshold	0.09056390622295668	0.0883724783413249
200	35440	threshold	0.08908868005849935	0.0883724783413249
200	35700	threshold	0.08971030524721658	0.0883724783413249
200	35820	threshold	0.09159752400262525	0.0883724783413249
200	36180	threshold	0.08867668746754802	0.0883724783413249
200	36340	threshold	0.09220146130309069	0.0883724783413249
200	36520	threshold	0.09184718767789993	0.0883724783413249
200	36860	threshold	0.08956525152185793	0.0883724783413249
200	36980	threshold	0.0939263511428227	0.0883724783413249
200	37040	threshold	0.08965258628145599	0.0883724783413249
200	37240	threshold	0.09203913238741404	0.0883724783413249
200	37360	threshold	0.09097589881390801	0.0883724783413249
200	37780	threshold	0.09433834373377405	0.0883724783413249
200	37840	threshold	0.08842702379227334	0.0883724783413249
200	38040	threshold	0.09157983611437343	0.0883724783413249
200	38140	threshold	0.0889840701085833	0.0883724783413249
200	38460	threshold	0.09006457887240732	0.0883724783413249
200	38600	threshold	0.09178946871213933	0.0883724783413249
200	38820	threshold	0.09383901638322466	0.0883724783413249
200	39260	threshold	0.09006457887240732	0.0883724783413249
200	39640	threshold	0.09311278124459137	0.0883724783413249
200	40260	threshold	0.08985535897257522	0.0883724783413249
200	40380	threshold	0.09195179762781597	0.0883724783413249
200	40720	threshold	0.09056390622295671	0.0883724783413249
200	40820	threshold	0.09006457887240733	0.0883724783413249
200	40920	threshold	0.09056390622295672	0.0883724783413249
200	40960	threshold	0.08867668746754806	0.0883724783413249
200	41080	threshold	0.0905639062229567	0.0883724783413249
200	41120	threshold	0.09056390622295672	0.0883724783413249
200	41260	threshold	0.09408868005849935	0.0883724783413249
200	41680	threshold	0.09220146130309068	0.0883724783413249
200	42340	threshold	0.08908868005849936	0.0883724783413249
200	42880	threshold	0.08842702379227332	0.0883724783413249
200	43320	threshold	0.08842702379227334	0.0883724783413249
200	43520	threshold	0.09024966367527475	0.0883724783413249
200	200	pelt	0.08556390622295669	0.0004391115931229642
200	17060	pelt	0.08367668746754804	0.0004391115931229642
200	31140	pelt	0.07614550033416516	0.0004391115931229642
200	200	binary_segmentation	0.08556390622295669	0
200	2500	binary_segmentation	0.06813732903948982	0
200	2600	binary_segmentation	0.09220146130309068	0
200	6160	binary_segmentation	0.08220146130309068	0
200	9480	binary_segmentation	0.08643519508694862	0
200	11600	binary_segmentation	0.08995996892249127	0
200	12080	binary_segmentation	0.07745112497836538	0
200	17060	binary_segmentation	0.08367668746754804	0
200	24320	binary_segmentation	0.07990224995673069	0
200	31140	binary_segmentation	0.07614550033416516	0
200	31620	binary_segmentation	0.06817736011699861	0
200	31740	binary_segmentation	0.08104047768631525	0
200	33880	binary_segmentation	0.08109119297665704	0
200	43460	binary_segmentation	0.0880727501670826	0
500	300	threshold	0.07787360764259275	0.07662190631243543
500	750	threshold	0.07777221245000836	0.07662190631243543
500	2350	threshold	0.08255476665650739	0.07662190631243543
500	2500	threshold	0.07797224882312621	0.07662190631243543
500	2600	threshold	0.0772342555942229	0.07662190631243543
500	3000	threshold	0.07714179767734125	0.07662190631243543
500	3100	threshold	0.0784320056442962	0.07662190631243543
500	4100	threshold	0.0794687553591083	0.07662190631243543
500	4250	threshold	0.07703502213110418	0.07662190631243543
500	4500	threshold	0.07669320412434448	0.07662190631243543
500	5000	threshold	0.07810479841081733	0.07662190631243543
500	5250	threshold	0.07862590621187883	0.07662190631243543
500	5550	threshold	0.076701964031901	0.07662190631243543
500	5750	threshold	0.07830630862522342	0.07662190631243543
500	6150	threshold	0.08337788467221009	0.07662190631243543
500	6350	threshold	0.07798378970776305	0.07662190631243543
500	6550	threshold	0.08059680268067672	0.07662190631243543
500	6650	threshold	0.08081305027769292	0.07662190631243543
500	6800	threshold	0.07983481305818312	0.07662190631243543
500	7050	threshold	0.08299750934377985	0.07662190631243543
500	7550	threshold	0.07686401710562285	0.07662190631243543
500	7900	threshold	0.07922854508222314	0.07662190631243543
500	8650	threshold	0.07907976047684612	0.07662190631243543
500	9150	threshold	0.07960613361654253	0.07662190631243543
500	9650	threshold	0.07792526069112632	0.07662190631243543
500	10050	threshold	0.07926974448267203	0.07662190631243543
500	10200	threshold	0.07793025444004298	0.07662190631243543
500	10550	threshold	0.08360619112405145	0.07662190631243543
500	10700	threshold	0.07812932282398813	0.07662190631243543
