window_size	position	method	jump_strength	threshold
50	14195	threshold	0.09999999999999999	0.09840065362027846
50	14210	threshold	0.09999999999999999	0.09840065362027846
50	14225	threshold	0.09999999999999999	0.09840065362027846
50	14290	threshold	0.09999999999999999	0.09840065362027846
50	14320	threshold	0.09999999999999999	0.09840065362027846
50	14395	threshold	0.09999999999999999	0.09840065362027846
50	14415	threshold	0.09999999999999999	0.09840065362027846
50	14455	threshold	0.09999999999999999	0.09840065362027846
50	14480	threshold	0.09999999999999999	0.09840065362027846
50	14555	threshold	0.09999999999999999	0.09840065362027846
50	14590	threshold	0.09999999999999999	0.09840065362027846
50	14600	threshold	0.09999999999999999	0.09840065362027846
50	14625	threshold	0.09999999999999999	0.09840065362027846
50	14640	threshold	0.09999999999999999	0.09840065362027846
50	14650	threshold	0.09999999999999999	0.09840065362027846
50	14695	threshold	0.09999999999999999	0.09840065362027846
50	14765	threshold	0.09999999999999999	0.09840065362027846
50	14830	threshold	0.09999999999999999	0.09840065362027846
50	14840	threshold	0.09999999999999999	0.09840065362027846
50	14855	threshold	0.09999999999999999	0.09840065362027846
50	14870	threshold	0.09999999999999999	0.09840065362027846
50	14880	threshold	0.09999999999999999	0.09840065362027846
50	14890	threshold	0.09999999999999999	0.09840065362027846
50	14915	threshold	0.09999999999999999	0.09840065362027846
50	14930	threshold	0.09999999999999999	0.09840065362027846
50	14960	threshold	0.09999999999999999	0.09840065362027846
50	14970	threshold	0.09999999999999999	0.09840065362027846
50	14990	threshold	0.09999999999999999	0.09840065362027846
50	15030	threshold	0.09999999999999999	0.09840065362027846
50	15045	threshold	0.09999999999999999	0.09840065362027846
50	15060	threshold	0.09999999999999999	0.09840065362027846
50	15105	threshold	0.09999999999999999	0.09840065362027846
50	15140	threshold	0.1	0.09840065362027846
50	15170	threshold	0.09999999999999999	0.09840065362027846
50	15180	threshold	0.09999999999999999	0.09840065362027846
50	15215	threshold	0.09999999999999999	0.09840065362027846
50	15230	threshold	0.09999999999999999	0.09840065362027846
50	15265	threshold	0.09999999999999999	0.09840065362027846
50	15285	threshold	0.09999999999999999	0.09840065362027846
50	15315	threshold	0.09999999999999999	0.09840065362027846
50	15380	threshold	0.09999999999999999	0.09840065362027846
50	15400	threshold	0.09999999999999999	0.09840065362027846
50	15415	threshold	0.09999999999999999	0.09840065362027846
50	15430	threshold	0.09999999999999999	0.09840065362027846
50	15460	threshold	0.09999999999999999	0.09840065362027846
50	15475	threshold	0.09999999999999999	0.09840065362027846
50	15495	threshold	0.09999999999999999	0.09840065362027846
50	15525	threshold	0.09999999999999999	0.09840065362027846
50	15545	threshold	0.09999999999999999	0.09840065362027846
50	15560	threshold	0.09999999999999999	0.09840065362027846
50	15595	threshold	0.09999999999999999	0.09840065362027846
50	15640	threshold	0.09999999999999999	0.09840065362027846
50	15655	threshold	0.09999999999999999	0.09840065362027846
50	15670	threshold	0.09999999999999999	0.09840065362027846
50	15710	threshold	0.09999999999999999	0.09840065362027846
50	15740	threshold	0.09999999999999999	0.09840065362027846
50	15755	threshold	0.09999999999999999	0.09840065362027846
50	15785	threshold	0.09999999999999999	0.09840065362027846
50	15835	threshold	0.09999999999999999	0.09840065362027846
50	15865	threshold	0.09999999999999999	0.09840065362027846
50	15880	threshold	0.09999999999999999	0.09840065362027846
50	15905	threshold	0.09999999999999999	0.09840065362027846
50	15955	threshold	0.09999999999999999	0.09840065362027846
50	15970	threshold	0.09999999999999999	0.09840065362027846
50	15980	threshold	0.09999999999999999	0.09840065362027846
50	15995	threshold	0.09999999999999999	0.09840065362027846
50	16005	threshold	0.09999999999999999	0.09840065362027846
50	16020	threshold	0.09999999999999999	0.09840065362027846
50	16045	threshold	0.09999999999999999	0.09840065362027846
50	16075	threshold	0.09999999999999999	0.09840065362027846
50	16100	threshold	0.09999999999999999	0.09840065362027846
50	16115	threshold	0.09999999999999999	0.09840065362027846
50	16130	threshold	0.09999999999999999	0.09840065362027846
50	16160	threshold	0.1	0.09840065362027846
50	16285	threshold	0.09999999999999999	0.09840065362027846
50	16330	threshold	0.09999999999999999	0.09840065362027846
50	16365	threshold	0.09999999999999999	0.09840065362027846
50	16385	threshold	0.09999999999999999	0.09840065362027846
50	16410	threshold	0.09999999999999999	0.09840065362027846
50	16430	threshold	0.1	0.09840065362027846
50	16475	threshold	0.09999999999999999	0.09840065362027846
50	16500	threshold	0.09999999999999999	0.09840065362027846
50	16515	threshold	0.09999999999999999	0.09840065362027846
50	16580	threshold	0.09999999999999999	0.09840065362027846
50	16595	threshold	0.09999999999999999	0.09840065362027846
50	16605	threshold	0.09999999999999999	0.09840065362027846
50	16620	threshold	0.09999999999999999	0.09840065362027846
50	16680	threshold	0.09999999999999999	0.09840065362027846
50	16695	threshold	0.09999999999999999	0.09840065362027846
50	16710	threshold	0.09999999999999999	0.09840065362027846
50	16745	threshold	0.09999999999999999	0.09840065362027846
50	16755	threshold	0.09999999999999999	0.09840065362027846
50	16810	threshold	0.09999999999999999	0.09840065362027846
50	16845	threshold	0.09999999999999999	0.09840065362027846
50	16855	threshold	0.09999999999999999	0.09840065362027846
50	16870	threshold	0.09999999999999999	0.09840065362027846
50	16965	threshold	0.09999999999999999	0.09840065362027846
50	16975	threshold	0.09999999999999999	0.09840065362027846
50	16985	threshold	0.09999999999999999	0.09840065362027846
50	17000	threshold	0.09999999999999999	0.09840065362027846
50	17155	threshold	0.09999999999999999	0.09840065362027846
50	17180	threshold	0.09999999999999999	0.09840065362027846
50	17205	threshold	0.09999999999999999	0.09840065362027846
50	17240	threshold	0.09999999999999999	0.09840065362027846
50	17265	threshold	0.09999999999999999	0.09840065362027846
50	17275	threshold	0.09999999999999999	0.09840065362027846
50	17285	threshold	0.09999999999999999	0.09840065362027846
50	17295	threshold	0.09999999999999999	0.09840065362027846
50	17305	threshold	0.09999999999999999	0.09840065362027846
50	17320	threshold	0.09999999999999999	0.09840065362027846
50	17330	threshold	0.09999999999999999	0.09840065362027846
50	17355	threshold	0.09999999999999999	0.09840065362027846
50	17375	threshold	0.09999999999999999	0.09840065362027846
50	17395	threshold	0.09999999999999999	0.09840065362027846
50	17455	threshold	0.09999999999999999	0.09840065362027846
50	17490	threshold	0.09999999999999999	0.09840065362027846
50	17510	threshold	0.09999999999999999	0.09840065362027846
50	17520	threshold	0.09999999999999999	0.09840065362027846
50	17550	threshold	0.1	0.09840065362027846
50	17595	threshold	0.09999999999999999	0.09840065362027846
50	17620	threshold	0.09999999999999999	0.09840065362027846
50	17645	threshold	0.09999999999999999	0.09840065362027846
50	17655	threshold	0.09999999999999999	0.09840065362027846
50	17670	threshold	0.09999999999999999	0.09840065362027846
50	17700	threshold	0.09999999999999999	0.09840065362027846
50	17745	threshold	0.09999999999999999	0.09840065362027846
50	17755	threshold	0.1	0.09840065362027846
50	17775	threshold	0.09999999999999999	0.09840065362027846
50	17785	threshold	0.09999999999999999	0.09840065362027846
50	17795	threshold	0.09999999999999999	0.09840065362027846
50	17830	threshold	0.09999999999999999	0.09840065362027846
50	17845	threshold	0.09999999999999999	0.09840065362027846
50	17860	threshold	0.09999999999999999	0.09840065362027846
50	17885	threshold	0.09999999999999999	0.09840065362027846
50	17925	threshold	0.09999999999999999	0.09840065362027846
50	17960	threshold	0.09999999999999999	0.09840065362027846
50	18010	threshold	0.09999999999999999	0.09840065362027846
50	18090	threshold	0.09999999999999999	0.09840065362027846
50	18105	threshold	0.09999999999999999	0.09840065362027846
50	18120	threshold	0.09999999999999999	0.09840065362027846
50	18135	threshold	0.09999999999999999	0.09840065362027846
50	18170	threshold	0.09999999999999999	0.09840065362027846
50	18190	threshold	0.09999999999999999	0.09840065362027846
50	18220	threshold	0.09999999999999999	0.09840065362027846
50	18240	threshold	0.09999999999999999	0.09840065362027846
50	18255	threshold	0.09999999999999999	0.09840065362027846
50	18280	threshold	0.09999999999999999	0.09840065362027846
50	18330	threshold	0.09999999999999999	0.09840065362027846
50	18365	threshold	0.09999999999999999	0.09840065362027846
50	18415	threshold	0.09999999999999999	0.09840065362027846
50	18435	threshold	0.09999999999999999	0.09840065362027846
50	18445	threshold	0.09999999999999999	0.09840065362027846
50	18470	threshold	0.09999999999999999	0.09840065362027846
50	18490	threshold	0.09999999999999999	0.09840065362027846
50	18500	threshold	0.09999999999999999	0.09840065362027846
50	18510	threshold	0.09999999999999999	0.09840065362027846
50	18545	threshold	0.09999999999999999	0.09840065362027846
50	18575	threshold	0.09999999999999999	0.09840065362027846
50	18590	threshold	0.09999999999999999	0.09840065362027846
50	18605	threshold	0.09999999999999999	0.09840065362027846
50	18630	threshold	0.09999999999999999	0.09840065362027846
50	18655	threshold	0.09999999999999999	0.09840065362027846
50	18685	threshold	0.09999999999999999	0.09840065362027846
50	18700	threshold	0.09999999999999999	0.09840065362027846
50	18710	threshold	0.09999999999999999	0.09840065362027846
50	18725	threshold	0.09999999999999999	0.09840065362027846
50	18790	threshold	0.09999999999999999	0.09840065362027846
50	18825	threshold	0.09999999999999999	0.09840065362027846
50	18835	threshold	0.09999999999999999	0.09840065362027846
50	18855	threshold	0.09999999999999999	0.09840065362027846
50	18905	threshold	0.09999999999999999	0.09840065362027846
50	18940	threshold	0.09999999999999999	0.09840065362027846
50	18960	threshold	0.09999999999999999	0.09840065362027846
50	18980	threshold	0.1	0.09840065362027846
50	18995	threshold	0.09999999999999999	0.09840065362027846
50	19015	threshold	0.09999999999999999	0.09840065362027846
50	19045	threshold	0.09999999999999999	0.09840065362027846
50	19055	threshold	0.09999999999999999	0.09840065362027846
50	19085	threshold	0.09999999999999999	0.09840065362027846
50	19120	threshold	0.09999999999999999	0.09840065362027846
50	19130	threshold	0.09999999999999999	0.09840065362027846
50	19155	threshold	0.09999999999999999	0.09840065362027846
50	19165	threshold	0.09999999999999999	0.09840065362027846
50	19185	threshold	0.09999999999999999	0.09840065362027846
50	19210	threshold	0.09999999999999999	0.09840065362027846
50	19220	threshold	0.09999999999999999	0.09840065362027846
50	19270	threshold	0.09999999999999999	0.09840065362027846
50	19290	threshold	0.09999999999999999	0.09840065362027846
50	19300	threshold	0.09999999999999999	0.09840065362027846
50	19330	threshold	0.09999999999999999	0.09840065362027846
50	19450	threshold	0.09999999999999999	0.09840065362027846
50	19505	threshold	0.09999999999999999	0.09840065362027846
50	19535	threshold	0.09999999999999999	0.09840065362027846
50	19550	threshold	0.09999999999999999	0.09840065362027846
50	19570	threshold	0.09999999999999999	0.09840065362027846
50	19595	threshold	0.09999999999999999	0.09840065362027846
50	19630	threshold	0.09999999999999999	0.09840065362027846
50	19790	threshold	0.09999999999999999	0.09840065362027846
50	19815	threshold	0.09999999999999999	0.09840065362027846
50	19825	threshold	0.09999999999999999	0.09840065362027846
50	19840	threshold	0.09999999999999999	0.09840065362027846
50	19860	threshold	0.09999999999999999	0.09840065362027846
50	19880	threshold	0.09999999999999999	0.09840065362027846
50	19890	threshold	0.09999999999999999	0.09840065362027846
50	19915	threshold	0.09999999999999999	0.09840065362027846
50	19930	threshold	0.09999999999999999	0.09840065362027846
50	19940	threshold	0.09999999999999999	0.09840065362027846
50	20000	threshold	0.09999999999999999	0.09840065362027846
50	20040	threshold	0.09999999999999999	0.09840065362027846
50	20050	threshold	0.09999999999999999	0.09840065362027846
50	20080	threshold	0.09999999999999999	0.09840065362027846
50	20095	threshold	0.09999999999999999	0.09840065362027846
50	20110	threshold	0.09999999999999999	0.09840065362027846
50	20125	threshold	0.09999999999999999	0.09840065362027846
50	20135	threshold	0.09999999999999999	0.09840065362027846
50	20145	threshold	0.09999999999999999	0.09840065362027846
50	20195	threshold	0.09999999999999999	0.09840065362027846
50	20220	threshold	0.09999999999999999	0.09840065362027846
50	20250	threshold	0.09999999999999999	0.09840065362027846
50	20270	threshold	0.09999999999999999	0.09840065362027846
50	20285	threshold	0.09999999999999999	0.09840065362027846
50	20305	threshold	0.09999999999999999	0.09840065362027846
50	20330	threshold	0.09999999999999999	0.09840065362027846
50	20350	threshold	0.09999999999999999	0.09840065362027846
50	20370	threshold	0.09999999999999999	0.09840065362027846
50	20405	threshold	0.09999999999999999	0.09840065362027846
50	20435	threshold	0.09999999999999999	0.09840065362027846
50	20445	threshold	0.09999999999999999	0.09840065362027846
50	20465	threshold	0.09999999999999999	0.09840065362027846
50	20495	threshold	0.09999999999999999	0.09840065362027846
50	20510	threshold	0.09999999999999999	0.09840065362027846
50	20550	threshold	0.09999999999999999	0.09840065362027846
50	20605	threshold	0.09999999999999999	0.09840065362027846
50	20615	threshold	0.09999999999999999	0.09840065362027846
50	20650	threshold	0.09999999999999999	0.09840065362027846
50	20660	threshold	0.09999999999999999	0.09840065362027846
50	20670	threshold	0.09999999999999999	0.09840065362027846
50	20700	threshold	0.09999999999999999	0.09840065362027846
50	20725	threshold	0.09999999999999999	0.09840065362027846
50	20735	threshold	0.09999999999999999	0.09840065362027846
50	20745	threshold	0.09999999999999999	0.09840065362027846
50	20765	threshold	0.09999999999999999	0.09840065362027846
50	20785	threshold	0.09999999999999999	0.09840065362027846
50	20835	threshold	0.09999999999999999	0.09840065362027846
50	20850	threshold	0.09999999999999999	0.09840065362027846
50	20920	threshold	0.09999999999999999	0.09840065362027846
50	20930	threshold	0.09999999999999999	0.09840065362027846
50	20960	threshold	0.09999999999999999	0.09840065362027846
50	20985	threshold	0.09999999999999999	0.09840065362027846
50	20995	threshold	0.1	0.09840065362027846
50	21020	threshold	0.09999999999999999	0.09840065362027846
50	21045	threshold	0.1	0.09840065362027846
50	21060	threshold	0.09999999999999999	0.09840065362027846
50	21085	threshold	0.09999999999999999	0.09840065362027846
50	21115	threshold	0.09999999999999999	0.09840065362027846
50	21135	threshold	0.09999999999999999	0.09840065362027846
50	21160	threshold	0.09999999999999999	0.09840065362027846
50	21190	threshold	0.09999999999999999	0.09840065362027846
50	21210	threshold	0.09999999999999999	0.09840065362027846
50	21220	threshold	0.09999999999999999	0.09840065362027846
50	21235	threshold	0.09999999999999999	0.09840065362027846
50	21245	threshold	0.09999999999999999	0.09840065362027846
50	21265	threshold	0.09999999999999999	0.09840065362027846
50	21280	threshold	0.09999999999999999	0.09840065362027846
50	21295	threshold	0.09999999999999999	0.09840065362027846
50	21320	threshold	0.09999999999999999	0.09840065362027846
50	21345	threshold	0.09999999999999999	0.09840065362027846
50	21360	threshold	0.09999999999999999	0.09840065362027846
50	21375	threshold	0.09999999999999999	0.09840065362027846
50	21440	threshold	0.09999999999999999	0.09840065362027846
50	21470	threshold	0.09999999999999999	0.09840065362027846
50	21490	threshold	0.09999999999999999	0.09840065362027846
50	21500	threshold	0.09999999999999999	0.09840065362027846
50	21530	threshold	0.09999999999999999	0.09840065362027846
50	21575	threshold	0.09999999999999999	0.09840065362027846
50	21595	threshold	0.09999999999999999	0.09840065362027846
50	21625	threshold	0.09999999999999999	0.09840065362027846
50	21665	threshold	0.09999999999999999	0.09840065362027846
50	21690	threshold	0.09999999999999999	0.09840065362027846
50	21720	threshold	0.09999999999999999	0.09840065362027846
50	21735	threshold	0.09999999999999999	0.09840065362027846
50	21810	threshold	0.09999999999999999	0.09840065362027846
50	21820	threshold	0.09999999999999999	0.09840065362027846
50	21835	threshold	0.09999999999999999	0.09840065362027846
50	21865	threshold	0.09999999999999999	0.09840065362027846
50	21875	threshold	0.09999999999999999	0.09840065362027846
50	21890	threshold	0.09999999999999999	0.09840065362027846
50	21900	threshold	0.09999999999999999	0.09840065362027846
50	21915	threshold	0.09999999999999999	0.09840065362027846
50	21950	threshold	0.09999999999999999	0.09840065362027846
50	22020	threshold	0.09999999999999999	0.09840065362027846
50	22035	threshold	0.09999999999999999	0.09840065362027846
50	22050	threshold	0.09999999999999999	0.09840065362027846
50	22075	threshold	0.09999999999999999	0.09840065362027846
50	22100	threshold	0.09999999999999999	0.09840065362027846
50	22130	threshold	0.09999999999999999	0.09840065362027846
50	22145	threshold	0.09999999999999999	0.09840065362027846
50	22195	threshold	0.09999999999999999	0.09840065362027846
50	22220	threshold	0.09999999999999999	0.09840065362027846
50	22265	threshold	0.09999999999999999	0.09840065362027846
50	22280	threshold	0.09999999999999999	0.09840065362027846
50	22405	threshold	0.09999999999999999	0.09840065362027846
50	22435	threshold	0.09999999999999999	0.09840065362027846
50	22445	threshold	0.09999999999999999	0.09840065362027846
50	22475	threshold	0.09999999999999999	0.09840065362027846
50	22515	threshold	0.09999999999999999	0.09840065362027846
50	22540	threshold	0.09999999999999999	0.09840065362027846
50	22555	threshold	0.09999999999999999	0.09840065362027846
50	22570	threshold	0.09999999999999999	0.09840065362027846
50	22580	threshold	0.09999999999999999	0.09840065362027846
50	22615	threshold	0.09999999999999999	0.09840065362027846
50	22640	threshold	0.09999999999999999	0.09840065362027846
50	22650	threshold	0.09999999999999999	0.09840065362027846
50	22675	threshold	0.09999999999999999	0.09840065362027846
50	22690	threshold	0.09999999999999999	0.09840065362027846
50	22710	threshold	0.09999999999999999	0.09840065362027846
50	22720	threshold	0.09999999999999999	0.09840065362027846
50	22750	threshold	0.09999999999999999	0.09840065362027846
50	22800	threshold	0.09999999999999999	0.09840065362027846
50	22830	threshold	0.09999999999999999	0.09840065362027846
50	22865	threshold	0.09999999999999999	0.09840065362027846
50	22880	threshold	0.09999999999999999	0.09840065362027846
50	22900	threshold	0.09999999999999999	0.09840065362027846
50	22910	threshold	0.09999999999999999	0.09840065362027846
50	22925	threshold	0.09999999999999999	0.09840065362027846
50	22945	threshold	0.09999999999999999	0.09840065362027846
50	22960	threshold	0.09999999999999999	0.09840065362027846
50	23000	threshold	0.09999999999999999	0.09840065362027846
50	23010	threshold	0.09999999999999999	0.09840065362027846
50	23030	threshold	0.09999999999999999	0.09840065362027846
50	23040	threshold	0.09999999999999999	0.09840065362027846
50	23050	threshold	0.09999999999999999	0.09840065362027846
50	23070	threshold	0.09999999999999999	0.09840065362027846
50	23095	threshold	0.09999999999999999	0.09840065362027846
50	23110	threshold	0.09999999999999999	0.09840065362027846
50	23120	threshold	0.09999999999999999	0.09840065362027846
50	23135	threshold	0.09999999999999999	0.09840065362027846
50	23155	threshold	0.09999999999999999	0.09840065362027846
50	23165	threshold	0.09999999999999999	0.09840065362027846
50	23190	threshold	0.09999999999999999	0.09840065362027846
50	23205	threshold	0.09999999999999999	0.09840065362027846
50	23215	threshold	0.09999999999999999	0.09840065362027846
50	23235	threshold	0.09999999999999999	0.09840065362027846
50	23255	threshold	0.09999999999999999	0.09840065362027846
50	23280	threshold	0.09999999999999999	0.09840065362027846
50	23300	threshold	0.09999999999999999	0.09840065362027846
50	23325	threshold	0.09999999999999999	0.09840065362027846
50	23360	threshold	0.09999999999999999	0.09840065362027846
50	23375	threshold	0.09999999999999999	0.09840065362027846
50	23410	threshold	0.09999999999999999	0.09840065362027846
50	23425	threshold	0.09999999999999999	0.09840065362027846
50	23455	threshold	0.09999999999999999	0.09840065362027846
50	23465	threshold	0.09999999999999999	0.09840065362027846
50	23490	threshold	0.09999999999999999	0.09840065362027846
50	23500	threshold	0.09999999999999999	0.09840065362027846
50	23515	threshold	0.09999999999999999	0.09840065362027846
50	23550	threshold	0.09999999999999999	0.09840065362027846
50	23590	threshold	0.09999999999999999	0.09840065362027846
50	23640	threshold	0.09999999999999999	0.09840065362027846
50	23660	threshold	0.09999999999999999	0.09840065362027846
50	23675	threshold	0.09999999999999999	0.09840065362027846
50	23695	threshold	0.09999999999999999	0.09840065362027846
50	23720	threshold	0.09999999999999999	0.09840065362027846
50	23745	threshold	0.09999999999999999	0.09840065362027846
50	23760	threshold	0.09999999999999999	0.09840065362027846
50	23780	threshold	0.09999999999999999	0.09840065362027846
50	23795	threshold	0.09999999999999999	0.09840065362027846
50	23825	threshold	0.09999999999999999	0.09840065362027846
50	23860	threshold	0.09999999999999999	0.09840065362027846
50	23885	threshold	0.09999999999999999	0.09840065362027846
50	23895	threshold	0.09999999999999999	0.09840065362027846
50	23905	threshold	0.09999999999999999	0.09840065362027846
50	23920	threshold	0.09999999999999999	0.09840065362027846
50	23955	threshold	0.09999999999999999	0.09840065362027846
50	24000	threshold	0.09999999999999999	0.09840065362027846
50	24055	threshold	0.09999999999999999	0.09840065362027846
50	24080	threshold	0.09999999999999999	0.09840065362027846
50	24095	threshold	0.09999999999999999	0.09840065362027846
50	24160	threshold	0.09999999999999999	0.09840065362027846
50	24175	threshold	0.09999999999999999	0.09840065362027846
50	24190	threshold	0.09999999999999999	0.09840065362027846
50	24215	threshold	0.09999999999999999	0.09840065362027846
50	24270	threshold	0.09999999999999999	0.09840065362027846
50	24300	threshold	0.09999999999999999	0.09840065362027846
50	24310	threshold	0.09999999999999999	0.09840065362027846
50	24320	threshold	0.09999999999999999	0.09840065362027846
50	24330	threshold	0.09999999999999999	0.09840065362027846
50	24355	threshold	0.09999999999999999	0.09840065362027846
50	24380	threshold	0.09999999999999999	0.09840065362027846
50	24395	threshold	0.09999999999999999	0.09840065362027846
50	24415	threshold	0.09999999999999999	0.09840065362027846
50	24435	threshold	0.09999999999999999	0.09840065362027846
50	24470	threshold	0.09999999999999999	0.09840065362027846
50	24485	threshold	0.09999999999999999	0.09840065362027846
50	24495	threshold	0.09999999999999999	0.09840065362027846
50	24505	threshold	0.09999999999999999	0.09840065362027846
50	24535	threshold	0.09999999999999999	0.09840065362027846
50	24555	threshold	0.09999999999999999	0.09840065362027846
50	24590	threshold	0.09999999999999999	0.09840065362027846
50	24610	threshold	0.09999999999999999	0.09840065362027846
50	24620	threshold	0.09999999999999999	0.09840065362027846
50	24635	threshold	0.09999999999999999	0.09840065362027846
50	24695	threshold	0.09999999999999999	0.09840065362027846
50	24725	threshold	0.09999999999999999	0.09840065362027846
50	24790	threshold	0.09999999999999999	0.09840065362027846
50	24820	threshold	0.09999999999999999	0.09840065362027846
50	24840	threshold	0.09999999999999999	0.09840065362027846
50	24865	threshold	0.09999999999999999	0.09840065362027846
50	24880	threshold	0.09999999999999999	0.09840065362027846
50	24890	threshold	0.09999999999999999	0.09840065362027846
50	24940	threshold	0.09999999999999999	0.09840065362027846
50	24950	threshold	0.09999999999999999	0.09840065362027846
50	25065	threshold	0.09999999999999999	0.09840065362027846
50	25075	threshold	0.09999999999999999	0.09840065362027846
50	25090	threshold	0.09999999999999999	0.09840065362027846
50	25100	threshold	0.09999999999999999	0.09840065362027846
50	25120	threshold	0.09999999999999999	0.09840065362027846
50	25135	threshold	0.09999999999999999	0.09840065362027846
50	25170	threshold	0.09999999999999999	0.09840065362027846
50	25185	threshold	0.09999999999999999	0.09840065362027846
50	25225	threshold	0.09999999999999999	0.09840065362027846
50	25280	threshold	0.09999999999999999	0.09840065362027846
50	25295	threshold	0.09999999999999999	0.09840065362027846
50	25325	threshold	0.09999999999999999	0.09840065362027846
50	25445	threshold	0.09999999999999999	0.09840065362027846
50	25470	threshold	0.09999999999999999	0.09840065362027846
50	25480	threshold	0.09999999999999999	0.09840065362027846
50	25490	threshold	0.09999999999999999	0.09840065362027846
50	25550	threshold	0.09999999999999999	0.09840065362027846
50	25565	threshold	0.09999999999999999	0.09840065362027846
50	25600	threshold	0.09999999999999999	0.09840065362027846
50	25630	threshold	0.09999999999999999	0.09840065362027846
50	25660	threshold	0.09999999999999999	0.09840065362027846
50	25680	threshold	0.09999999999999999	0.09840065362027846
50	25690	threshold	0.09999999999999999	0.09840065362027846
50	25705	threshold	0.09999999999999999	0.09840065362027846
50	25735	threshold	0.09999999999999999	0.09840065362027846
50	25755	threshold	0.09999999999999999	0.09840065362027846
50	25880	threshold	0.09999999999999999	0.09840065362027846
50	25910	threshold	0.09999999999999999	0.09840065362027846
50	25965	threshold	0.09999999999999999	0.09840065362027846
50	26010	threshold	0.09999999999999999	0.09840065362027846
50	26050	threshold	0.09999999999999999	0.09840065362027846
50	26060	threshold	0.09999999999999999	0.09840065362027846
50	26085	threshold	0.09999999999999999	0.09840065362027846
50	26125	threshold	0.09999999999999999	0.09840065362027846
50	26140	threshold	0.09999999999999999	0.09840065362027846
50	26155	threshold	0.09999999999999999	0.09840065362027846
50	26165	threshold	0.09999999999999999	0.09840065362027846
50	26175	threshold	0.09999999999999999	0.09840065362027846
50	26195	threshold	0.09999999999999999	0.09840065362027846
50	26215	threshold	0.09999999999999999	0.09840065362027846
50	26265	threshold	0.09999999999999999	0.09840065362027846
50	26310	threshold	0.09999999999999999	0.09840065362027846
50	26375	threshold	0.09999999999999999	0.09840065362027846
50	26405	threshold	0.09999999999999999	0.09840065362027846
50	26420	threshold	0.09999999999999999	0.09840065362027846
50	26450	threshold	0.09999999999999999	0.09840065362027846
50	26465	threshold	0.09999999999999999	0.09840065362027846
50	26480	threshold	0.09999999999999999	0.09840065362027846
50	26535	threshold	0.09999999999999999	0.09840065362027846
50	26550	threshold	0.09999999999999999	0.09840065362027846
50	26640	threshold	0.09999999999999999	0.09840065362027846
50	26665	threshold	0.09999999999999999	0.09840065362027846
50	26705	threshold	0.09999999999999999	0.09840065362027846
50	26755	threshold	0.09999999999999999	0.09840065362027846
50	26775	threshold	0.09999999999999999	0.09840065362027846
50	26890	threshold	0.09999999999999999	0.09840065362027846
50	26905	threshold	0.09999999999999999	0.09840065362027846
50	26935	threshold	0.09999999999999999	0.09840065362027846
50	26960	threshold	0.1	0.09840065362027846
50	26995	threshold	0.09999999999999999	0.09840065362027846
50	27045	threshold	0.09999999999999999	0.09840065362027846
50	27060	threshold	0.09999999999999999	0.09840065362027846
50	27085	threshold	0.09999999999999999	0.09840065362027846
50	27120	threshold	0.09999999999999999	0.09840065362027846
50	27135	threshold	0.09999999999999999	0.09840065362027846
50	27175	threshold	0.09999999999999999	0.09840065362027846
50	27185	threshold	0.09999999999999999	0.09840065362027846
50	27200	threshold	0.09999999999999999	0.09840065362027846
50	27210	threshold	0.09999999999999999	0.09840065362027846
50	27240	threshold	0.09999999999999999	0.09840065362027846
50	27250	threshold	0.09999999999999999	0.09840065362027846
50	27280	threshold	0.09999999999999999	0.09840065362027846
50	27295	threshold	0.09999999999999999	0.09840065362027846
50	27345	threshold	0.09999999999999999	0.09840065362027846
50	27360	threshold	0.09999999999999999	0.09840065362027846
50	27370	threshold	0.09999999999999999	0.09840065362027846
50	27405	threshold	0.09999999999999999	0.09840065362027846
50	27460	threshold	0.09999999999999999	0.09840065362027846
50	27495	threshold	0.09999999999999999	0.09840065362027846
50	27510	threshold	0.09999999999999999	0.09840065362027846
50	27545	threshold	0.09999999999999999	0.09840065362027846
50	27560	threshold	0.09999999999999999	0.09840065362027846
50	27570	threshold	0.09999999999999999	0.09840065362027846
50	27580	threshold	0.09999999999999999	0.09840065362027846
50	27600	threshold	0.09999999999999999	0.09840065362027846
50	27630	threshold	0.09999999999999999	0.09840065362027846
50	27640	threshold	0.09999999999999999	0.09840065362027846
50	27655	threshold	0.09999999999999999	0.09840065362027846
50	27670	threshold	0.09999999999999999	0.09840065362027846
50	27680	threshold	0.09999999999999999	0.09840065362027846
50	27730	threshold	0.09999999999999999	0.09840065362027846
50	27770	threshold	0.09999999999999999	0.09840065362027846
50	27845	threshold	0.09999999999999999	0.09840065362027846
50	27860	threshold	0.09999999999999999	0.09840065362027846
50	27885	threshold	0.09999999999999999	0.09840065362027846
50	27905	threshold	0.09999999999999999	0.09840065362027846
50	27985	threshold	0.09999999999999999	0.09840065362027846
50	27995	threshold	0.09999999999999999	0.09840065362027846
50	28035	threshold	0.09999999999999999	0.09840065362027846
50	28060	threshold	0.09999999999999999	0.09840065362027846
50	28100	threshold	0.09999999999999999	0.09840065362027846
50	28125	threshold	0.09999999999999999	0.09840065362027846
50	28170	threshold	0.09999999999999999	0.09840065362027846
50	28190	threshold	0.09999999999999999	0.09840065362027846
50	28200	threshold	0.09999999999999999	0.09840065362027846
50	28210	threshold	0.09999999999999999	0.09840065362027846
50	28235	threshold	0.09999999999999999	0.09840065362027846
