record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000827	10				unique_predecessor_count	8	-1.0334254187488803							
token_property	x000827	10				unique_successor_count	9	-0.985725833172319							
token_property	x000944	39				effective_predecessor_count	23.243421366355538	0.20971110954930333							
token_property	x000944	39				effective_successor_count	35.63935473922962	0.74514721415008							
token_property	x000944	39				frequency_rank	165	-0.8275364283390301							
token_property	x000944	39				global_count	39	0.44343545269924595							
token_property	x000944	39				global_frequency_probability	0.0008921831034246105	-0.07562012349555126							
token_property	x000944	39				grapheme_length	7	0							
token_property	x000944	39				line_end_probability	0.05128205128205128	-0.44618073988695456							
token_property	x000944	39				line_start_probability	0	-1.0068928804015358							
token_property	x000944	39				log_global_count	3.6888794541139363	0.44343545269924595							
token_property	x000944	39				max_predecessor_probability	0.1282051282051282	0.14165411796275745							
token_property	x000944	39				max_structural_similarity	0.5717961863772082	0.9449605543308263							
token_property	x000944	39				max_successor_probability	0.05405405405405406	-0.7889745049225528							
token_property	x000944	39				mean_position	5.17948717948718	-0.7983191167139331							
token_property	x000944	39				mean_structural_similarity_to_all	0.2711903762745345	0.37451569429728804							
token_property	x000944	39				median_position	5	-0.5145380934895968							
token_property	x000944	39				normalized_frequency_rank	0.2619047619047619	-0.8275364283390293							
token_property	x000944	39				normalized_mean_position	0.4465412080796696	-0.63187540964732							
token_property	x000944	39				positional_entropy	2.942922303123358	-0.5287743737021666							
token_property	x000944	39				positional_specialization	0.14930467558060811	2.8847297251151187							
token_property	x000944	39				predecessor_entropy	4.5387505399195875	0.228953844704095							
token_property	x000944	39				structural_degree_above_0_5	1	0.0030759265403264837							
token_property	x000944	39				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x000944	39				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x000944	39				successor_entropy	5.155399311574899	0.7573075134080293							
token_property	x000944	39				top3_predecessor_mass	0.28205128205128205	0.04208071578026795							
token_property	x000944	39				top3_successor_mass	0.10810810810810811	-1.1472089083093315							
token_property	x000944	39				top5_predecessor_mass	0.3846153846153846	-0.06992945310898524							
token_property	x000944	39				top5_successor_mass	0.16216216216216217	-1.2530352900945667							
token_property	x000944	39				unique_grapheme_count	4	-1.9581830868915722							
token_property	x000944	39				unique_predecessor_count	27	0.30929151999399834							
token_property	x000944	39				unique_successor_count	36	0.6514397392709594							
token_property	x000945	29				effective_predecessor_count	18.486627926518295	-0.054038425918696315							
token_property	x000945	29				effective_successor_count	27.000000000000046	0.39175159620009703							
token_property	x000945	29				frequency_rank	224	-0.5031201541064535							
token_property	x000945	29				global_count	29	0.10868842025330862							
token_property	x000945	29				global_frequency_probability	0.0006634182051106078	-0.21821419054791774							
token_property	x000945	29				grapheme_length	7	0							
token_property	x000945	29				line_end_probability	0.06896551724137931	-0.18758989808851145							
token_property	x000945	29				line_start_probability	0.06896551724137931	-0.12798584197552315							
token_property	x000945	29				log_global_count	3.4011973816621555	0.10868842025330862							
token_property	x000945	29				max_predecessor_probability	0.1111111111111111	-0.07637932800458366							
token_property	x000945	29				max_structural_similarity	0.4602145036947567	-0.20665097371753333							
token_property	x000945	29				max_successor_probability	0.037037037037037035	-1.046490760005441							
token_property	x000945	29				mean_position	4.827586206896552	-1.1538784057231177							
token_property	x000945	29				mean_structural_similarity_to_all	0.2568191309868066	-0.024823378188876876							
token_property	x000945	29				median_position	4	-1.167426308793617							
token_property	x000945	29				normalized_frequency_rank	0.35555555555555557	-0.5031201541064528							
token_property	x000945	29				normalized_mean_position	0.4056997600101048	-1.152095047925967							
token_property	x000945	29				positional_entropy	3.220603634597778	0.1862956165835306							
token_property	x000945	29				positional_specialization	0.1016353353905608	1.330118729242477							
token_property	x000945	29				predecessor_entropy	4.208410187268526	-0.035162903668509805							
token_property	x000945	29				structural_degree_above_0_5	0	-0.6485420433714979							
token_property	x000945	29				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x000945	29				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x000945	29				successor_entropy	4.754887502163471	0.4082163109379549							
token_property	x000945	29				top3_predecessor_mass	0.25925925925925924	-0.10046762618098275							
token_property	x000945	29				top3_successor_mass	0.1111111111111111	-1.1237398408258128							
token_property	x000945	29				top5_predecessor_mass	0.4074074074074074	0.038523181549536774							
token_property	x000945	29				top5_successor_mass	0.18518518518518517	-1.1197860894089866							
token_property	x000945	29				unique_grapheme_count	5	-0.5072421033245043							
token_property	x000945	29				unique_predecessor_count	20	-0.03104541502779622							
token_property	x000945	29				unique_successor_count	27	0.3026752809867033							
token_property	x000946	26				effective_predecessor_count	20.18151396608917	0.04667176844622317							
token_property	x000946	26				effective_successor_count	23	0.18917649915357973							
token_property	x000946	26				frequency_rank	248	-0.37115421204574434							
token_property	x000946	26				global_count	26	-0.013909139103966371							
token_property	x000946	26				global_frequency_probability	0.000594788735616407	-0.26099241066362766							
token_property	x000946	26				grapheme_length	7	0							
token_property	x000946	26				line_end_probability	0.11538461538461539	0.4912110616324018							
token_property	x000946	26				line_start_probability	0.07692307692307693	-0.026573491387906236							
token_property	x000946	26				log_global_count	3.295836866004329	-0.013909139103966371							
token_property	x000946	26				max_predecessor_probability	0.08333333333333333	-0.43068367770151306							
token_property	x000946	26				max_structural_similarity	0.45753240429531133	-0.23433236831133097							
token_property	x000946	26				max_successor_probability	0.043478260869565216	-0.9490165764958056							
token_property	x000946	26				mean_position	5.5	-0.4744742869002918							
token_property	x000946	26				mean_structural_similarity_to_all	0.26233188355402615	0.12836150265920654							
token_property	x000946	26				median_position	4	-1.167426308793617							
token_property	x000946	26				normalized_frequency_rank	0.39365079365079364	-0.3711542120457439							
token_property	x000946	26				normalized_mean_position	0.4572113783652243	-0.4959636731959546							
token_property	x000946	26				positional_entropy	3.253915084508907	0.2720774660073831							
token_property	x000946	26				positional_specialization	0.059407601243277375	-0.04702850154423644							
token_property	x000946	26				predecessor_entropy	4.334962500721158	0.06601936262108939							
token_property	x000946	26				structural_degree_above_0_5	0	-0.6485420433714979							
token_property	x000946	26				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x000946	26				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x000946	26				successor_entropy	4.523561956057013	0.20659001389812098							
token_property	x000946	26				top3_predecessor_mass	0.25	-0.15837789010274073							
token_property	x000946	26				top3_successor_mass	0.13043478260869565	-0.9727214935405613							
token_property	x000946	26				top5_predecessor_mass	0.33333333333333337	-0.3139478810906593							
token_property	x000946	26				top5_successor_mass	0.21739130434782608	-0.9333883417580804							
token_property	x000946	26				unique_grapheme_count	5	-0.5072421033245043							
token_property	x000946	26				unique_predecessor_count	21	0.023989225829079527							
token_property	x000946	26				unique_successor_count	23	0.10978079558398132							
token_property	x000947	35				effective_predecessor_count	23.19671331704677	0.20738236337547156							
token_property	x000947	35				effective_successor_count	30.340690166339034	0.5398715783702392							
token_property	x000947	35				frequency_rank	182	-0.7340605527126944							
token_property	x000947	35				global_count	35	0.32083789334197094							
token_property	x000947	35				global_frequency_probability	0.0008006771440990095	-0.13265775031649782							
token_property	x000947	35				grapheme_length	7	0							
token_property	x000947	35				line_end_probability	0.05714285714285714	-0.36047634660518485							
token_property	x000947	35				line_start_probability	0.02857142857142857	-0.6427742501964735							
token_property	x000947	35				log_global_count	3.58351893845611	0.32083789334197094							
token_property	x000947	35				max_predecessor_probability	0.08823529411764706	-0.36815938069617243							
token_property	x000947	35				max_structural_similarity	0.5717961863772082	0.9449605543308263							
token_property	x000947	35				max_successor_probability	0.06060606060606061	-0.6898238612542751							
token_property	x000947	35				mean_position	5.142857142857143	-0.8353299544069205							
token_property	x000947	35				mean_structural_similarity_to_all	0.2842930034817184	0.7386032101172915							
token_property	x000947	35				median_position	4	-1.167426308793617							
token_property	x000947	35				normalized_frequency_rank	0.28888888888888886	-0.7340605527126939							
token_property	x000947	35				normalized_mean_position	0.4388811188811188	-0.72944611343982							
token_property	x000947	35				positional_entropy	3.3043029317756174	0.4018335330220749							
token_property	x000947	35				positional_specialization	0.0782880068868449	0.5687066041443917							
token_property	x000947	35				predecessor_entropy	4.5358485029514135	0.22663358149210755							
token_property	x000947	35				structural_degree_above_0_5	1	0.0030759265403264837							
token_property	x000947	35				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x000947	35				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x000947	35				successor_entropy	4.923181998146334	0.554903940593842							
token_property	x000947	35				top3_predecessor_mass	0.20588235294117646	-0.43430326525935276							
token_property	x000947	35				top3_successor_mass	0.15151515151515152	-0.8079742055930141							
token_property	x000947	35				top5_predecessor_mass	0.3235294117647059	-0.36059846291068537							
token_property	x000947	35				top5_successor_mass	0.21212121212121213	-0.9638897913736831							
token_property	x000947	35				unique_grapheme_count	5	-0.5072421033245043							
token_property	x000947	35				unique_predecessor_count	25	0.22161945934550029							
token_property	x000947	35				unique_successor_count	31	0.46976808456227026							
token_property	x001052	79				effective_predecessor_count	71.95286086940742	1.5400321115018878							
token_property	x001052	79				effective_successor_count	44.37898260673542	1.0262754373149512							
token_property	x001052	79				frequency_rank	80	-1.294915806470708							
token_property	x001052	79				global_count	79	1.249981928686556							
token_property	x001052	79				global_frequency_probability	0.0018072426966806213	0.4947561447139146							
token_property	x001052	79				grapheme_length	7	0							
token_property	x001052	79				line_end_probability	0.08860759493670886	0.09964233441545543							
token_property	x001052	79				line_start_probability	0.0379746835443038	-0.5229377389897439							
token_property	x001052	79				log_global_count	4.382026634673881	1.249981928686556							
token_property	x001052	79				max_predecessor_probability	0.02631578947368421	-1.1579399744478418							
token_property	x001052	79				max_structural_similarity	0.5193358242301617	0.40352797900337156							
token_property	x001052	79				max_successor_probability	0.05555555555555555	-0.7662524824152392							
token_property	x001052	79				mean_position	6.291139240506329	0.324889533525785							
token_property	x001052	79				mean_structural_similarity_to_all	0.315957730376324	1.6184826092545033							
token_property	x001052	79				median_position	6	0.1383501218144234							
token_property	x001052	79				normalized_frequency_rank	0.12698412698412698	-1.2949158064707074							
token_property	x001052	79				normalized_mean_position	0.4860081023055708	-0.12916420794827843							
token_property	x001052	79				positional_entropy	3.681937598913712	1.37429796312315							
token_property	x001052	79				positional_specialization	0.05757852470905167	-0.10667905431176951							
token_property	x001052	79				predecessor_entropy	6.168980145022539	1.5323699697554565							
token_property	x001052	79				structural_degree_above_0_5	5	1.035865973646615							
token_property	x001052	79				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x001052	79				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x001052	79				successor_entropy	5.471804688852167	1.0330904766720512							
token_property	x001052	79				top3_predecessor_mass	0.07894736842105263	-1.2281938183415344							
token_property	x001052	79				top3_successor_mass	0.13888888888888887	-0.9066509666032638							
token_property	x001052	79				top5_predecessor_mass	0.10526315789473684	-1.399187731851264							
token_property	x001052	79				top5_successor_mass	0.20833333333333331	-0.9858127082848978							
token_property	x001052	79				unique_grapheme_count	5	-0.5072421033245043							
token_property	x001052	79				unique_predecessor_count	73	1.4590331402404668							
token_property	x001052	79				unique_successor_count	49	1.0282237533912983							
token_property	x001053	89				effective_predecessor_count	75.64037291263416	1.5995770863290355							
token_property	x001053	89				effective_successor_count	55.29198365344816	1.3094759863124756							
token_property	x001053	89				frequency_rank	69	-1.3554001965818665							
token_property	x001053	89				global_count	89	1.3870343397819924							
token_property	x001053	89				global_frequency_probability	0.002036007594994624	0.6373502117662811							
token_property	x001053	89				grapheme_length	7	0							
token_property	x001053	89				line_end_probability	0	-1.1960941811024395							
token_property	x001053	89				line_start_probability	0.0898876404494382	0.13864887754697505							
token_property	x001053	89				log_global_count	4.499809670330265	1.3870343397819924							
token_property	x001053	89				max_predecessor_probability	0.024691358024691357	-1.1786595270616973							
token_property	x001053	89				max_structural_similarity	0.522773919757432	0.43901185367305107							
token_property	x001053	89				max_successor_probability	0.056179775280898875	-0.756806248339165							
token_property	x001053	89				mean_position	5.977528089887641	0.00801812246250472							
token_property	x001053	89				mean_structural_similarity_to_all	0.3119195386903041	1.5062718933332047							
token_property	x001053	89				median_position	6	0.1383501218144234							
token_property	x001053	89				normalized_frequency_rank	0.10952380952380952	-1.3554001965818656							
token_property	x001053	89				normalized_mean_position	0.46449576989068075	-0.40317843409281573							
token_property	x001053	89				positional_entropy	3.608079491901403	1.1841025488928032							
token_property	x001053	89				positional_specialization	0.052339599074862964	-0.2775329273672491							
token_property	x001053	89				predecessor_entropy	6.241084570785849	1.59001956152663							
token_property	x001053	89				structural_degree_above_0_5	4	0.864468028100235							
token_property	x001053	89				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x001053	89				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x001053	89				successor_entropy	5.788998425587035	1.3095605840965336							
token_property	x001053	89				top3_predecessor_mass	0.07407407407407407	-1.258672904616144							
token_property	x001053	89				top3_successor_mass	0.14606741573033707	-0.8505493474221555							
token_property	x001053	89				top5_predecessor_mass	0.1111111111111111	-1.3713610690112485							
token_property	x001053	89				top5_successor_mass	0.2247191011235955	-0.8909776182757113							
token_property	x001053	89				unique_grapheme_count	5	-0.5072421033245043							
token_property	x001053	89				unique_predecessor_count	77	1.52131233181413							
token_property	x001053	89				unique_successor_count	64	1.3565299265410538							
token_property	x001054	79				effective_predecessor_count	72.95143554390863	1.5564489063360727							
token_property	x001054	79				effective_successor_count	52.10642191190753	1.2329218900085108							
token_property	x001054	79				frequency_rank	81	-1.289417225551512							
token_property	x001054	79				global_count	79	1.249981928686556							
token_property	x001054	79				global_frequency_probability	0.0018072426966806213	0.4947561447139146							
token_property	x001054	79				grapheme_length	7	0							
token_property	x001054	79				line_end_probability	0.0759493670886076	-0.08546288208710097							
token_property	x001054	79				line_start_probability	0.02531645569620253	-0.6842561194603413							
token_property	x001054	79				log_global_count	4.382026634673881	1.249981928686556							
token_property	x001054	79				max_predecessor_probability	0.025974025974025976	-1.1622991530497178							
token_property	x001054	79				max_structural_similarity	0.5282735337468957	0.4957722351068616							
token_property	x001054	79				max_successor_probability	0.0547945205479452	-0.777769123960042							
token_property	x001054	79				mean_position	6.810126582278481	0.8492721997252916							
token_property	x001054	79				mean_structural_similarity_to_all	0.3039052937050993	1.283577123673855							
token_property	x001054	79				median_position	7	0.7912383371184436							
token_property	x001054	79				normalized_frequency_rank	0.12857142857142856	-1.289417225551511							
token_property	x001054	79				normalized_mean_position	0.5381135741895235	0.5345314007294125							
token_property	x001054	79				positional_entropy	3.614429603338883	1.2004550134240033							
token_property	x001054	79				positional_specialization	0.05067174525837448	-0.33192562238429707							
token_property	x001054	79				predecessor_entropy	6.188864462772827	1.5482680618464373							
token_property	x001054	79				structural_degree_above_0_5	4	0.864468028100235							
token_property	x001054	79				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x001054	79				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x001054	79				successor_entropy	5.7033892848481464	1.2349425649003292							
token_property	x001054	79				top3_predecessor_mass	0.07792207792207792	-1.234606301427881							
token_property	x001054	79				top3_successor_mass	0.136986301369863	-0.9215200675774109							
token_property	x001054	79				top5_predecessor_mass	0.1038961038961039	-1.4056926660216573							
token_property	x001054	79				top5_successor_mass	0.1917808219178082	-1.0816128520476023							
token_property	x001054	79				unique_grapheme_count	5	-0.5072421033245043							
token_property	x001054	79				unique_predecessor_count	74	1.4749129952472182							
token_property	x001054	79				unique_successor_count	57	1.2139472321514366							
token_property	x001055	80				effective_predecessor_count	73.95004611845572	1.5726460817031487							
token_property	x001055	80				effective_successor_count	47.73329430331319	1.1199910054353142							
token_property	x001055	80				frequency_rank	78	-1.3059129683091006							
token_property	x001055	80				global_count	80	1.2644367804247179							
token_property	x001055	80				global_frequency_probability	0.0018301191865120216	0.5090155514191512							
token_property	x001055	80				grapheme_length	7	0							
token_property	x001055	80				line_end_probability	0.0375	-0.6477199772136162							
token_property	x001055	80				line_start_probability	0.025	-0.6882890789721062							
token_property	x001055	80				log_global_count	4.394449154672439	1.2644367804247179							
token_property	x001055	80				max_predecessor_probability	0.02564102564102564	-1.1665465578412895							
token_property	x001055	80				max_structural_similarity	0.5196394483570894	0.4066616209807801							
token_property	x001055	80				max_successor_probability	0.06493506493506493	-0.6243136145448773							
token_property	x001055	80				mean_position	6.875	0.9148200330002301							
token_property	x001055	80				mean_structural_similarity_to_all	0.3096923604803411	1.4443844741971954							
token_property	x001055	80				median_position	7	0.7912383371184436							
token_property	x001055	80				normalized_frequency_rank	0.12380952380952381	-1.3059129683090995							
token_property	x001055	80				normalized_mean_position	0.5511616335053835	0.7007315973035719							
token_property	x001055	80				positional_entropy	3.544964812068543	1.0215730289739395							
token_property	x001055	80				positional_specialization	0.04201525167680664	-0.6142345457709908							
token_property	x001055	80				predecessor_entropy	6.208479141939178	1.5639505700238772							
token_property	x001055	80				structural_degree_above_0_5	2	0.3842480037347903							
token_property	x001055	80				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x001055	80				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x001055	80				successor_entropy	5.576924002009658	1.1247138110424006							
token_property	x001055	80				top3_predecessor_mass	0.07692307692307693	-1.2408543618709875							
token_property	x001055	80				top3_successor_mass	0.15584415584415584	-0.7741421732466429							
token_property	x001055	80				top5_predecessor_mass	0.10256410256410256	-1.4120308070081942							
token_property	x001055	80				top5_successor_mass	0.2207792207792208	-0.9137802670051928							
token_property	x001055	80				unique_grapheme_count	4	-1.9581830868915722							
token_property	x001055	80				unique_predecessor_count	75	1.490582514857365							
token_property	x001055	80				unique_successor_count	54	1.1474889302143803							
token_property	x001168	86				effective_predecessor_count	77.27490631398734	1.6250601297523213							
token_property	x001168	86				effective_successor_count	37.75685166016913	0.818981507713419							
token_property	x001168	86				frequency_rank	73	-1.3334058729050815							
token_property	x001168	86				global_count	86	1.3475864738721377							
token_property	x001168	86				global_frequency_probability	0.001967378125500423	0.5945719916505711							
token_property	x001168	86				grapheme_length	7	0							
token_property	x001168	86				line_end_probability	0.046511627906976744	-0.5159401297674648							
token_property	x001168	86				line_start_probability	0.06976744186046512	-0.11776599269149975							
token_property	x001168	86				log_global_count	4.465908118654584	1.3475864738721377							
token_property	x001168	86				max_predecessor_probability	0.025	-1.1747228120650648							
token_property	x001168	86				max_structural_similarity	0.607523385528174	1.3136936063696845							
token_property	x001168	86				max_successor_probability	0.12195121951219512	0.23850426894475252							
token_property	x001168	86				mean_position	5.988372093023256	0.018974858434354397							
token_property	x001168	86				mean_structural_similarity_to_all	0.3154295872156119	1.6038069012197376							
token_property	x001168	86				median_position	6	0.1383501218144234							
token_property	x001168	86				normalized_frequency_rank	0.11587301587301588	-1.3334058729050806							
token_property	x001168	86				normalized_mean_position	0.4909370668091598	-0.06638131820406874							
token_property	x001168	86				positional_entropy	3.674422064208621	1.3549443634410039							
token_property	x001168	86				positional_specialization	0.05950218612755642	-0.04394386264306178							
token_property	x001168	86				predecessor_entropy	6.271928094887357	1.6146798587887305							
token_property	x001168	86				structural_degree_above_0_5	30	2.5797012989474486							
token_property	x001168	86				structural_degree_above_0_6	2	1.7824421459820607							
token_property	x001168	86				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x001168	86				successor_entropy	5.238666566058883	0.8298843146686765							
token_property	x001168	86				top3_predecessor_mass	0.0625	-1.3310607345183416							
token_property	x001168	86				top3_successor_mass	0.28048780487804875	0.19997280687265684							
token_property	x001168	86				top5_predecessor_mass	0.0875	-1.4837112202278113							
token_property	x001168	86				top5_successor_mass	0.32926829268292684	-0.28588348299758504							
token_property	x001168	86				unique_grapheme_count	5	-0.5072421033245043							
token_property	x001168	86				unique_predecessor_count	78	1.536382999761229							
token_property	x001168	86				unique_successor_count	51	1.0773020921265404							
token_property	x001169	89				effective_predecessor_count	81.94007526309811	1.6949668420271848							
token_property	x001169	89				effective_successor_count	44.90225605992923	1.0413422900037603							
token_property	x001169	89				frequency_rank	70	-1.3499016156626702							
token_property	x001169	89				global_count	89	1.3870343397819924							
token_property	x001169	89				global_frequency_probability	0.002036007594994624	0.6373502117662811							
token_property	x001169	89				grapheme_length	7	0							
token_property	x001169	89				line_end_probability	0.033707865168539325	-0.7031735483933849							
token_property	x001169	89				line_start_probability	0.033707865168539325	-0.5773147211708443							
token_property	x001169	89				log_global_count	4.499809670330265	1.3870343397819924							
token_property	x001169	89				max_predecessor_probability	0.023255813953488372	-1.1969698293716162							
token_property	x001169	89				max_structural_similarity	0.5940910955119071	1.1750617121470084							
token_property	x001169	89				max_successor_probability	0.09302325581395349	-0.1992587579885519							
token_property	x001169	89				mean_position	6.044943820224719	0.07613469790195801							
token_property	x001169	89				mean_structural_similarity_to_all	0.31470765924278893	1.5837464234186165							
token_property	x001169	89				median_position	6	0.1383501218144234							
token_property	x001169	89				normalized_frequency_rank	0.1111111111111111	-1.3499016156626693							
token_property	x001169	89				normalized_mean_position	0.49807054680650187	0.024481679052159835							
token_property	x001169	89				positional_entropy	3.564368082778585	1.0715392853458363							
token_property	x001169	89				positional_specialization	0.06382038035679172	0.09688276101732989							
token_property	x001169	89				predecessor_entropy	6.3564973128416336	1.6822954155296637							
token_property	x001169	89				structural_degree_above_0_5	30	2.5797012989474486							
token_property	x001169	89				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x001169	89				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x001169	89				successor_entropy	5.488716028154532	1.0478306157483939							
token_property	x001169	89				top3_predecessor_mass	0.06976744186046512	-1.2856079110913803							
token_property	x001169	89				top3_successor_mass	0.22093023255813954	-0.2654815008762002							
token_property	x001169	89				top5_predecessor_mass	0.09302325581395349	-1.4574295843071106							
token_property	x001169	89				top5_successor_mass	0.3023255813953489	-0.44181846772057426							
token_property	x001169	89				unique_grapheme_count	5	-0.5072421033245043							
token_property	x001169	89				unique_predecessor_count	83	1.608984392462628							
token_property	x001169	89				unique_successor_count	57	1.2139472321514366							
token_property	x001170	94				effective_predecessor_count	80.44448825861365	1.672993391254901							
token_property	x001170	94				effective_successor_count	41.768915773495806	0.9484292683648949							
token_property	x001170	94				frequency_rank	63	-1.3883916820970437							
token_property	x001170	94				global_count	94	1.449946990954777							
token_property	x001170	94				global_frequency_probability	0.0021503900441516254	0.7086472452924643							
token_property	x001170	94				grapheme_length	7	0							
token_property	x001170	94				line_end_probability	0.07446808510638298	-0.1071241308267619							
token_property	x001170	94				line_start_probability	0.09574468085106383	0.2132918910303222							
token_property	x001170	94				log_global_count	4.553876891600541	1.449946990954777							
token_property	x001170	94				max_predecessor_probability	0.03529411764705882	-1.0434217883538497							
token_property	x001170	94				max_structural_similarity	0.5968276470805913	1.2033050963462253							
token_property	x001170	94				max_successor_probability	0.10344827586206896	-0.04149831623368289							
token_property	x001170	94				mean_position	6.372340425531915	0.40693487543504897							
token_property	x001170	94				mean_structural_similarity_to_all	0.314645102974889	1.5820081494206992							
token_property	x001170	94				median_position	6	0.1383501218144234							
token_property	x001170	94				normalized_frequency_rank	0.1	-1.3883916820970428							
token_property	x001170	94				normalized_mean_position	0.5183755074712523	0.2831169574655672							
token_property	x001170	94				positional_entropy	3.706505177517432	1.437563066687101							
token_property	x001170	94				positional_specialization	0.02648813851209597	-1.120610777616924							
token_property	x001170	94				predecessor_entropy	6.329921671406372	1.6610474149585321							
token_property	x001170	94				structural_degree_above_0_5	34	2.693790943233379							
token_property	x001170	94				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x001170	94				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x001170	94				successor_entropy	5.38435778977657	0.9568706438650232							
token_property	x001170	94				top3_predecessor_mass	0.07058823529411765	-1.2804744157396293							
token_property	x001170	94				top3_successor_mass	0.26436781609195403	0.0739918790227338							
token_property	x001170	94				top5_predecessor_mass	0.09411764705882353	-1.4522220774992936							
token_property	x001170	94				top5_successor_mass	0.33333333333333337	-0.2623564502148181							
token_property	x001170	94				unique_grapheme_count	4	-1.9581830868915722							
token_property	x001170	94				unique_predecessor_count	82	1.5948161819817415							
token_property	x001170	94				unique_successor_count	56	1.1921842969219467							
token_property	x001171	77				effective_predecessor_count	69.2801162563787	1.4949607693926898							
token_property	x001171	77				effective_successor_count	38.15762947359346	0.8325009857921211							
token_property	x001171	77				frequency_rank	83	-1.2784200637131196							
token_property	x001171	77				global_count	77	1.2205221120961516							
token_property	x001171	77				global_frequency_probability	0.0017614897170178207	0.46623733130344125							
token_property	x001171	77				grapheme_length	7	0							
token_property	x001171	77				line_end_probability	0.05194805194805195	-0.4364416042867534							
token_property	x001171	77				line_start_probability	0.06493506493506493	-0.17935053902639408							
token_property	x001171	77				log_global_count	4.356708826689592	1.2205221120961516							
token_property	x001171	77				max_predecessor_probability	0.027777777777777776	-1.1392923770953718							
token_property	x001171	77				max_structural_similarity	0.5897663685665079	1.130427097519832							
token_property	x001171	77				max_successor_probability	0.0958904109589041	-0.1558704805406902							
token_property	x001171	77				mean_position	6.454545454545454	0.48999449716287996							
token_property	x001171	77				mean_structural_similarity_to_all	0.31486222332725444	1.5880413524170687							
token_property	x001171	77				median_position	6	0.1383501218144234							
token_property	x001171	77				normalized_frequency_rank	0.13174603174603175	-1.2784200637131187							
token_property	x001171	77				normalized_mean_position	0.5051278267187358	0.114374074564683							
token_property	x001171	77				positional_entropy	3.6944480255142276	1.406514139054749							
token_property	x001171	77				positional_specialization	0.05437638062685557	-0.21110861806708917							
token_property	x001171	77				predecessor_entropy	6.114369445886762	1.4887071227361834							
token_property	x001171	77				structural_degree_above_0_5	31	2.6095478061876243							
token_property	x001171	77				structural_degree_above_0_6	0	-0.3669723822542622							
token_property	x001171	77				structural_degree_above_0_7	0	-0.15881876878602796							
token_property	x001171	77				successor_entropy	5.25389964220248	0.8431616581659914							
token_property	x001171	77				top3_predecessor_mass	0.06944444444444445	-1.287628036577023							
token_property	x001171	77				top3_successor_mass	0.2465753424657534	-0.06505985146653256							
token_property	x001171	77				top5_predecessor_mass	0.09722222222222224	-1.4374493932562853							
token_property	x001171	77				top5_successor_mass	0.3287671232876712	-0.28878407608039214							
token_property	x001171	77				unique_grapheme_count	4	-1.9581830868915722							
token_property	x001171	77				unique_predecessor_count	70	1.4100731285718882							
token_property	x001171	77				unique_successor_count	49	1.0282237533912983							
token_property	x001292	12				effective_predecessor_count	8.999999999999998	-0.8596483796010075							
token_property	x001292	12				effective_successor_count	11.999999999999998	-0.6165267143112939							
token_property	x001292	12				frequency_rank	484	0.9265108848845619							
token_property	x001292	12				global_count	12	-0.864370283419843							
token_property	x001292	12				global_frequency_probability	0.00027451787797680324	-0.46062410453694075							
token_property	x001292	12				grapheme_length	7	0							
token_property	x001292	12				line_end_probability	0	-1.1960941811024395							
token_property	x001292	12				line_start_probability	0.25	2.17914513389276							
token_property	x001292	12				log_global_count	2.5649493574615367	-0.864370283419843							
token_property	x001292	12				max_predecessor_probability	0.1111111111111111	-0.07637932800458366							
token_property	x001292	12				max_structural_similarity	0.335802070999818	-1.4906860257051917							
token_property	x001292	12				max_successor_probability	0.08333333333333333	-0.3458950660299366							
token_property	x001292	12				mean_position	4.25	-1.7374691231734936							
token_property	x001292	12				mean_structural_similarity_to_all	0.2302861704967475	-0.7621044989460479							
token_property	x001292	12				median_position	3	-1.820314524097637							
token_property	x001292	12				normalized_frequency_rank	0.7682539682539683	0.926510884884562							
token_property	x001292	12				normalized_mean_position	0.3402167277167277	-1.9861878870198728							
token_property	x001292	12				positional_entropy	2.8553885422075336	-0.7541865943775596							
token_property	x001292	12				positional_specialization	0.04820381926415551	-0.4124105813184207							
token_property	x001292	12				predecessor_entropy	3.169925001442312	-0.8654621036068926							
token_property	x001292	12				structural_degree_above_0_5	0	-0.6485420433714979							
