token	block	direction	counterpart	raw_count	probability	log2_enrichment
x020016	G0/generic#2	incoming	x024241	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x024242	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x024243	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024244	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024245	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x024246	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024247	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024248	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024664	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024667	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024736	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x024737	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024738	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024739	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024800	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x024801	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024802	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x024803	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024804	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024805	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024806	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024928	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024929	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x024930	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024931	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x024932	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x024933	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025008	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025009	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025010	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025011	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025012	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025013	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025392	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025393	0	0.001492537313	-2.31801835
x020016	G0/generic#2	incoming	x025394	0	0.001492537313	-1.665941653
x020016	G0/generic#2	incoming	x025395	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x025396	0	0.001492537313	-1.665941653
x020016	G0/generic#2	incoming	x025397	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x025398	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025399	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025489	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025528	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025529	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025530	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025531	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025532	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025533	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025544	0	0.001492537313	-1.665941653
x020016	G0/generic#2	incoming	x025545	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025546	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025547	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025548	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025549	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025550	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025552	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025553	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025554	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025656	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025657	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025658	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025659	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025660	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025661	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025736	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025737	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x025738	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025740	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025760	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x025761	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025762	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025763	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025764	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025765	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025766	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025784	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025785	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025786	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025787	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x025789	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025790	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025888	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025889	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x025890	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x025891	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x026008	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x029027	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031290	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031370	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031616	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031617	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x031618	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x031619	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x031620	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031621	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031622	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031704	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031705	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x031706	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031707	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031708	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x031709	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x031776	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x032440	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x032441	1	0.00447761194	1.141413269
x020016	G0/generic#2	incoming	x032442	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x032443	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x032992	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x032993	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x032996	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033096	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033097	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033098	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x033099	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033100	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x033304	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x033305	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033307	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033308	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033408	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033409	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033411	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033413	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033600	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033601	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x033602	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x033881	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x034240	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x034241	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x034242	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x034243	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x034244	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x034496	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x034497	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x034498	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x034499	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x034502	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x034672	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x034673	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x034674	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x034675	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x036658	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037264	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x037265	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037266	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037809	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037824	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x037825	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037848	1	0.00447761194	-0.4435492319
x020016	G0/generic#2	incoming	x037849	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x037850	0	0.001492537313	-2.028511733
x020016	G0/generic#2	incoming	x037851	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x037852	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037853	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037854	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037855	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037856	0	0.001492537313	-2.028511733
x020016	G0/generic#2	incoming	x037857	0	0.001492537313	-2.028511733
x020016	G0/generic#2	incoming	x037858	0	0.001492537313	-2.028511733
x020016	G0/generic#2	incoming	x037859	0	0.001492537313	-2.559026449
x020016	G0/generic#2	incoming	x037860	0	0.001492537313	-2.559026449
x020016	G0/generic#2	incoming	x037861	0	0.001492537313	-2.946049572
x020016	G0/generic#2	incoming	x037862	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x037863	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x037880	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037881	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x037896	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037897	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037898	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037899	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x037912	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x037913	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x037914	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037952	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x037953	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037954	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037955	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037956	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x037957	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037958	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037984	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x037985	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037986	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037987	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037988	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x037989	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x038056	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038057	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038058	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038104	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x038105	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038106	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038107	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038108	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038109	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x038110	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038160	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038168	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x038169	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x038265	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038266	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038440	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038441	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038442	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038443	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x038536	0	0.001492537313	-2.028511733
x020016	G0/generic#2	incoming	x038537	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x038538	0	0.001492537313	-1.665941653
x020016	G0/generic#2	incoming	x038539	0	0.001492537313	-1.665941653
x020016	G0/generic#2	incoming	x038540	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x038541	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x038542	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038543	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x038674	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x039080	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x039081	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x039082	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x039084	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x039656	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x039657	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x039659	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x039660	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040208	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x040209	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040210	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040211	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040212	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040213	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040214	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040216	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x040217	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040218	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x040219	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x040220	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x040221	1	0.00447761194	1.141413269
x020016	G0/generic#2	incoming	x040222	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040256	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x040257	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040258	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040259	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040260	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040632	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x040633	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040634	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x040635	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040636	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x040637	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041112	0	0.001492537313	-1.665941653
x020016	G0/generic#2	incoming	x041113	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041114	0	0.001492537313	-1.665941653
x020016	G0/generic#2	incoming	x041115	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041116	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041117	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041118	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041119	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041240	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041241	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041243	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041256	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041257	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041258	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x041259	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041260	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041261	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041262	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041440	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041441	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041442	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041443	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041464	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x041465	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041466	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041467	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041468	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041469	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041470	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041528	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041529	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041530	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041531	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041532	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041533	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041584	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041585	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041586	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041609	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041610	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041656	0	0.001492537313	-1.665941653
x020016	G0/generic#2	incoming	x041657	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041658	0	0.001492537313	-1.665941653
x020016	G0/generic#2	incoming	x041659	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041660	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041661	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041662	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041800	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041801	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041802	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041803	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041804	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041936	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041937	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x041938	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x041939	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042104	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x042105	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042106	0	0.001492537313	-1.180514826
x020016	G0/generic#2	incoming	x042107	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x042108	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042109	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042110	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042111	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042282	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042464	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042465	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042466	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042467	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042469	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042800	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x042801	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042802	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x042803	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042804	0	0.001492537313	-0.4435492319
x020016	G0/generic#2	incoming	x042805	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042806	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042807	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042816	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042817	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042818	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042819	0	0.001492537313	1.141413269
x020016	G0/generic#2	incoming	x042820	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x000104	0	0.001492537313	-2.028511733
x037859	G0/generic#2	incoming	x000105	0	0.001492537313	-2.559026449
x037859	G0/generic#2	incoming	x000106	0	0.001492537313	-2.028511733
x037859	G0/generic#2	incoming	x000107	0	0.001492537313	-2.765477327
x037859	G0/generic#2	incoming	x000108	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x000109	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x000110	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x000111	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x000160	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x000161	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x000162	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x000164	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001088	0	0.001492537313	-1.665941653
x037859	G0/generic#2	incoming	x001089	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001090	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001091	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001092	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001093	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001272	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x001273	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001275	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001392	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001393	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x001394	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001395	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001396	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001397	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001398	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001424	0	0.001492537313	-2.946049572
x037859	G0/generic#2	incoming	x001425	0	0.001492537313	-2.31801835
x037859	G0/generic#2	incoming	x001426	0	0.001492537313	-2.31801835
x037859	G0/generic#2	incoming	x001427	0	0.001492537313	-1.180514826
x037859	G0/generic#2	incoming	x001428	0	0.001492537313	-1.180514826
x037859	G0/generic#2	incoming	x001429	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001430	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x001431	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x001569	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001570	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x001632	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001634	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001635	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001888	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x001889	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x001890	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001891	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x001892	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x001893	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002104	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002105	1	0.00447761194	1.141413269
x037859	G0/generic#2	incoming	x002106	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002107	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002108	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002109	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x002110	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002336	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x002337	0	0.001492537313	-1.665941653
x037859	G0/generic#2	incoming	x002338	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002339	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002340	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002341	0	0.001492537313	-0.4435492319
x037859	G0/generic#2	incoming	x002342	0	0.001492537313	1.141413269
x037859	G0/generic#2	incoming	x002343	0	0.001492537313	1.141413269
