record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x000186	35				grapheme_length	7	0							
token_property	x000186	35				line_end_probability	0.02857142857142857	-0.8011499646491755							
token_property	x000186	35				line_start_probability	0.11428571428571428	0.3602288184962744							
token_property	x000186	35				log_global_count	3.58351893845611	0.2869075536756692							
token_property	x000186	35				max_predecessor_probability	0.0967741935483871	-0.42343441311147834							
token_property	x000186	35				max_structural_similarity	0.5727644630582138	0.5142523266403282							
token_property	x000186	35				max_successor_probability	0.08823529411764706	-0.41682845494528836							
token_property	x000186	35				mean_position	6.085714285714285	0.13119993733168023							
token_property	x000186	35				mean_structural_similarity_to_all	0.30794309022503585	1.1949462778216324							
token_property	x000186	35				median_position	7	0.783343662518879							
token_property	x000186	35				normalized_frequency_rank	0.30194805194805197	-0.6888847516468248							
token_property	x000186	35				normalized_mean_position	0.4788385820528677	-0.21119261393067593							
token_property	x000186	35				positional_entropy	3.27802623067436	0.3326649473393003							
token_property	x000186	35				positional_specialization	0.08561770729402396	0.6969712447404547							
token_property	x000186	35				predecessor_entropy	4.389364858634393	0.18464317431194155							
token_property	x000186	35				structural_degree_above_0_5	5	0.7327167555435962							
token_property	x000186	35				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000186	35				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000186	35				successor_entropy	4.631292988181899	0.3463985822277094							
token_property	x000186	35				top3_predecessor_mass	0.25806451612903225	-0.29048528992936695							
token_property	x000186	35				top3_successor_mass	0.23529411764705882	-0.2942891014697791							
token_property	x000186	35				top5_predecessor_mass	0.3870967741935484	-0.230453789651183							
token_property	x000186	35				top5_successor_mass	0.35294117647058826	-0.27563422221859735							
token_property	x000186	35				unique_grapheme_count	5	0.937213583400414							
token_property	x000186	35				unique_predecessor_count	23	0.17049801328551195							
token_property	x000186	35				unique_successor_count	27	0.32196369613631615							
token_property	x000187	32				effective_predecessor_count	22.28857068024006	0.2324128560668767							
token_property	x000187	32				effective_successor_count	28.99999999999998	0.5227276760218446							
token_property	x000187	32				frequency_rank	201	-0.6045315167512956							
token_property	x000187	32				global_count	32	0.18964145207912972							
token_property	x000187	32				global_frequency_probability	0.0007320476746048086	-0.1966944721459144							
token_property	x000187	32				grapheme_length	7	0							
token_property	x000187	32				line_end_probability	0.09375	0.15783593532101775							
token_property	x000187	32				line_start_probability	0.03125	-0.635015918495085							
token_property	x000187	32				log_global_count	3.4965075614664802	0.18964145207912972							
token_property	x000187	32				max_predecessor_probability	0.12903225806451613	-0.06697354604341994							
token_property	x000187	32				max_structural_similarity	0.5375602522709902	0.19302603065492116							
token_property	x000187	32				max_successor_probability	0.034482758620689655	-1.0962239917144896							
token_property	x000187	32				mean_position	5.21875	-0.7375095568315121							
token_property	x000187	32				mean_structural_similarity_to_all	0.27460467964638774	0.2952594869930256							
token_property	x000187	32				median_position	4.5	-0.8380934883938543							
token_property	x000187	32				normalized_frequency_rank	0.3262987012987013	-0.6045315167512952							
token_property	x000187	32				normalized_mean_position	0.43822115384615384	-0.7137076008397765							
token_property	x000187	32				positional_entropy	3.340018266288633	0.4862498700765305							
token_property	x000187	32				positional_specialization	0.09739962796462365	1.0405713820999298							
token_property	x000187	32				predecessor_entropy	4.478232197413861	0.2533938315780796							
token_property	x000187	32				structural_degree_above_0_5	2	0.12991848987442403							
token_property	x000187	32				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000187	32				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000187	32				successor_entropy	4.857980995127571	0.53810974547035							
token_property	x000187	32				top3_predecessor_mass	0.29032258064516125	-0.1053344518240157							
token_property	x000187	32				top3_successor_mass	0.10344827586206896	-1.1922487806223994							
token_property	x000187	32				top5_predecessor_mass	0.35483870967741926	-0.3774933950514131							
token_property	x000187	32				top5_successor_mass	0.1724137931034483	-1.258978258742992							
token_property	x000187	32				unique_grapheme_count	5	0.937213583400414							
token_property	x000187	32				unique_predecessor_count	25	0.2617398729411482							
token_property	x000187	32				unique_successor_count	29	0.4052995292827477							
token_property	x000188	29				effective_predecessor_count	19.43016508775862	0.07881856903155879							
token_property	x000188	29				effective_successor_count	26.355825241097975	0.4045213408588159							
token_property	x000188	29				frequency_rank	214	-0.5314253798418366							
token_property	x000188	29				global_count	29	0.08309849237931045							
token_property	x000188	29				global_frequency_probability	0.0006634182051106078	-0.2342181001551688							
token_property	x000188	29				grapheme_length	7	0							
token_property	x000188	29				line_end_probability	0	-1.2215273454580273							
token_property	x000188	29				line_start_probability	0	-1.0095703894058117							
token_property	x000188	29				log_global_count	3.4011973816621555	0.08309849237931045							
token_property	x000188	29				max_predecessor_probability	0.13793103448275862	0.031360486251216874							
token_property	x000188	29				max_structural_similarity	0.5178797490110546	0.013448218116308096							
token_property	x000188	29				max_successor_probability	0.06896551724137931	-0.6603853454851907							
token_property	x000188	29				mean_position	5.862068965517241	-0.09289558330475682							
token_property	x000188	29				mean_structural_similarity_to_all	0.262549436546457	-0.030069249110001434							
token_property	x000188	29				median_position	5	-0.5138060582113076							
token_property	x000188	29				normalized_frequency_rank	0.3474025974025974	-0.5314253798418364							
token_property	x000188	29				normalized_mean_position	0.4802473388680285	-0.19376360762023673							
token_property	x000188	29				positional_entropy	3.153638858395828	0.024495925761196885							
token_property	x000188	29				positional_specialization	0.05066010813134125	-0.32250904288601756							
token_property	x000188	29				predecessor_entropy	4.28022625367366	0.10021000767036897							
token_property	x000188	29				structural_degree_above_0_5	3	0.3801023746273814							
token_property	x000188	29				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000188	29				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000188	29				successor_entropy	4.720049960644813	0.42146079070545306							
token_property	x000188	29				top3_predecessor_mass	0.31034482758620685	0.009586758034478208							
token_property	x000188	29				top3_successor_mass	0.1724137931034483	-0.7225467946041055							
token_property	x000188	29				top5_predecessor_mass	0.41379310344827586	-0.10876584035444113							
token_property	x000188	29				top5_successor_mass	0.24137931034482762	-0.8833187391718749							
token_property	x000188	29				unique_grapheme_count	4	-0.5418701740560566							
token_property	x000188	29				unique_predecessor_count	22	0.12198368289034404							
token_property	x000188	29				unique_successor_count	27	0.32196369613631615							
token_property	x000189	37				effective_predecessor_count	27.305934390714555	0.46126005841319934							
token_property	x000189	37				effective_successor_count	24.938789432741892	0.3363785294998271							
token_property	x000189	37				frequency_rank	176	-0.7451202415771783							
token_property	x000189	37				global_count	37	0.3473468665455712							
token_property	x000189	37				global_frequency_probability	0.00084643012376181	-0.13415509213049046							
token_property	x000189	37				grapheme_length	7	0							
token_property	x000189	37				line_end_probability	0.13513513513513514	0.7667440502595152							
token_property	x000189	37				line_start_probability	0.08108108108108109	-0.03775338379960186							
token_property	x000189	37				log_global_count	3.6375861597263857	0.3473468665455712							
token_property	x000189	37				max_predecessor_probability	0.08823529411764706	-0.5177917014530231							
token_property	x000189	37				max_structural_similarity	0.5123221176764239	-0.03726325327176152							
token_property	x000189	37				max_successor_probability	0.09375	-0.34712631850788217							
token_property	x000189	37				mean_position	6.378378378378378	0.4244531659678369							
token_property	x000189	37				mean_structural_similarity_to_all	0.27923564045892907	0.4202328795325237							
token_property	x000189	37				median_position	6	0.13476880215378567							
token_property	x000189	37				normalized_frequency_rank	0.2857142857142857	-0.745120241577178							
token_property	x000189	37				normalized_mean_position	0.5608672108672108	0.803657837088217							
token_property	x000189	37				positional_entropy	3.496370176838297	0.873610857074991							
token_property	x000189	37				positional_specialization	0.05514737621649701	-0.1916453260494459							
token_property	x000189	37				predecessor_entropy	4.7711426205984715	0.4799988406919284							
token_property	x000189	37				structural_degree_above_0_5	1	-0.22269589104179066							
token_property	x000189	37				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000189	37				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000189	37				successor_entropy	4.640319531114783	0.35403237401510446							
token_property	x000189	37				top3_predecessor_mass	0.20588235294117646	-0.5899939986292001							
token_property	x000189	37				top3_successor_mass	0.25	-0.19413206033352534							
token_property	x000189	37				top5_predecessor_mass	0.29411764705882354	-0.6542738287459627							
token_property	x000189	37				top5_successor_mass	0.3125	-0.49591985961416063							
token_property	x000189	37				unique_grapheme_count	5	0.937213583400414							
token_property	x000189	37				unique_predecessor_count	29	0.4248626291742221							
token_property	x000189	37				unique_successor_count	27	0.32196369613631615							
token_property	x000190	49				effective_predecessor_count	37.33531095024495	0.817006989152075							
token_property	x000190	49				effective_successor_count	33.19872446248904	0.6905429635412336							
token_property	x000190	49				frequency_rank	135	-0.975685750291626							
token_property	x000190	49				global_count	49	0.6541274628237184							
token_property	x000190	49				global_frequency_probability	0.0011209480017386132	0.015939419906527124							
token_property	x000190	49				grapheme_length	7	0							
token_property	x000190	49				line_end_probability	0.1836734693877551	1.4808986740274488							
token_property	x000190	49				line_start_probability	0.04081632653061224	-0.520356386583638							
token_property	x000190	49				log_global_count	3.912023005428146	0.6541274628237184							
token_property	x000190	49				max_predecessor_probability	0.10638297872340426	-0.31725458036780135							
token_property	x000190	49				max_structural_similarity	0.5248158153478731	0.07673743404424757							
token_property	x000190	49				max_successor_probability	0.075	-0.5841135823950634							
token_property	x000190	49				mean_position	5.571428571428571	-0.38412103963845257							
token_property	x000190	49				mean_structural_similarity_to_all	0.2985713381119944	0.9420355530247034							
token_property	x000190	49				median_position	4	-1.162380918576401							
token_property	x000190	49				normalized_frequency_rank	0.21915584415584416	-0.9756857502916256							
token_property	x000190	49				normalized_mean_position	0.500851359524829	0.061147390632367384							
token_property	x000190	49				positional_entropy	3.3044984262368833	0.3982496643092795							
token_property	x000190	49				positional_specialization	0.10699844398576208	1.320504900204633							
token_property	x000190	49				predecessor_entropy	5.222468841583239	0.8291594520065801							
token_property	x000190	49				structural_degree_above_0_5	2	0.12991848987442403							
token_property	x000190	49				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000190	49				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000190	49				successor_entropy	5.053055907333276	0.7030855588903094							
token_property	x000190	49				top3_predecessor_mass	0.19148936170212766	-0.6726051047425389							
token_property	x000190	49				top3_successor_mass	0.175	-0.7049329701284197							
token_property	x000190	49				top5_predecessor_mass	0.23404255319148937	-0.9281097897416346							
token_property	x000190	49				top5_successor_mass	0.24999999999999997	-0.8363612992254856							
token_property	x000190	49				unique_grapheme_count	4	-0.5418701740560566							
token_property	x000190	49				unique_predecessor_count	41	0.8084122801558674							
token_property	x000190	49				unique_successor_count	35	0.6255240033264494							
token_property	x000191	26				effective_predecessor_count	18.402644982465098	0.018292208612579276							
token_property	x000191	26				effective_successor_count	16.971652070227513	-0.13372100989571858							
token_property	x000191	26				frequency_rank	244	-0.3627189100507774							
token_property	x000191	26				global_count	26	-0.03467928536416							
token_property	x000191	26				global_frequency_probability	0.000594788735616407	-0.27174172816442316							
token_property	x000191	26				grapheme_length	7	0							
token_property	x000191	26				line_end_probability	0	-1.2215273454580273							
token_property	x000191	26				line_start_probability	0.19230769230769232	1.295380200814045							
token_property	x000191	26				log_global_count	3.295836866004329	-0.03467928536416							
token_property	x000191	26				max_predecessor_probability	0.09523809523809523	-0.44040874011471925							
token_property	x000191	26				max_structural_similarity	0.5268640759328136	0.09542710627948234							
token_property	x000191	26				max_successor_probability	0.15384615384615385	0.41244824523308343							
token_property	x000191	26				mean_position	4.1923076923076925	-1.7660181039493852							
token_property	x000191	26				mean_structural_similarity_to_all	0.29244698003127056	0.7767606052423822							
token_property	x000191	26				median_position	4.5	-0.8380934883938543							
token_property	x000191	26				normalized_frequency_rank	0.3961038961038961	-0.36271891005077694							
token_property	x000191	26				normalized_mean_position	0.3713331540254617	-1.5412396194404787							
token_property	x000191	26				positional_entropy	3.1920058354921066	0.11954989768846021							
token_property	x000191	26				positional_specialization	0.07730338755778965	0.45449792623055374							
token_property	x000191	26				predecessor_entropy	4.201841232302569	0.039568811331001465							
token_property	x000191	26				structural_degree_above_0_5	4	0.5741600718956641							
token_property	x000191	26				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000191	26				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000191	26				successor_entropy	4.085055102756476	-0.11555748608430044							
token_property	x000191	26				top3_predecessor_mass	0.23809523809523808	-0.4051024754231559							
token_property	x000191	26				top3_successor_mass	0.3076923076923077	0.19879171643177806							
token_property	x000191	26				top5_predecessor_mass	0.3333333333333333	-0.4755197986515659							
token_property	x000191	26				top5_successor_mass	0.46153846153846156	0.31590203484361423							
token_property	x000191	26				unique_grapheme_count	4	-0.5418701740560566							
token_property	x000191	26				unique_predecessor_count	19	-0.03733301068534642							
token_property	x000191	26				unique_successor_count	19	-0.08445791764990188							
token_property	x000192	22				effective_predecessor_count	15.974183389928527	-0.13854591904456168							
token_property	x000192	22				effective_successor_count	20.000000000000004	0.06578388501749934							
token_property	x000192	22				frequency_rank	285	-0.13215340133632975							
token_property	x000192	22				global_count	22	-0.21391911620064424							
token_property	x000192	22				global_frequency_probability	0.0005032827762908059	-0.32177323217676235							
token_property	x000192	22				grapheme_length	7	0							
token_property	x000192	22				line_end_probability	0.09090909090909091	0.11603704802468309							
token_property	x000192	22				line_start_probability	0.13636363636363635	0.6248491200228137							
token_property	x000192	22				log_global_count	3.1354942159291497	-0.21391911620064424							
token_property	x000192	22				max_predecessor_probability	0.15789473684210525	0.2519651244911586							
token_property	x000192	22				max_structural_similarity	0.4167527003182014	-0.9093012640942283							
token_property	x000192	22				max_successor_probability	0.05	-0.9000966009113051							
token_property	x000192	22				mean_position	4.818181818181818	-1.1388840867159193							
token_property	x000192	22				mean_structural_similarity_to_all	0.27722349527777507	0.3659321372567923							
token_property	x000192	22				median_position	4.5	-0.8380934883938543							
token_property	x000192	22				normalized_frequency_rank	0.46266233766233766	-0.13215340133632938							
token_property	x000192	22				normalized_mean_position	0.4427693518602609	-0.6574377244239867							
token_property	x000192	22				positional_entropy	3.2089873002588005	0.16162138200599085							
token_property	x000192	22				positional_specialization	0.033998566917322504	-0.8084152045225654							
token_property	x000192	22				predecessor_entropy	3.9976702764876113	-0.11838446598911571							
token_property	x000192	22				structural_degree_above_0_5	0	-0.8254941567109627							
token_property	x000192	22				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000192	22				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000192	22				successor_entropy	4.321928094887363	0.08476716926043698							
token_property	x000192	22				top3_predecessor_mass	0.2631578947368421	-0.2612509470706273							
token_property	x000192	22				top3_successor_mass	0.15000000000000002	-0.8751999400600509							
token_property	x000192	22				top5_predecessor_mass	0.3684210526315789	-0.31558198225131606							
token_property	x000192	22				top5_successor_mass	0.25	-0.8363612992254855							
token_property	x000192	22				unique_grapheme_count	5	0.937213583400414							
token_property	x000192	22				unique_predecessor_count	17	-0.15743501200826257							
token_property	x000192	22				unique_successor_count	20	-0.025524742485859273							
token_property	x000193	38				effective_predecessor_count	32.641587353062945	0.6638136231377375							
token_property	x000193	38				effective_successor_count	22.81427207040934	0.22690104202033148							
token_property	x000193	38				frequency_rank	171	-0.7732379865423549							
token_property	x000193	38				global_count	38	0.37638369353223294							
token_property	x000193	38				global_frequency_probability	0.0008693066135932102	-0.12164721612740564							
token_property	x000193	38				grapheme_length	7	0							
token_property	x000193	38				line_end_probability	0.07894736842105263	-0.05995826690725258							
token_property	x000193	38				line_start_probability	0.10526315789473684	0.2520867757671623							
token_property	x000193	38				log_global_count	3.6635616461296463	0.37638369353223294							
token_property	x000193	38				max_predecessor_probability	0.058823529411764705	-0.8428001390739							
token_property	x000193	38				max_structural_similarity	0.5085553665412235	-0.07163355977777719							
token_property	x000193	38				max_successor_probability	0.14285714285714285	0.27355461072044956							
token_property	x000193	38				mean_position	4.7368421052631575	-1.2203875373531419							
token_property	x000193	38				mean_structural_similarity_to_all	0.288299166483634	0.6648256630883442							
token_property	x000193	38				median_position	4	-1.162380918576401							
token_property	x000193	38				normalized_frequency_rank	0.2775974025974026	-0.7732379865423544							
token_property	x000193	38				normalized_mean_position	0.4207833832833834	-0.9294460518681963							
token_property	x000193	38				positional_entropy	3.092919213129619	-0.12593665698005507							
token_property	x000193	38				positional_specialization	0.10594584484142833	1.2898075953517787							
token_property	x000193	38				predecessor_entropy	5.028639311838574	0.6792066375017856							
token_property	x000193	38				structural_degree_above_0_5	1	-0.22269589104179066							
token_property	x000193	38				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000193	38				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000193	38				successor_entropy	4.5118647176753415	0.24539750602893137							
token_property	x000193	38				top3_predecessor_mass	0.11764705882352941	-1.0964359969761905							
token_property	x000193	38				top3_successor_mass	0.2571428571428571	-0.14548435463877368							
token_property	x000193	38				top5_predecessor_mass	0.17647058823529413	-1.1905359190291533							
token_property	x000193	38				top5_successor_mass	0.37142857142857144	-0.17493221655205424							
token_property	x000193	38				unique_grapheme_count	5	0.937213583400414							
token_property	x000193	38				unique_predecessor_count	33	0.5675379365869355							
token_property	x000193	38				unique_successor_count	26	0.278035564704274							
token_property	x000194	31				effective_predecessor_count	27.351674656746518	0.46315388128004065							
token_property	x000194	31				effective_successor_count	18.106542630650274	-0.05527131555111378							
token_property	x000194	31				frequency_rank	203	-0.593284418765225							
token_property	x000194	31				global_count	31	0.155243200014561							
token_property	x000194	31				global_frequency_probability	0.0007091711847734084	-0.2092023481489992							
token_property	x000194	31				grapheme_length	7	0							
token_property	x000194	31				line_end_probability	0.0967741935483871	0.20233152502356755							
token_property	x000194	31				line_start_probability	0.03225806451612903	-0.6229335162076421							
token_property	x000194	31				log_global_count	3.4657359027997265	0.155243200014561							
token_property	x000194	31				max_predecessor_probability	0.06666666666666667	-0.7561312223749995							
token_property	x000194	31				max_structural_similarity	0.556792707242197	0.3685155569063943							
token_property	x000194	31				max_successor_probability	0.17857142857142858	0.7249589228865092							
token_property	x000194	31				mean_position	6.354838709677419	0.4008661116601368							
token_property	x000194	31				mean_structural_similarity_to_all	0.29673106730551296	0.8923730973946434							
token_property	x000194	31				median_position	7	0.783343662518879							
token_property	x000194	31				normalized_frequency_rank	0.32954545454545453	-0.5932844187652248							
token_property	x000194	31				normalized_mean_position	0.5334332334332332	0.46424725843368175							
token_property	x000194	31				positional_entropy	3.501952761720621	0.8874416800078055							
token_property	x000194	31				positional_specialization	0.08021373541186305	0.539373385027254							
token_property	x000194	31				predecessor_entropy	4.773557262275186	0.48186688585471066							
token_property	x000194	31				structural_degree_above_0_5	14	1.529572718481051							
token_property	x000194	31				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000194	31				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000194	31				successor_entropy	4.178439190827717	-0.0365821031617206							
token_property	x000194	31				top3_predecessor_mass	0.16666666666666666	-0.8150793312278626							
token_property	x000194	31				top3_successor_mass	0.3214285714285714	0.29234499661399277							
token_property	x000194	31				top5_predecessor_mass	0.2333333333333333	-0.931342575392278							
token_property	x000194	31				top5_successor_mass	0.4285714285714285	0.13632852823544228							
token_property	x000194	31				unique_grapheme_count	5	0.937213583400414							
token_property	x000194	31				unique_predecessor_count	28	0.38621775183302864							
token_property	x000194	31				unique_successor_count	21	0.03066634185902171							
token_property	x000195	27				effective_predecessor_count	24.99999999999996	0.3615911522510165							
token_property	x000195	27				effective_successor_count	14.4739676007158	-0.32542352238983535							
token_property	x000195	27				frequency_rank	230	-0.4414485959532717							
token_property	x000195	27				global_count	27	0.005974466997128176							
token_property	x000195	27				global_frequency_probability	0.0006176652254478073	-0.2592338521613384							
token_property	x000195	27				grapheme_length	7	0							
token_property	x000195	27				line_end_probability	0.1111111111111111	0.41327357990972974							
token_property	x000195	27				line_start_probability	0.07407407407407407	-0.12173756946927441							
token_property	x000195	27				log_global_count	3.332204510175204	0.005974466997128176							
token_property	x000195	27				max_predecessor_probability	0.04	-1.050805539151261							
token_property	x000195	27				max_structural_similarity	0.5258527330230272	0.08619895062374743							
token_property	x000195	27				max_successor_probability	0.125	0.0478524546374199							
token_property	x000195	27				mean_position	6.814814814814815	0.8617681536535355							
token_property	x000195	27				mean_structural_similarity_to_all	0.29547294408855623	0.8584207637385299							
token_property	x000195	27				median_position	7	0.783343662518879							
token_property	x000195	27				normalized_frequency_rank	0.37337662337662336	-0.4414485959532714							
token_property	x000195	27				normalized_mean_position	0.5407438240771574	0.5546931956563169							
token_property	x000195	27				positional_entropy	3.5599000019230833	1.0310056446549323							
token_property	x000195	27				positional_specialization	0.03797919353449397	-0.6923268441714444							
token_property	x000195	27				predecessor_entropy	4.643856189774723	0.3815259270165221							
token_property	x000195	27				structural_degree_above_0_5	11	1.3355150212127684							
token_property	x000195	27				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000195	27				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000195	27				successor_entropy	3.8553885422075345	-0.3097876267698025							
token_property	x000195	27				top3_predecessor_mass	0.12	-1.0829308770202708							
token_property	x000195	27				top3_successor_mass	0.3333333333333333	0.3734245061052459							
token_property	x000195	27				top5_predecessor_mass	0.2	-1.0832835009725152							
token_property	x000195	27				top5_successor_mass	0.49999999999999994	0.5254044592198137							
token_property	x000195	27				unique_grapheme_count	5	0.937213583400414							
token_property	x000195	27				unique_predecessor_count	25	0.2617398729411482							
token_property	x000195	27				unique_successor_count	16	-0.28076298656306753							
token_property	x000196	28				effective_predecessor_count	24.650015372818427	0.34569529406720567							
token_property	x000196	28				effective_successor_count	20.38800790446581	0.08923858441625016							
token_property	x000196	28				frequency_rank	221	-0.4920605368905895							
token_property	x000196	28				global_count	28	0.045201473809426705							
token_property	x000196	28				global_frequency_probability	0.0006405417152792075	-0.24672597615825362							
token_property	x000196	28				grapheme_length	7	0							
token_property	x000196	28				line_end_probability	0.17857142857142858	1.4058312845972967							
token_property	x000196	28				line_start_probability	0.07142857142857142	-0.15344588446700788							
token_property	x000196	28				log_global_count	3.367295829986474	0.045201473809426705							
token_property	x000196	28				max_predecessor_probability	0.07692307692307693	-0.6427949466918219							
token_property	x000196	28				max_structural_similarity	0.4459690311500988	-0.6427123099450076							
token_property	x000196	28				max_successor_probability	0.08695652173913043	-0.43299126919164355							
token_property	x000196	28				mean_position	5.821428571428571	-0.133617786944638							
token_property	x000196	28				mean_structural_similarity_to_all	0.28364961985060616	0.5393507044304197							
token_property	x000196	28				median_position	5	-0.5138060582113076							
token_property	x000196	28				normalized_frequency_rank	0.3587662337662338	-0.49206053689058904							
token_property	x000196	28				normalized_mean_position	0.508456622742337	0.15523898911409068							
token_property	x000196	28				positional_entropy	3.2264741182543757	0.20494487613161472							
token_property	x000196	28				positional_specialization	0.06733981938763856	0.16392701783891225							
token_property	x000196	28				predecessor_entropy	4.623516641218013	0.36579059217949667							
token_property	x000196	28				structural_degree_above_0_5	0	-0.8254941567109627							
token_property	x000196	28				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000196	28				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000196	28				successor_entropy	4.349648912578752	0.10821080122517138							
token_property	x000196	28				top3_predecessor_mass	0.15384615384615385	-0.8886649207312713							
token_property	x000196	28				top3_successor_mass	0.21739130434782608	-0.416219412418262							
token_property	x000196	28				top5_predecessor_mass	0.23076923076923078	-0.94303033889845							
token_property	x000196	28				top5_successor_mass	0.30434782608695654	-0.5403252647808551							
token_property	x000196	28				unique_grapheme_count	5	0.937213583400414							
token_property	x000196	28				unique_predecessor_count	25	0.2617398729411482							
token_property	x000196	28				unique_successor_count	21	0.03066634185902171							
token_property	x000197	31				effective_predecessor_count	28.645248117312505	0.5154846358677277							
token_property	x000197	31				effective_successor_count	28.645248117312505	0.5074880554236678							
token_property	x000197	31				frequency_rank	204	-0.5876608697721897							
token_property	x000197	31				global_count	31	0.155243200014561							
token_property	x000197	31				global_frequency_probability	0.0007091711847734084	-0.2092023481489992							
token_property	x000197	31				grapheme_length	7	0							
token_property	x000197	31				line_end_probability	0.03225806451612903	-0.7469077219641623							
token_property	x000197	31				line_start_probability	0.03225806451612903	-0.6229335162076421							
token_property	x000197	31				log_global_count	3.4657359027997265	0.155243200014561							
token_property	x000197	31				max_predecessor_probability	0.06666666666666667	-0.7561312223749995							
token_property	x000197	31				max_structural_similarity	0.4471168225534778	-0.6322391087901861							
token_property	x000197	31				max_successor_probability	0.06666666666666667	-0.6894412552338106							
token_property	x000197	31				mean_position	5	-0.9566999029385999							
token_property	x000197	31				mean_structural_similarity_to_all	0.29730777870332187	0.9079365156177449							
token_property	x000197	31				median_position	5	-0.5138060582113076							
token_property	x000197	31				normalized_frequency_rank	0.33116883116883117	-0.5876608697721893							
token_property	x000197	31				normalized_mean_position	0.412796880538816	-1.0282543097842496							
token_property	x000197	31				positional_entropy	3.3855127464162074	0.5989621910404709							
token_property	x000197	31				positional_specialization	0.05563510197521648	-0.17742161479089485							
token_property	x000197	31				predecessor_entropy	4.840223928941852	0.5334423827023201							
token_property	x000197	31				structural_degree_above_0_5	0	-0.8254941567109627							
token_property	x000197	31				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000197	31				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000197	31				successor_entropy	4.840223928941852	0.5230925071959999							
token_property	x000197	31				top3_predecessor_mass	0.13333333333333333	-1.0064018639367256							
token_property	x000197	31				top3_successor_mass	0.13333333333333333	-0.9887112533478053							
token_property	x000197	31				top5_predecessor_mass	0.19999999999999998	-1.0832835009725155							
token_property	x000197	31				top5_successor_mass	0.19999999999999998	-1.1087144509145455							
token_property	x000197	31				unique_grapheme_count	5	0.937213583400414							
token_property	x000197	31				unique_predecessor_count	29	0.4248626291742221							
token_property	x000197	31				unique_successor_count	29	0.4052995292827477							
token_property	x000198	37				effective_predecessor_count	32.641587353062924	0.663813623137737							
token_property	x000198	37				effective_successor_count	29.34412938254948	0.5373397415763231							
token_property	x000198	37				frequency_rank	177	-0.739496692584143							
token_property	x000198	37				global_count	37	0.3473468665455712							
token_property	x000198	37				global_frequency_probability	0.00084643012376181	-0.13415509213049046							
token_property	x000198	37				grapheme_length	7	0							
token_property	x000198	37				line_end_probability	0.13513513513513514	0.7667440502595152							
token_property	x000198	37				line_start_probability	0.08108108108108109	-0.03775338379960186							
token_property	x000198	37				log_global_count	3.6375861597263857	0.3473468665455712							
token_property	x000198	37				max_predecessor_probability	0.058823529411764705	-0.8428001390739							
token_property	x000198	37				max_structural_similarity	0.4306245007512059	-0.7827258638196684							
token_property	x000198	37				max_successor_probability	0.0625	-0.7421050916531843							
token_property	x000198	37				mean_position	6.675675675675675	0.7223489259280489							
token_property	x000198	37				mean_structural_similarity_to_all	0.2887950225362679	0.6782070790876065							
token_property	x000198	37				median_position	8	1.4319185228839724							
token_property	x000198	37				normalized_frequency_rank	0.28733766233766234	-0.7394966925841427							
token_property	x000198	37				normalized_mean_position	0.5896664146664147	1.1599588674364971							
token_property	x000198	37				positional_entropy	3.3369070814358617	0.47854192694320125							
token_property	x000198	37				positional_specialization	0.0691933093401661	0.21798097220579862							
token_property	x000198	37				predecessor_entropy	5.028639311838573	0.6792066375017849							
token_property	x000198	37				structural_degree_above_0_5	0	-0.8254941567109627							
token_property	x000198	37				structural_degree_above_0_6	0	-0.4840071827538274							
token_property	x000198	37				structural_degree_above_0_7	0	-0.2820198100039374							
token_property	x000198	37				successor_entropy	4.875	0.5525028016592797							
token_property	x000198	37				top3_predecessor_mass	0.11764705882352941	-1.0964359969761905							
token_property	x000198	37				top3_successor_mass	0.15625	-0.8326331975771432							
token_property	x000198	37				top5_predecessor_mass	0.17647058823529413	-1.1905359190291533							
token_property	x000198	37				top5_successor_mass	0.21875	-1.0065820190311479							
