window_size	position	method	jump_strength	threshold
50	15430	threshold	0.09999999999999999	0.09787421244397143
50	15460	threshold	0.09999999999999999	0.09787421244397143
50	15480	threshold	0.09999999999999999	0.09787421244397143
50	15500	threshold	0.09999999999999999	0.09787421244397143
50	15525	threshold	0.09999999999999999	0.09787421244397143
50	15545	threshold	0.09999999999999999	0.09787421244397143
50	15590	threshold	0.09999999999999999	0.09787421244397143
50	15640	threshold	0.09999999999999999	0.09787421244397143
50	15655	threshold	0.09999999999999999	0.09787421244397143
50	15670	threshold	0.09999999999999999	0.09787421244397143
50	15745	threshold	0.09999999999999999	0.09787421244397143
50	15775	threshold	0.09999999999999999	0.09787421244397143
50	15785	threshold	0.09999999999999999	0.09787421244397143
50	15795	threshold	0.09999999999999999	0.09787421244397143
50	15835	threshold	0.09999999999999999	0.09787421244397143
50	15865	threshold	0.09999999999999999	0.09787421244397143
50	15875	threshold	0.09999999999999999	0.09787421244397143
50	15905	threshold	0.09999999999999999	0.09787421244397143
50	15955	threshold	0.09999999999999999	0.09787421244397143
50	15970	threshold	0.09999999999999999	0.09787421244397143
50	15980	threshold	0.09999999999999999	0.09787421244397143
50	15995	threshold	0.09999999999999999	0.09787421244397143
50	16005	threshold	0.09999999999999999	0.09787421244397143
50	16020	threshold	0.09999999999999999	0.09787421244397143
50	16055	threshold	0.09999999999999999	0.09787421244397143
50	16075	threshold	0.09999999999999999	0.09787421244397143
50	16115	threshold	0.09999999999999999	0.09787421244397143
50	16130	threshold	0.09999999999999999	0.09787421244397143
50	16160	threshold	0.09999999999999999	0.09787421244397143
50	16250	threshold	0.09999999999999999	0.09787421244397143
50	16290	threshold	0.09999999999999999	0.09787421244397143
50	16320	threshold	0.09999999999999999	0.09787421244397143
50	16330	threshold	0.09999999999999999	0.09787421244397143
50	16385	threshold	0.09999999999999999	0.09787421244397143
50	16410	threshold	0.09999999999999999	0.09787421244397143
50	16460	threshold	0.09999999999999999	0.09787421244397143
50	16475	threshold	0.09999999999999999	0.09787421244397143
50	16500	threshold	0.09999999999999999	0.09787421244397143
50	16515	threshold	0.09999999999999999	0.09787421244397143
50	16530	threshold	0.09999999999999999	0.09787421244397143
50	16545	threshold	0.09999999999999999	0.09787421244397143
50	16575	threshold	0.09999999999999999	0.09787421244397143
50	16600	threshold	0.09999999999999999	0.09787421244397143
50	16615	threshold	0.09999999999999999	0.09787421244397143
50	16665	threshold	0.09999999999999999	0.09787421244397143
50	16685	threshold	0.09999999999999999	0.09787421244397143
50	16710	threshold	0.09999999999999999	0.09787421244397143
50	16745	threshold	0.09999999999999999	0.09787421244397143
50	16755	threshold	0.09999999999999999	0.09787421244397143
50	16805	threshold	0.09999999999999999	0.09787421244397143
50	16845	threshold	0.09999999999999999	0.09787421244397143
50	16855	threshold	0.09999999999999999	0.09787421244397143
50	16870	threshold	0.09999999999999999	0.09787421244397143
50	16955	threshold	0.09999999999999999	0.09787421244397143
50	16965	threshold	0.09999999999999999	0.09787421244397143
50	16975	threshold	0.09999999999999999	0.09787421244397143
50	17000	threshold	0.09999999999999999	0.09787421244397143
50	17020	threshold	0.09999999999999999	0.09787421244397143
50	17155	threshold	0.09999999999999999	0.09787421244397143
50	17180	threshold	0.09999999999999999	0.09787421244397143
50	17200	threshold	0.09999999999999999	0.09787421244397143
50	17240	threshold	0.09999999999999999	0.09787421244397143
50	17255	threshold	0.09999999999999999	0.09787421244397143
50	17265	threshold	0.09999999999999999	0.09787421244397143
50	17275	threshold	0.09999999999999999	0.09787421244397143
50	17295	threshold	0.09999999999999999	0.09787421244397143
50	17305	threshold	0.09999999999999999	0.09787421244397143
50	17320	threshold	0.09999999999999999	0.09787421244397143
50	17330	threshold	0.09999999999999999	0.09787421244397143
50	17355	threshold	0.09999999999999999	0.09787421244397143
50	17380	threshold	0.09999999999999999	0.09787421244397143
50	17400	threshold	0.09999999999999999	0.09787421244397143
50	17450	threshold	0.09999999999999999	0.09787421244397143
50	17510	threshold	0.09999999999999999	0.09787421244397143
50	17520	threshold	0.09999999999999999	0.09787421244397143
50	17535	threshold	0.09999999999999999	0.09787421244397143
50	17595	threshold	0.09999999999999999	0.09787421244397143
50	17620	threshold	0.09999999999999999	0.09787421244397143
50	17645	threshold	0.09999999999999999	0.09787421244397143
50	17670	threshold	0.09999999999999999	0.09787421244397143
50	17700	threshold	0.09999999999999999	0.09787421244397143
50	17720	threshold	0.09999999999999999	0.09787421244397143
50	17745	threshold	0.09999999999999999	0.09787421244397143
50	17785	threshold	0.09999999999999999	0.09787421244397143
50	17795	threshold	0.09999999999999999	0.09787421244397143
50	17805	threshold	0.09999999999999999	0.09787421244397143
50	17830	threshold	0.09999999999999999	0.09787421244397143
50	17845	threshold	0.09999999999999999	0.09787421244397143
50	17860	threshold	0.09999999999999999	0.09787421244397143
50	17885	threshold	0.09999999999999999	0.09787421244397143
50	17925	threshold	0.09999999999999999	0.09787421244397143
50	17960	threshold	0.09999999999999999	0.09787421244397143
50	17990	threshold	0.09999999999999999	0.09787421244397143
50	18010	threshold	0.09999999999999999	0.09787421244397143
50	18090	threshold	0.09999999999999999	0.09787421244397143
50	18120	threshold	0.09999999999999999	0.09787421244397143
50	18135	threshold	0.09999999999999999	0.09787421244397143
50	18170	threshold	0.09999999999999999	0.09787421244397143
50	18190	threshold	0.09999999999999999	0.09787421244397143
50	18210	threshold	0.09999999999999999	0.09787421244397143
50	18220	threshold	0.09999999999999999	0.09787421244397143
50	18240	threshold	0.09999999999999999	0.09787421244397143
50	18255	threshold	0.09999999999999999	0.09787421244397143
50	18275	threshold	0.09999999999999999	0.09787421244397143
50	18285	threshold	0.09999999999999999	0.09787421244397143
50	18300	threshold	0.09999999999999999	0.09787421244397143
50	18365	threshold	0.09999999999999999	0.09787421244397143
50	18385	threshold	0.09999999999999999	0.09787421244397143
50	18465	threshold	0.09999999999999999	0.09787421244397143
50	18480	threshold	0.09999999999999999	0.09787421244397143
50	18490	threshold	0.09999999999999999	0.09787421244397143
50	18510	threshold	0.09999999999999999	0.09787421244397143
50	18575	threshold	0.09999999999999999	0.09787421244397143
50	18605	threshold	0.09999999999999999	0.09787421244397143
50	18635	threshold	0.09999999999999999	0.09787421244397143
50	18655	threshold	0.09999999999999999	0.09787421244397143
50	18670	threshold	0.09999999999999999	0.09787421244397143
50	18685	threshold	0.09999999999999999	0.09787421244397143
50	18705	threshold	0.09999999999999999	0.09787421244397143
50	18720	threshold	0.09999999999999999	0.09787421244397143
50	18790	threshold	0.09999999999999999	0.09787421244397143
50	18805	threshold	0.09999999999999999	0.09787421244397143
50	18835	threshold	0.09999999999999999	0.09787421244397143
50	18855	threshold	0.09999999999999999	0.09787421244397143
50	18905	threshold	0.09999999999999999	0.09787421244397143
50	18940	threshold	0.09999999999999999	0.09787421244397143
50	18970	threshold	0.09999999999999999	0.09787421244397143
50	19010	threshold	0.09999999999999999	0.09787421244397143
50	19040	threshold	0.09999999999999999	0.09787421244397143
50	19055	threshold	0.09999999999999999	0.09787421244397143
50	19075	threshold	0.09999999999999999	0.09787421244397143
50	19085	threshold	0.09999999999999999	0.09787421244397143
50	19120	threshold	0.09999999999999999	0.09787421244397143
50	19155	threshold	0.09999999999999999	0.09787421244397143
50	19180	threshold	0.09999999999999999	0.09787421244397143
50	19220	threshold	0.09999999999999999	0.09787421244397143
50	19245	threshold	0.09999999999999999	0.09787421244397143
50	19270	threshold	0.09999999999999999	0.09787421244397143
50	19290	threshold	0.09999999999999999	0.09787421244397143
50	19300	threshold	0.09999999999999999	0.09787421244397143
50	19330	threshold	0.09999999999999999	0.09787421244397143
50	19450	threshold	0.09999999999999999	0.09787421244397143
50	19485	threshold	0.09999999999999999	0.09787421244397143
50	19535	threshold	0.09999999999999999	0.09787421244397143
50	19550	threshold	0.09999999999999999	0.09787421244397143
50	19575	threshold	0.09999999999999999	0.09787421244397143
50	19590	threshold	0.09999999999999999	0.09787421244397143
50	19615	threshold	0.09999999999999999	0.09787421244397143
50	19640	threshold	0.09999999999999999	0.09787421244397143
50	19680	threshold	0.09999999999999999	0.09787421244397143
50	19705	threshold	0.09999999999999999	0.09787421244397143
50	19725	threshold	0.09999999999999999	0.09787421244397143
50	19735	threshold	0.09999999999999999	0.09787421244397143
50	19760	threshold	0.09999999999999999	0.09787421244397143
50	19790	threshold	0.09999999999999999	0.09787421244397143
50	19810	threshold	0.09999999999999999	0.09787421244397143
50	19825	threshold	0.09999999999999999	0.09787421244397143
50	19840	threshold	0.09999999999999999	0.09787421244397143
50	19870	threshold	0.09999999999999999	0.09787421244397143
50	19880	threshold	0.09999999999999999	0.09787421244397143
50	19930	threshold	0.09999999999999999	0.09787421244397143
50	19940	threshold	0.09999999999999999	0.09787421244397143
50	20000	threshold	0.09999999999999999	0.09787421244397143
50	20020	threshold	0.09999999999999999	0.09787421244397143
50	20040	threshold	0.09999999999999999	0.09787421244397143
50	20075	threshold	0.09999999999999999	0.09787421244397143
50	20100	threshold	0.09999999999999999	0.09787421244397143
50	20125	threshold	0.09999999999999999	0.09787421244397143
50	20145	threshold	0.09999999999999999	0.09787421244397143
50	20220	threshold	0.09999999999999999	0.09787421244397143
50	20270	threshold	0.09999999999999999	0.09787421244397143
50	20285	threshold	0.09999999999999999	0.09787421244397143
50	20305	threshold	0.09999999999999999	0.09787421244397143
50	20375	threshold	0.09999999999999999	0.09787421244397143
50	20385	threshold	0.09999999999999999	0.09787421244397143
50	20420	threshold	0.09999999999999999	0.09787421244397143
50	20435	threshold	0.09999999999999999	0.09787421244397143
50	20445	threshold	0.09999999999999999	0.09787421244397143
50	20465	threshold	0.09999999999999999	0.09787421244397143
50	20495	threshold	0.09999999999999999	0.09787421244397143
50	20510	threshold	0.09999999999999999	0.09787421244397143
50	20550	threshold	0.09999999999999999	0.09787421244397143
50	20615	threshold	0.09999999999999999	0.09787421244397143
50	20650	threshold	0.09999999999999999	0.09787421244397143
50	20670	threshold	0.09999999999999999	0.09787421244397143
50	20700	threshold	0.09999999999999999	0.09787421244397143
50	20710	threshold	0.09999999999999999	0.09787421244397143
50	20725	threshold	0.09999999999999999	0.09787421244397143
50	20745	threshold	0.09999999999999999	0.09787421244397143
50	20770	threshold	0.09999999999999999	0.09787421244397143
50	20785	threshold	0.09999999999999999	0.09787421244397143
50	20800	threshold	0.09999999999999999	0.09787421244397143
50	20835	threshold	0.09999999999999999	0.09787421244397143
50	20850	threshold	0.09999999999999999	0.09787421244397143
50	20865	threshold	0.09999999999999999	0.09787421244397143
50	20915	threshold	0.09999999999999999	0.09787421244397143
50	20930	threshold	0.09999999999999999	0.09787421244397143
50	20960	threshold	0.09999999999999999	0.09787421244397143
50	20985	threshold	0.09999999999999999	0.09787421244397143
50	20995	threshold	0.09999999999999999	0.09787421244397143
50	21010	threshold	0.09999999999999999	0.09787421244397143
50	21020	threshold	0.09999999999999999	0.09787421244397143
50	21040	threshold	0.09999999999999999	0.09787421244397143
50	21060	threshold	0.09999999999999999	0.09787421244397143
50	21085	threshold	0.09999999999999999	0.09787421244397143
50	21120	threshold	0.09999999999999999	0.09787421244397143
50	21140	threshold	0.09999999999999999	0.09787421244397143
50	21155	threshold	0.09999999999999999	0.09787421244397143
50	21190	threshold	0.09999999999999999	0.09787421244397143
50	21210	threshold	0.09999999999999999	0.09787421244397143
50	21220	threshold	0.09999999999999999	0.09787421244397143
50	21235	threshold	0.09999999999999999	0.09787421244397143
50	21245	threshold	0.09999999999999999	0.09787421244397143
50	21260	threshold	0.09999999999999999	0.09787421244397143
50	21280	threshold	0.09999999999999999	0.09787421244397143
50	21300	threshold	0.09999999999999999	0.09787421244397143
50	21320	threshold	0.09999999999999999	0.09787421244397143
50	21345	threshold	0.09999999999999999	0.09787421244397143
50	21365	threshold	0.09999999999999999	0.09787421244397143
50	21430	threshold	0.09999999999999999	0.09787421244397143
50	21440	threshold	0.09999999999999999	0.09787421244397143
50	21470	threshold	0.09999999999999999	0.09787421244397143
50	21490	threshold	0.09999999999999999	0.09787421244397143
50	21500	threshold	0.09999999999999999	0.09787421244397143
50	21515	threshold	0.09999999999999999	0.09787421244397143
50	21530	threshold	0.09999999999999999	0.09787421244397143
50	21575	threshold	0.09999999999999999	0.09787421244397143
50	21595	threshold	0.09999999999999999	0.09787421244397143
50	21625	threshold	0.09999999999999999	0.09787421244397143
50	21655	threshold	0.09999999999999999	0.09787421244397143
50	21665	threshold	0.09999999999999999	0.09787421244397143
50	21690	threshold	0.09999999999999999	0.09787421244397143
50	21720	threshold	0.09999999999999999	0.09787421244397143
50	21735	threshold	0.09999999999999999	0.09787421244397143
50	21775	threshold	0.09999999999999999	0.09787421244397143
50	21790	threshold	0.09999999999999999	0.09787421244397143
50	21810	threshold	0.09999999999999999	0.09787421244397143
50	21825	threshold	0.09999999999999999	0.09787421244397143
50	21840	threshold	0.09999999999999999	0.09787421244397143
50	21860	threshold	0.09999999999999999	0.09787421244397143
50	21890	threshold	0.09999999999999999	0.09787421244397143
50	21900	threshold	0.09999999999999999	0.09787421244397143
50	21935	threshold	0.09999999999999999	0.09787421244397143
50	21970	threshold	0.09999999999999999	0.09787421244397143
50	22015	threshold	0.09999999999999999	0.09787421244397143
50	22035	threshold	0.09999999999999999	0.09787421244397143
50	22050	threshold	0.09999999999999999	0.09787421244397143
50	22075	threshold	0.09999999999999999	0.09787421244397143
50	22100	threshold	0.09999999999999999	0.09787421244397143
50	22115	threshold	0.09999999999999999	0.09787421244397143
50	22130	threshold	0.09999999999999999	0.09787421244397143
50	22155	threshold	0.09999999999999999	0.09787421244397143
50	22180	threshold	0.09999999999999999	0.09787421244397143
50	22190	threshold	0.09999999999999999	0.09787421244397143
50	22220	threshold	0.09999999999999999	0.09787421244397143
50	22265	threshold	0.09999999999999999	0.09787421244397143
50	22285	threshold	0.09999999999999999	0.09787421244397143
50	22375	threshold	0.09999999999999999	0.09787421244397143
50	22405	threshold	0.09999999999999999	0.09787421244397143
50	22415	threshold	0.09999999999999999	0.09787421244397143
50	22435	threshold	0.09999999999999999	0.09787421244397143
50	22445	threshold	0.09999999999999999	0.09787421244397143
50	22470	threshold	0.09999999999999999	0.09787421244397143
50	22515	threshold	0.09999999999999999	0.09787421244397143
50	22555	threshold	0.09999999999999999	0.09787421244397143
50	22570	threshold	0.09999999999999999	0.09787421244397143
50	22650	threshold	0.09999999999999999	0.09787421244397143
50	22675	threshold	0.09999999999999999	0.09787421244397143
50	22690	threshold	0.09999999999999999	0.09787421244397143
50	22750	threshold	0.09999999999999999	0.09787421244397143
50	22800	threshold	0.09999999999999999	0.09787421244397143
50	22865	threshold	0.09999999999999999	0.09787421244397143
50	22875	threshold	0.09999999999999999	0.09787421244397143
50	22900	threshold	0.09999999999999999	0.09787421244397143
50	22910	threshold	0.09999999999999999	0.09787421244397143
50	22925	threshold	0.09999999999999999	0.09787421244397143
50	22940	threshold	0.09999999999999999	0.09787421244397143
50	22960	threshold	0.09999999999999999	0.09787421244397143
50	23000	threshold	0.09999999999999999	0.09787421244397143
50	23010	threshold	0.09999999999999999	0.09787421244397143
50	23030	threshold	0.09999999999999999	0.09787421244397143
50	23040	threshold	0.09999999999999999	0.09787421244397143
50	23050	threshold	0.09999999999999999	0.09787421244397143
50	23070	threshold	0.09999999999999999	0.09787421244397143
50	23095	threshold	0.09999999999999999	0.09787421244397143
50	23135	threshold	0.09999999999999999	0.09787421244397143
50	23165	threshold	0.09999999999999999	0.09787421244397143
50	23195	threshold	0.09999999999999999	0.09787421244397143
50	23205	threshold	0.09999999999999999	0.09787421244397143
50	23225	threshold	0.09999999999999999	0.09787421244397143
50	23235	threshold	0.09999999999999999	0.09787421244397143
50	23250	threshold	0.09999999999999999	0.09787421244397143
50	23260	threshold	0.09999999999999999	0.09787421244397143
50	23280	threshold	0.09999999999999999	0.09787421244397143
50	23300	threshold	0.09999999999999999	0.09787421244397143
50	23325	threshold	0.09999999999999999	0.09787421244397143
50	23360	threshold	0.09999999999999999	0.09787421244397143
50	23370	threshold	0.09999999999999999	0.09787421244397143
50	23410	threshold	0.09999999999999999	0.09787421244397143
50	23425	threshold	0.09999999999999999	0.09787421244397143
50	23465	threshold	0.09999999999999999	0.09787421244397143
50	23500	threshold	0.09999999999999999	0.09787421244397143
50	23525	threshold	0.09999999999999999	0.09787421244397143
50	23565	threshold	0.09999999999999999	0.09787421244397143
50	23585	threshold	0.09999999999999999	0.09787421244397143
50	23610	threshold	0.09999999999999999	0.09787421244397143
50	23640	threshold	0.09999999999999999	0.09787421244397143
50	23655	threshold	0.09999999999999999	0.09787421244397143
50	23680	threshold	0.09999999999999999	0.09787421244397143
50	23695	threshold	0.09999999999999999	0.09787421244397143
50	23720	threshold	0.09999999999999999	0.09787421244397143
50	23730	threshold	0.09999999999999999	0.09787421244397143
50	23745	threshold	0.09999999999999999	0.09787421244397143
50	23760	threshold	0.09999999999999999	0.09787421244397143
50	23795	threshold	0.09999999999999999	0.09787421244397143
50	23825	threshold	0.09999999999999999	0.09787421244397143
50	23860	threshold	0.09999999999999999	0.09787421244397143
50	23875	threshold	0.09999999999999999	0.09787421244397143
50	23885	threshold	0.09999999999999999	0.09787421244397143
50	23905	threshold	0.09999999999999999	0.09787421244397143
50	23915	threshold	0.09999999999999999	0.09787421244397143
50	23955	threshold	0.09999999999999999	0.09787421244397143
50	24000	threshold	0.09999999999999999	0.09787421244397143
50	24085	threshold	0.09999999999999999	0.09787421244397143
50	24110	threshold	0.09999999999999999	0.09787421244397143
50	24160	threshold	0.09999999999999999	0.09787421244397143
50	24175	threshold	0.09999999999999999	0.09787421244397143
50	24215	threshold	0.09999999999999999	0.09787421244397143
50	24270	threshold	0.09999999999999999	0.09787421244397143
50	24300	threshold	0.09999999999999999	0.09787421244397143
50	24310	threshold	0.09999999999999999	0.09787421244397143
50	24320	threshold	0.09999999999999999	0.09787421244397143
50	24330	threshold	0.09999999999999999	0.09787421244397143
50	24345	threshold	0.09999999999999999	0.09787421244397143
50	24380	threshold	0.09999999999999999	0.09787421244397143
50	24395	threshold	0.09999999999999999	0.09787421244397143
50	24415	threshold	0.09999999999999999	0.09787421244397143
50	24435	threshold	0.09999999999999999	0.09787421244397143
50	24455	threshold	0.09999999999999999	0.09787421244397143
50	24470	threshold	0.09999999999999999	0.09787421244397143
50	24495	threshold	0.09999999999999999	0.09787421244397143
50	24545	threshold	0.09999999999999999	0.09787421244397143
50	24555	threshold	0.09999999999999999	0.09787421244397143
50	24570	threshold	0.09999999999999999	0.09787421244397143
50	24590	threshold	0.09999999999999999	0.09787421244397143
50	24600	threshold	0.09999999999999999	0.09787421244397143
50	24630	threshold	0.09999999999999999	0.09787421244397143
50	24730	threshold	0.09999999999999999	0.09787421244397143
50	24790	threshold	0.09999999999999999	0.09787421244397143
50	24820	threshold	0.09999999999999999	0.09787421244397143
50	24845	threshold	0.09999999999999999	0.09787421244397143
50	24865	threshold	0.09999999999999999	0.09787421244397143
50	24890	threshold	0.09999999999999999	0.09787421244397143
50	24920	threshold	0.09999999999999999	0.09787421244397143
50	24940	threshold	0.09999999999999999	0.09787421244397143
50	24950	threshold	0.09999999999999999	0.09787421244397143
50	24995	threshold	0.09999999999999999	0.09787421244397143
50	25065	threshold	0.09999999999999999	0.09787421244397143
50	25075	threshold	0.09999999999999999	0.09787421244397143
50	25090	threshold	0.09999999999999999	0.09787421244397143
50	25100	threshold	0.09999999999999999	0.09787421244397143
50	25125	threshold	0.09999999999999999	0.09787421244397143
50	25185	threshold	0.09999999999999999	0.09787421244397143
50	25195	threshold	0.09999999999999999	0.09787421244397143
50	25220	threshold	0.09999999999999999	0.09787421244397143
50	25265	threshold	0.09999999999999999	0.09787421244397143
50	25280	threshold	0.09999999999999999	0.09787421244397143
50	25295	threshold	0.09999999999999999	0.09787421244397143
50	25325	threshold	0.09999999999999999	0.09787421244397143
50	25340	threshold	0.09999999999999999	0.09787421244397143
50	25445	threshold	0.09999999999999999	0.09787421244397143
50	25470	threshold	0.09999999999999999	0.09787421244397143
50	25490	threshold	0.09999999999999999	0.09787421244397143
50	25530	threshold	0.09999999999999999	0.09787421244397143
50	25565	threshold	0.09999999999999999	0.09787421244397143
50	25595	threshold	0.09999999999999999	0.09787421244397143
50	25635	threshold	0.09999999999999999	0.09787421244397143
50	25650	threshold	0.09999999999999999	0.09787421244397143
50	25660	threshold	0.09999999999999999	0.09787421244397143
50	25670	threshold	0.09999999999999999	0.09787421244397143
50	25680	threshold	0.09999999999999999	0.09787421244397143
50	25705	threshold	0.09999999999999999	0.09787421244397143
50	25755	threshold	0.09999999999999999	0.09787421244397143
50	25835	threshold	0.09999999999999999	0.09787421244397143
50	25855	threshold	0.09999999999999999	0.09787421244397143
50	25880	threshold	0.09999999999999999	0.09787421244397143
50	25965	threshold	0.09999999999999999	0.09787421244397143
50	25980	threshold	0.09999999999999999	0.09787421244397143
50	25990	threshold	0.09999999999999999	0.09787421244397143
50	26005	threshold	0.09999999999999999	0.09787421244397143
50	26060	threshold	0.09999999999999999	0.09787421244397143
50	26075	threshold	0.09999999999999999	0.09787421244397143
50	26085	threshold	0.09999999999999999	0.09787421244397143
50	26095	threshold	0.09999999999999999	0.09787421244397143
50	26110	threshold	0.09999999999999999	0.09787421244397143
50	26165	threshold	0.09999999999999999	0.09787421244397143
50	26175	threshold	0.09999999999999999	0.09787421244397143
50	26200	threshold	0.09999999999999999	0.09787421244397143
50	26215	threshold	0.09999999999999999	0.09787421244397143
50	26255	threshold	0.09999999999999999	0.09787421244397143
50	26310	threshold	0.09999999999999999	0.09787421244397143
50	26375	threshold	0.09999999999999999	0.09787421244397143
50	26395	threshold	0.09999999999999999	0.09787421244397143
50	26410	threshold	0.09999999999999999	0.09787421244397143
50	26420	threshold	0.09999999999999999	0.09787421244397143
50	26435	threshold	0.09999999999999999	0.09787421244397143
50	26450	threshold	0.09999999999999999	0.09787421244397143
50	26465	threshold	0.09999999999999999	0.09787421244397143
50	26490	threshold	0.09999999999999999	0.09787421244397143
50	26520	threshold	0.09999999999999999	0.09787421244397143
50	26550	threshold	0.09999999999999999	0.09787421244397143
50	26640	threshold	0.09999999999999999	0.09787421244397143
50	26685	threshold	0.09999999999999999	0.09787421244397143
50	26705	threshold	0.09999999999999999	0.09787421244397143
50	26760	threshold	0.09999999999999999	0.09787421244397143
50	26905	threshold	0.09999999999999999	0.09787421244397143
50	26935	threshold	0.09999999999999999	0.09787421244397143
50	26955	threshold	0.09999999999999999	0.09787421244397143
50	26965	threshold	0.09999999999999999	0.09787421244397143
50	26980	threshold	0.09999999999999999	0.09787421244397143
50	27040	threshold	0.09999999999999999	0.09787421244397143
50	27070	threshold	0.09999999999999999	0.09787421244397143
50	27085	threshold	0.09999999999999999	0.09787421244397143
50	27120	threshold	0.09999999999999999	0.09787421244397143
50	27140	threshold	0.09999999999999999	0.09787421244397143
50	27175	threshold	0.09999999999999999	0.09787421244397143
50	27185	threshold	0.09999999999999999	0.09787421244397143
50	27210	threshold	0.09999999999999999	0.09787421244397143
50	27225	threshold	0.09999999999999999	0.09787421244397143
50	27235	threshold	0.09999999999999999	0.09787421244397143
50	27250	threshold	0.09999999999999999	0.09787421244397143
50	27295	threshold	0.09999999999999999	0.09787421244397143
50	27315	threshold	0.09999999999999999	0.09787421244397143
50	27335	threshold	0.09999999999999999	0.09787421244397143
50	27360	threshold	0.09999999999999999	0.09787421244397143
50	27370	threshold	0.09999999999999999	0.09787421244397143
50	27425	threshold	0.09999999999999999	0.09787421244397143
50	27495	threshold	0.09999999999999999	0.09787421244397143
50	27510	threshold	0.09999999999999999	0.09787421244397143
50	27550	threshold	0.09999999999999999	0.09787421244397143
50	27570	threshold	0.09999999999999999	0.09787421244397143
50	27585	threshold	0.09999999999999999	0.09787421244397143
50	27600	threshold	0.09999999999999999	0.09787421244397143
50	27655	threshold	0.09999999999999999	0.09787421244397143
50	27695	threshold	0.09999999999999999	0.09787421244397143
50	27720	threshold	0.09999999999999999	0.09787421244397143
50	27730	threshold	0.09999999999999999	0.09787421244397143
50	27770	threshold	0.09999999999999999	0.09787421244397143
50	27825	threshold	0.09999999999999999	0.09787421244397143
50	27850	threshold	0.09999999999999999	0.09787421244397143
50	27865	threshold	0.09999999999999999	0.09787421244397143
50	27890	threshold	0.09999999999999999	0.09787421244397143
50	27900	threshold	0.09999999999999999	0.09787421244397143
50	27995	threshold	0.09999999999999999	0.09787421244397143
50	28030	threshold	0.09999999999999999	0.09787421244397143
50	28060	threshold	0.09999999999999999	0.09787421244397143
50	28100	threshold	0.09999999999999999	0.09787421244397143
50	28120	threshold	0.09999999999999999	0.09787421244397143
50	28155	threshold	0.09999999999999999	0.09787421244397143
50	28185	threshold	0.09999999999999999	0.09787421244397143
50	28210	threshold	0.09999999999999999	0.09787421244397143
50	28235	threshold	0.09999999999999999	0.09787421244397143
50	28245	threshold	0.09999999999999999	0.09787421244397143
50	28265	threshold	0.09999999999999999	0.09787421244397143
50	28285	threshold	0.09999999999999999	0.09787421244397143
50	28315	threshold	0.09999999999999999	0.09787421244397143
50	28370	threshold	0.09999999999999999	0.09787421244397143
50	28410	threshold	0.09999999999999999	0.09787421244397143
50	28425	threshold	0.09999999999999999	0.09787421244397143
50	28480	threshold	0.09999999999999999	0.09787421244397143
50	28515	threshold	0.09999999999999999	0.09787421244397143
50	28525	threshold	0.09999999999999999	0.09787421244397143
50	28545	threshold	0.09999999999999999	0.09787421244397143
50	28560	threshold	0.09999999999999999	0.09787421244397143
50	28575	threshold	0.09999999999999999	0.09787421244397143
50	28585	threshold	0.09999999999999999	0.09787421244397143
50	28595	threshold	0.09999999999999999	0.09787421244397143
50	28635	threshold	0.09999999999999999	0.09787421244397143
50	28660	threshold	0.09999999999999999	0.09787421244397143
50	28675	threshold	0.09999999999999999	0.09787421244397143
50	28685	threshold	0.09999999999999999	0.09787421244397143
50	28710	threshold	0.09999999999999999	0.09787421244397143
50	28745	threshold	0.09999999999999999	0.09787421244397143
50	28800	threshold	0.09999999999999999	0.09787421244397143
50	28820	threshold	0.09999999999999999	0.09787421244397143
50	28835	threshold	0.09999999999999999	0.09787421244397143
50	28860	threshold	0.09999999999999999	0.09787421244397143
50	28880	threshold	0.09999999999999999	0.09787421244397143
50	28905	threshold	0.09999999999999999	0.09787421244397143
50	28985	threshold	0.09999999999999999	0.09787421244397143
50	29075	threshold	0.09999999999999999	0.09787421244397143
50	29100	threshold	0.09999999999999999	0.09787421244397143
50	29110	threshold	0.09999999999999999	0.09787421244397143
50	29165	threshold	0.09999999999999999	0.09787421244397143
50	29175	threshold	0.09999999999999999	0.09787421244397143
50	29190	threshold	0.09999999999999999	0.09787421244397143
50	29215	threshold	0.09999999999999999	0.09787421244397143
50	29230	threshold	0.09999999999999999	0.09787421244397143
50	29250	threshold	0.09999999999999999	0.09787421244397143
50	29270	threshold	0.09999999999999999	0.09787421244397143
50	29280	threshold	0.09999999999999999	0.09787421244397143
50	29295	threshold	0.09999999999999999	0.09787421244397143
50	29305	threshold	0.09999999999999999	0.09787421244397143
50	29330	threshold	0.09999999999999999	0.09787421244397143
50	29380	threshold	0.09999999999999999	0.09787421244397143
50	29400	threshold	0.09999999999999999	0.09787421244397143
50	29410	threshold	0.09999999999999999	0.09787421244397143
50	29420	threshold	0.09999999999999999	0.09787421244397143
50	29455	threshold	0.09999999999999999	0.09787421244397143
50	29520	threshold	0.09999999999999999	0.09787421244397143
50	29540	threshold	0.09999999999999999	0.09787421244397143
50	29605	threshold	0.09999999999999999	0.09787421244397143
50	29650	threshold	0.09999999999999999	0.09787421244397143
50	29670	threshold	0.09999999999999999	0.09787421244397143
50	29695	threshold	0.09999999999999999	0.09787421244397143
50	29710	threshold	0.09999999999999999	0.09787421244397143
50	29740	threshold	0.09999999999999999	0.09787421244397143
