record_type	token	count	token_a	token_b	distance	property	raw_value	normalized_value	mean_a	mean_b	delta	raw_mean_a	raw_mean_b	trajectory_correlation	mean_absolute_difference
token_property	x013374	60				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013374	60				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013374	60				successor_entropy	5.487262199805395	1.0593886142302007							
token_property	x013374	60				top3_predecessor_mass	0.14035087719298245	-0.7938289883651739							
token_property	x013374	60				top3_successor_mass	0.1320754716981132	-0.9289971816314799							
token_property	x013374	60				top5_predecessor_mass	0.17543859649122806	-1.0410266098773746							
token_property	x013374	60				top5_successor_mass	0.20754716981132074	-0.9533108207091907							
token_property	x013374	60				unique_grapheme_count	6	0.4155327799262459							
token_property	x013374	60				unique_predecessor_count	52	1.105384310152073							
token_property	x013374	60				unique_successor_count	47	1.0141043971776869							
token_property	x013375	47				effective_predecessor_count	39.03590659373357	0.8266821774297022							
token_property	x013375	47				effective_successor_count	35.32614349031951	0.7394963862877061							
token_property	x013375	47				frequency_rank	132	-1.029074621841899							
token_property	x013375	47				global_count	47	0.7298666103739138							
token_property	x013375	47				global_frequency_probability	0.0010751950220758127	0.10087647873059627							
token_property	x013375	47				grapheme_length	7	0							
token_property	x013375	47				line_end_probability	0.19148936170212766	1.6701408671232112							
token_property	x013375	47				line_start_probability	0.0851063829787234	0.08872236895170679							
token_property	x013375	47				log_global_count	3.8712010109078907	0.7298666103739138							
token_property	x013375	47				max_predecessor_probability	0.046511627906976744	-0.8360392509840714							
token_property	x013375	47				max_structural_similarity	0.5046922752216377	0.5967336275746996							
token_property	x013375	47				max_successor_probability	0.05263157894736842	-0.7953587376446312							
token_property	x013375	47				mean_position	6.51063829787234	0.47432887095294046							
token_property	x013375	47				mean_structural_similarity_to_all	0.288158539486772	1.097365989367574							
token_property	x013375	47				median_position	7	0.7631530275245667							
token_property	x013375	47				normalized_frequency_rank	0.2037037037037037	-1.0290746218418987							
token_property	x013375	47				normalized_mean_position	0.5335358790146025	0.4270687634395321							
token_property	x013375	47				positional_entropy	3.7280256297209498	1.5041847450573498							
token_property	x013375	47				positional_specialization	0.045781923376257194	-0.5044360742995435							
token_property	x013375	47				predecessor_entropy	5.286729870981167	0.8377233541548725							
token_property	x013375	47				structural_degree_above_0_5	1	0.20989405438798295							
token_property	x013375	47				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013375	47				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013375	47				successor_entropy	5.142664355548852	0.7518693224772237							
token_property	x013375	47				top3_predecessor_mass	0.13953488372093023	-0.7996086999969192							
token_property	x013375	47				top3_successor_mass	0.13157894736842105	-0.9332155706946076							
token_property	x013375	47				top5_predecessor_mass	0.18604651162790697	-0.9855725252284422							
token_property	x013375	47				top5_successor_mass	0.18421052631578946	-1.0952816223055584							
token_property	x013375	47				unique_grapheme_count	6	0.4155327799262459							
token_property	x013375	47				unique_predecessor_count	40	0.7876449446711377							
token_property	x013375	47				unique_successor_count	36	0.6782117218312023							
token_property	x013376	49				effective_predecessor_count	41.769445481127846	0.9099544066453109							
token_property	x013376	49				effective_successor_count	38.04039389908413	0.836336143845796							
token_property	x013376	49				frequency_rank	129	-1.0451121484160584							
token_property	x013376	49				global_count	49	0.7793406678529425							
token_property	x013376	49				global_frequency_probability	0.0011209480017386132	0.1331012547805981							
token_property	x013376	49				grapheme_length	7	0							
token_property	x013376	49				line_end_probability	0.14285714285714285	0.9437485392876936							
token_property	x013376	49				line_start_probability	0.04081632653061224	-0.4805823989968906							
token_property	x013376	49				log_global_count	3.912023005428146	0.7793406678529425							
token_property	x013376	49				max_predecessor_probability	0.0425531914893617	-0.8910472067373459							
token_property	x013376	49				max_structural_similarity	0.5104185678739652	0.6603828411953627							
token_property	x013376	49				max_successor_probability	0.047619047619047616	-0.88328516713903							
token_property	x013376	49				mean_position	6.6938775510204085	0.6515111721587954							
token_property	x013376	49				mean_structural_similarity_to_all	0.2818814427716431	0.9214444324666734							
token_property	x013376	49				median_position	6	0.11502306443686129							
token_property	x013376	49				normalized_frequency_rank	0.19907407407407407	-1.0451121484160582							
token_property	x013376	49				normalized_mean_position	0.5082907455356434	0.11791146284523805							
token_property	x013376	49				positional_entropy	3.7222834997473098	1.4897516585364483							
token_property	x013376	49				positional_specialization	0.06942912506317256	0.27167974422114355							
token_property	x013376	49				predecessor_entropy	5.384376085720191	0.9193594755630352							
token_property	x013376	49				structural_degree_above_0_5	1	0.20989405438798295							
token_property	x013376	49				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013376	49				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013376	49				successor_entropy	5.249460279921619	0.8471740597894172							
token_property	x013376	49				top3_predecessor_mass	0.1276595744680851	-0.8837219501269993							
token_property	x013376	49				top3_successor_mass	0.14285714285714285	-0.8373978762607113							
token_property	x013376	49				top5_predecessor_mass	0.19148936170212766	-0.9571194065092273							
token_property	x013376	49				top5_successor_mass	0.19047619047619047	-1.0571638285638791							
token_property	x013376	49				unique_grapheme_count	6	0.4155327799262459							
token_property	x013376	49				unique_predecessor_count	43	0.8750475404340987							
token_property	x013376	49				unique_successor_count	39	0.7788202934714181							
token_property	x013377	26				effective_predecessor_count	24.650015372818427	0.2653338733120231							
token_property	x013377	26				effective_successor_count	19.6584725915257	-0.01901279542143177							
token_property	x013377	26				frequency_rank	238	-0.46241534955493124							
token_property	x013377	26				global_count	26	0.03255627287419015							
token_property	x013377	26				global_frequency_probability	0.000594788735616407	-0.23748366979442262							
token_property	x013377	26				grapheme_length	7	0							
token_property	x013377	26				line_end_probability	0.19230769230769232	1.6823638149473668							
token_property	x013377	26				line_start_probability	0	-1.0052358125965783							
token_property	x013377	26				log_global_count	3.295836866004329	0.03255627287419015							
token_property	x013377	26				max_predecessor_probability	0.07692307692307693	-0.41343005245650954							
token_property	x013377	26				max_structural_similarity	0.3987475930709517	-0.5808687262696166							
token_property	x013377	26				max_successor_probability	0.09523809523809523	-0.04798408694224057							
token_property	x013377	26				mean_position	6.961538461538462	0.9103245827882365							
token_property	x013377	26				mean_structural_similarity_to_all	0.23845663544969814	-0.2955767572476758							
token_property	x013377	26				median_position	6	0.11502306443686129							
token_property	x013377	26				normalized_frequency_rank	0.36728395061728397	-0.46241534955493097							
token_property	x013377	26				normalized_mean_position	0.5782753822346584	0.9749582826995601							
token_property	x013377	26				positional_entropy	2.9360434496438916	-0.48649595714528066							
token_property	x013377	26				positional_specialization	0.07378141492054391	0.4145245953716339							
token_property	x013377	26				predecessor_entropy	4.623516641218013	0.2832507011273224							
token_property	x013377	26				structural_degree_above_0_5	0	-0.5498118635933786							
token_property	x013377	26				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013377	26				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013377	26				successor_entropy	4.297079327540665	-0.0027311872590215576							
token_property	x013377	26				top3_predecessor_mass	0.15384615384615385	-0.6982414498401559							
token_property	x013377	26				top3_successor_mass	0.19047619047619047	-0.43283427753981574							
token_property	x013377	26				top5_predecessor_mass	0.23076923076923078	-0.751779416871257							
token_property	x013377	26				top5_successor_mass	0.2857142857142857	-0.47777336369035434							
token_property	x013377	26				unique_grapheme_count	5	-0.7916864702760331							
token_property	x013377	26				unique_predecessor_count	25	0.22390783103236409							
token_property	x013377	26				unique_successor_count	20	-0.0527158437480642							
token_property	x013378	19				effective_predecessor_count	16.66574482117123	-0.20483879188411286							
token_property	x013378	19				effective_successor_count	17.000000000000007	-0.20413903630151486							
token_property	x013378	19				frequency_rank	330	0.029402132052625686							
token_property	x013378	19				global_count	19	-0.3311543206697264							
token_property	x013378	19				global_frequency_probability	0.0004346533067966051	-0.350270385969429							
token_property	x013378	19				grapheme_length	7	0							
token_property	x013378	19				line_end_probability	0.10526315789473684	0.38222815428326395							
token_property	x013378	19				line_start_probability	0.05263157894736842	-0.3287090424285599							
token_property	x013378	19				log_global_count	2.995732273553991	-0.3311543206697264							
token_property	x013378	19				max_predecessor_probability	0.1111111111111111	0.061660026933951936							
token_property	x013378	19				max_structural_similarity	0.37008671129095605	-0.8994417887605876							
token_property	x013378	19				max_successor_probability	0.058823529411764705	-0.6867437365044913							
token_property	x013378	19				mean_position	6.684210526315789	0.6421636898178027							
token_property	x013378	19				mean_structural_similarity_to_all	0.2505502713959569	0.043358798601069476							
token_property	x013378	19				median_position	7	0.7631530275245667							
token_property	x013378	19				normalized_frequency_rank	0.5092592592592593	0.029402132052626005							
token_property	x013378	19				normalized_mean_position	0.5274499623183835	0.3525393267458031							
token_property	x013378	19				positional_entropy	3.031116172456019	-0.24752664777325975							
token_property	x013378	19				positional_specialization	0.08754311174854124	0.8661920162912343							
token_property	x013378	19				predecessor_entropy	4.058813890331201	-0.1888632712793869							
token_property	x013378	19				structural_degree_above_0_5	0	-0.5498118635933786							
token_property	x013378	19				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013378	19				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013378	19				successor_entropy	4.08746284125034	-0.18979304640332564							
token_property	x013378	19				top3_predecessor_mass	0.2222222222222222	-0.21393125464673193							
token_property	x013378	19				top3_successor_mass	0.1764705882352941	-0.5518235712812557							
token_property	x013378	19				top5_predecessor_mass	0.33333333333333337	-0.21561388837211246							
token_property	x013378	19				top5_successor_mass	0.29411764705882354	-0.42665067561327846							
token_property	x013378	19				unique_grapheme_count	6	0.4155327799262459							
token_property	x013378	19				unique_predecessor_count	17	-0.23122113442662187							
token_property	x013378	19				unique_successor_count	17	-0.2516457189457465							
token_property	x013379	11				effective_predecessor_count	9.999999999999998	-0.80211936684739							
token_property	x013379	11				effective_successor_count	9.999999999999998	-0.8659744172956354							
token_property	x013379	11				frequency_rank	553	1.2215249407318125							
token_property	x013379	11				global_count	11	-0.9502474485035334							
token_property	x013379	11				global_frequency_probability	0.00025164138814540296	-0.4791694901694361							
token_property	x013379	11				grapheme_length	7	0							
token_property	x013379	11				line_end_probability	0.09090909090909091	0.16782946182702732							
token_property	x013379	11				line_start_probability	0.09090909090909091	0.16331042678454447							
token_property	x013379	11				log_global_count	2.4849066497880004	-0.9502474485035334							
token_property	x013379	11				max_predecessor_probability	0.1	-0.09274424886794792							
token_property	x013379	11				max_structural_similarity	0.33313868234356075	-1.3101286205590525							
token_property	x013379	11				max_successor_probability	0.1	0.03554602107743857							
token_property	x013379	11				mean_position	7.090909090909091	1.035418881234298							
token_property	x013379	11				mean_structural_similarity_to_all	0.2127306070503371	-1.0165729716256553							
token_property	x013379	11				median_position	8	1.411282990612272							
token_property	x013379	11				normalized_frequency_rank	0.8533950617283951	1.2215249407318127							
token_property	x013379	11				normalized_mean_position	0.5336178972542609	0.4280731763333443							
token_property	x013379	11				positional_entropy	2.7321588913645702	-0.9989684165688784							
token_property	x013379	11				positional_specialization	0.08928036954514329	0.9232098941206144							
token_property	x013379	11				predecessor_entropy	3.321928094887362	-0.804929121057406							
token_property	x013379	11				structural_degree_above_0_5	0	-0.5498118635933786							
token_property	x013379	11				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013379	11				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013379	11				successor_entropy	3.321928094887362	-0.8729566440217043							
token_property	x013379	11				top3_predecessor_mass	0.30000000000000004	0.3369715923857884							
token_property	x013379	11				top3_successor_mass	0.30000000000000004	0.4976619995182444							
token_property	x013379	11				top5_predecessor_mass	0.5	0.6556550954389971							
token_property	x013379	11				top5_successor_mass	0.5	0.8258551822750764							
token_property	x013379	11				unique_grapheme_count	6	0.4155327799262459							
token_property	x013379	11				unique_predecessor_count	10	-0.8407539298478373							
token_property	x013379	11				unique_successor_count	10	-0.8871815844254238							
token_property	x013416	134				effective_predecessor_count	69.30692355002365	1.5366294178117883							
token_property	x013416	134				effective_successor_count	116.17675606103175	2.3133903243054488							
token_property	x013416	134				frequency_rank	38	-1.531583787832229							
token_property	x013416	134				global_count	134	1.983108290835583							
token_property	x013416	134				global_frequency_probability	0.0030654496374076363	1.5026542369056748							
token_property	x013416	134				grapheme_length	7	0							
token_property	x013416	134				line_end_probability	0.05970149253731343	-0.29830102873702985							
token_property	x013416	134				line_start_probability	0.1044776119402985	0.3377203132593388							
token_property	x013416	134				log_global_count	4.90527477843843	1.983108290835583							
token_property	x013416	134				max_predecessor_probability	0.058333333333333334	-0.6717602831250731							
token_property	x013416	134				max_structural_similarity	0.5619743883112581	1.2334390273943026							
token_property	x013416	134				max_successor_probability	0.023809523809523808	-1.3009357072374248							
token_property	x013416	134				mean_position	6.044776119402985	0.023865711952429855							
token_property	x013416	134				mean_structural_similarity_to_all	0.2902258991951762	1.155305695426284							
token_property	x013416	134				median_position	6	0.11502306443686129							
token_property	x013416	134				normalized_frequency_rank	0.05864197530864197	-1.5315837878322287							
token_property	x013416	134				normalized_mean_position	0.4969348230542258	-0.02115559112931063							
token_property	x013416	134				positional_entropy	3.642729852798342	1.2897902026413888							
token_property	x013416	134				positional_specialization	0.0676140619619865	0.21210824806296635							
token_property	x013416	134				predecessor_entropy	6.114927575278047	1.530129593543087							
token_property	x013416	134				structural_degree_above_0_5	8	1.8583989195594226							
token_property	x013416	134				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013416	134				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013416	134				successor_entropy	6.8601776417367235	2.284579053974024							
token_property	x013416	134				top3_predecessor_mass	0.15	-0.7254838983197861							
token_property	x013416	134				top3_successor_mass	0.05555555555555555	-1.5790978072490196							
token_property	x013416	134				top5_predecessor_mass	0.21666666666666665	-0.8255021770398896							
token_property	x013416	134				top5_successor_mass	0.0873015873015873	-1.6848368321768639							
token_property	x013416	134				unique_grapheme_count	6	0.4155327799262459							
token_property	x013416	134				unique_predecessor_count	85	1.7044943986227385							
token_property	x013416	134				unique_successor_count	119	2.196568212068281							
token_property	x013417	137				effective_predecessor_count	77.12491117515593	1.6695663093276634							
token_property	x013417	137				effective_successor_count	111.40794481829496	2.2575530593741817							
token_property	x013417	137				frequency_rank	37	-1.5369296300236155							
token_property	x013417	137				global_count	137	2.00974554134502							
token_property	x013417	137				global_frequency_probability	0.003134079106901837	1.5509914009806773							
token_property	x013417	137				grapheme_length	7	0							
token_property	x013417	137				line_end_probability	0.072992700729927	-0.09977766525338515							
token_property	x013417	137				line_start_probability	0.072992700729927	-0.06698700725407107							
token_property	x013417	137				log_global_count	4.927253685157205	2.00974554134502							
token_property	x013417	137				max_predecessor_probability	0.03937007874015748	-0.9352809664326466							
token_property	x013417	137				max_structural_similarity	0.5546905985616919	1.1524778334969386							
token_property	x013417	137				max_successor_probability	0.031496062992125984	-1.1661036431111713							
token_property	x013417	137				mean_position	5.605839416058394	-0.4005619903339465							
token_property	x013417	137				mean_structural_similarity_to_all	0.2909394525138281	1.1753037003075042							
token_property	x013417	137				median_position	5	-0.533106898650844							
token_property	x013417	137				normalized_frequency_rank	0.05709876543209876	-1.536929630023615							
token_property	x013417	137				normalized_mean_position	0.49356138589715204	-0.06246742360881221							
token_property	x013417	137				positional_entropy	3.5809979785117405	1.1346245260081351							
token_property	x013417	137				positional_specialization	0.032277715279024455	-0.9476525554554007							
token_property	x013417	137				predecessor_entropy	6.269125017596927	1.6590447916960929							
token_property	x013417	137				structural_degree_above_0_5	6	1.5829522845678874							
token_property	x013417	137				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013417	137				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013417	137				successor_entropy	6.799708308819393	2.2306161904754678							
token_property	x013417	137				top3_predecessor_mass	0.10236220472440945	-1.062904146024181							
token_property	x013417	137				top3_successor_mass	0.06299212598425197	-1.5159179276587484							
token_property	x013417	137				top5_predecessor_mass	0.1653543307086614	-1.0937432578825226							
token_property	x013417	137				top5_successor_mass	0.09448818897637795	-1.6411164230820772							
token_property	x013417	137				unique_grapheme_count	6	0.4155327799262459							
token_property	x013417	137				unique_predecessor_count	90	1.7744389473262294							
token_property	x013417	137				unique_successor_count	116	2.163895839891671							
token_property	x013418	89				effective_predecessor_count	56.23508057856582	1.2772791425777361							
token_property	x013418	89				effective_successor_count	76.08078779816816	1.7505286084524954							
token_property	x013418	89				frequency_rank	66	-1.3819002064734072							
token_property	x013418	89				global_count	89	1.4917064301467209							
token_property	x013418	89				global_frequency_probability	0.002036007594994624	0.7775967757806342							
token_property	x013418	89				grapheme_length	7	0							
token_property	x013418	89				line_end_probability	0.056179775280898875	-0.3509029551270138							
token_property	x013418	89				line_start_probability	0.056179775280898875	-0.283100496125098							
token_property	x013418	89				log_global_count	4.499809670330265	1.4917064301467209							
token_property	x013418	89				max_predecessor_probability	0.05952380952380952	-0.6552169678605838							
token_property	x013418	89				max_structural_similarity	0.5200328828599775	0.7672484216878843							
token_property	x013418	89				max_successor_probability	0.023809523809523808	-1.3009357072374248							
token_property	x013418	89				mean_position	6.426966292134831	0.3934226335153663							
token_property	x013418	89				mean_structural_similarity_to_all	0.2863692610391646	1.0472197729688901							
token_property	x013418	89				median_position	7	0.7631530275245667							
token_property	x013418	89				normalized_frequency_rank	0.10185185185185185	-1.381900206473407							
token_property	x013418	89				normalized_mean_position	0.5516987849853019	0.6494955921797898							
token_property	x013418	89				positional_entropy	3.480848020133428	0.8828933703264442							
token_property	x013418	89				positional_specialization	0.08575688597681941	0.807566979162646							
token_property	x013418	89				predecessor_entropy	5.813398488456253	1.2780392774395293							
token_property	x013418	89				structural_degree_above_0_5	4	1.214170651219739							
token_property	x013418	89				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013418	89				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013418	89				successor_entropy	6.2494602799216175	1.7395745691902744							
token_property	x013418	89				top3_predecessor_mass	0.13095238095238093	-0.8603988812665258							
token_property	x013418	89				top3_successor_mass	0.07142857142857142	-1.4442432743420546							
token_property	x013418	89				top5_predecessor_mass	0.20238095238095233	-0.9001823756522705							
token_property	x013418	89				top5_successor_mass	0.11904761904761904	-1.4917066772190226							
token_property	x013418	89				unique_grapheme_count	6	0.4155327799262459							
token_property	x013418	89				unique_predecessor_count	63	1.3388015521991243							
token_property	x013418	89				unique_successor_count	78	1.6570868486340606							
token_property	x013419	57				effective_predecessor_count	46.74025060616824	1.0485802985467276							
token_property	x013419	57				effective_successor_count	50.2986842540743	1.203310479683771							
token_property	x013419	57				frequency_rank	107	-1.1627206766265612							
token_property	x013419	57				global_count	57	0.9592177157668004							
token_property	x013419	57				global_frequency_probability	0.0013039599203898153	0.2620003589806052							
token_property	x013419	57				grapheme_length	7	0							
token_property	x013419	57				line_end_probability	0.07017543859649122	-0.14185753838753704							
token_property	x013419	57				line_start_probability	0.08771929824561403	0.12230880435011902							
token_property	x013419	57				log_global_count	4.060443010546419	0.9592177157668004							
token_property	x013419	57				max_predecessor_probability	0.038461538461538464	-0.9479063917707788							
token_property	x013419	57				max_structural_similarity	0.45144846774509867	0.004915031877492207							
token_property	x013419	57				max_successor_probability	0.03773584905660377	-1.0566495422742126							
token_property	x013419	57				mean_position	6.350877192982456	0.319848650578401							
token_property	x013419	57				mean_structural_similarity_to_all	0.2668403127898497	0.49990257577224756							
token_property	x013419	57				median_position	6	0.11502306443686129							
token_property	x013419	57				normalized_frequency_rank	0.16512345679012347	-1.162720676626561							
token_property	x013419	57				normalized_mean_position	0.5139673922568659	0.18742889194591322							
token_property	x013419	57				positional_entropy	3.489033499138822	0.9034679179668174							
token_property	x013419	57				positional_specialization	0.05713002645763132	-0.13198429635698858							
token_property	x013419	57				predecessor_entropy	5.54659356429494	1.0549797431878258							
token_property	x013419	57				structural_degree_above_0_5	0	-0.5498118635933786							
token_property	x013419	57				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013419	57				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013419	57				successor_entropy	5.652448756449988	1.2068011815260091							
token_property	x013419	57				top3_predecessor_mass	0.11538461538461539	-0.970665934636457							
token_property	x013419	57				top3_successor_mass	0.09433962264150943	-1.2495947504291707							
token_property	x013419	57				top5_predecessor_mass	0.17307692307692307	-1.053372526652026							
token_property	x013419	57				top5_successor_mass	0.1320754716981132	-1.41245043438255							
token_property	x013419	57				unique_grapheme_count	6	0.4155327799262459							
token_property	x013419	57				unique_predecessor_count	48	1.0082608442229835							
token_property	x013419	57				unique_successor_count	51	1.1173986925114763							
token_property	x013420	44				effective_predecessor_count	33.04722408279013	0.6223973315885117							
token_property	x013420	44				effective_successor_count	40.636334698003516	0.9228510485301203							
token_property	x013420	44				frequency_rank	142	-0.9756161999280342							
token_property	x013420	44				global_count	44	0.6516494007079972							
token_property	x013420	44				global_frequency_probability	0.0010065655525816118	0.05253931465559354							
token_property	x013420	44				grapheme_length	7	0							
token_property	x013420	44				line_end_probability	0.045454545454545456	-0.5110997309510559							
token_property	x013420	44				line_start_probability	0.06818181818181818	-0.12882613306073631							
token_property	x013420	44				log_global_count	3.8066624897703196	0.6516494007079972							
token_property	x013420	44				max_predecessor_probability	0.07317073170731707	-0.4655740855603408							
token_property	x013420	44				max_structural_similarity	0.5018551039689746	0.5651977403779876							
token_property	x013420	44				max_successor_probability	0.047619047619047616	-0.88328516713903							
token_property	x013420	44				mean_position	5.431818181818182	-0.5688309731618165							
token_property	x013420	44				mean_structural_similarity_to_all	0.27840546587813975	0.8240269009854632							
token_property	x013420	44				median_position	5	-0.533106898650844							
token_property	x013420	44				normalized_frequency_rank	0.2191358024691358	-0.975616199928034							
token_property	x013420	44				normalized_mean_position	0.45923123593578147	-0.4828817779199311							
token_property	x013420	44				positional_entropy	3.599239086092654	1.1804743213211988							
token_property	x013420	44				positional_specialization	0.05466152755007092	-0.21300196075229624							
token_property	x013420	44				predecessor_entropy	5.046457187492143	0.6368458289707243							
token_property	x013420	44				structural_degree_above_0_5	1	0.20989405438798295							
token_property	x013420	44				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013420	44				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013420	44				successor_entropy	5.344698375159715	0.9321645844942613							
token_property	x013420	44				top3_predecessor_mass	0.17073170731707316	-0.5786404565149507							
token_property	x013420	44				top3_successor_mass	0.09523809523809523	-1.2419614749816068							
token_property	x013420	44				top5_predecessor_mass	0.26829268292682923	-0.5556212966886435							
token_property	x013420	44				top5_successor_mass	0.14285714285714285	-1.3468590610006415							
token_property	x013420	44				unique_grapheme_count	6	0.4155327799262459							
token_property	x013420	44				unique_predecessor_count	35	0.6266796007143464							
token_property	x013420	44				unique_successor_count	41	0.8417835011587014							
token_property	x013421	19				effective_predecessor_count	15.430391691355307	-0.2962399293471668							
token_property	x013421	19				effective_successor_count	14.67206469127474	-0.3902573077196754							
token_property	x013421	19				frequency_rank	331	0.03474797424401217							
token_property	x013421	19				global_count	19	-0.3311543206697264							
token_property	x013421	19				global_frequency_probability	0.0004346533067966051	-0.350270385969429							
token_property	x013421	19				grapheme_length	7	0							
token_property	x013421	19				line_end_probability	0.15789473684210525	1.1683566932894656							
token_property	x013421	19				line_start_probability	0.05263157894736842	-0.3287090424285599							
token_property	x013421	19				log_global_count	2.995732273553991	-0.3311543206697264							
token_property	x013421	19				max_predecessor_probability	0.1111111111111111	0.061660026933951936							
token_property	x013421	19				max_structural_similarity	0.37560861260947437	-0.838064437312834							
token_property	x013421	19				max_successor_probability	0.125	0.47407908818075295							
token_property	x013421	19				mean_position	6.368421052631579	0.3368126000120534							
token_property	x013421	19				mean_structural_similarity_to_all	0.22956642095990573	-0.5447334048516173							
token_property	x013421	19				median_position	7	0.7631530275245667							
token_property	x013421	19				normalized_frequency_rank	0.5108024691358025	0.03474797424401252							
token_property	x013421	19				normalized_mean_position	0.5925171319908162	1.149365794310576							
token_property	x013421	19				positional_entropy	2.6689801450225326	-1.1577708673010558							
token_property	x013421	19				positional_specialization	0.1580305074069105	3.179632037697966							
token_property	x013421	19				predecessor_entropy	3.94770277922009	-0.28175658189778086							
token_property	x013421	19				structural_degree_above_0_5	0	-0.5498118635933786							
token_property	x013421	19				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013421	19				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013421	19				successor_entropy	3.875	-0.37939499416388284							
token_property	x013421	19				top3_predecessor_mass	0.2777777777777778	0.17957077894792534							
token_property	x013421	19				top3_successor_mass	0.25	0.07287022086130374							
token_property	x013421	19				top5_predecessor_mass	0.38888888888888895	0.07480910623159091							
token_property	x013421	19				top5_successor_mass	0.375	0.06540519712857519							
token_property	x013421	19				unique_grapheme_count	6	0.4155327799262459							
token_property	x013421	19				unique_predecessor_count	16	-0.30196548227662745							
token_property	x013421	19				unique_successor_count	15	-0.4036435214191759							
token_property	x013494	37				effective_predecessor_count	22.615304989368063	0.16112998673568485							
token_property	x013494	37				effective_successor_count	30.64330498235436	0.5540243313073966							
token_property	x013494	37				frequency_rank	173	-0.8098950919950529							
token_property	x013494	37				global_count	37	0.44673800014459986							
token_property	x013494	37				global_frequency_probability	0.00084643012376181	-0.06024740151941275							
token_property	x013494	37				grapheme_length	7	0							
token_property	x013494	37				line_end_probability	0.13513513513513514	0.8284092169624596							
token_property	x013494	37				line_start_probability	0.08108108108108109	0.0369811036082069							
token_property	x013494	37				log_global_count	3.6375861597263857	0.44673800014459986							
token_property	x013494	37				max_predecessor_probability	0.11764705882352941	0.15248607152330496							
token_property	x013494	37				max_structural_similarity	0.4825905530912397	0.3510673092997414							
token_property	x013494	37				max_successor_probability	0.0625	-0.6222535795775332							
token_property	x013494	37				mean_position	5.351351351351352	-0.6466379820199762							
token_property	x013494	37				mean_structural_similarity_to_all	0.2772065042658382	0.7904248707678723							
token_property	x013494	37				median_position	5	-0.533106898650844							
token_property	x013494	37				normalized_frequency_rank	0.26697530864197533	-0.8098950919950526							
token_property	x013494	37				normalized_mean_position	0.49801032301032305	-0.007984788784635847							
token_property	x013494	37				positional_entropy	3.3855630019704632	0.6433904476122162							
token_property	x013494	37				positional_specialization	0.08509170265008581	0.7857352500249095							
token_property	x013494	37				predecessor_entropy	4.4992275471326915	0.17934007231720353							
token_property	x013494	37				structural_degree_above_0_5	0	-0.5498118635933786							
token_property	x013494	37				structural_degree_above_0_6	0	-0.26511162716977454							
token_property	x013494	37				structural_degree_above_0_7	0	-0.05564148840746578							
token_property	x013494	37				successor_entropy	4.9375	0.5687805470745296							
token_property	x013494	37				top3_predecessor_mass	0.29411764705882354	0.295306671181648							
token_property	x013494	37				top3_successor_mass	0.125	-0.989109225781047							
token_property	x013494	37				top5_predecessor_mass	0.3823529411764706	0.04064169510174331							
token_property	x013494	37				top5_successor_mass	0.1875	-1.0752697805911766							
token_property	x013494	37				unique_grapheme_count	6	0.4155327799262459							
token_property	x013494	37				unique_predecessor_count	26	0.2706186249719574							
token_property	x013494	37				unique_successor_count	31	0.4908558234875896							
token_property	x013495	37				effective_predecessor_count	21.929825086764964	0.12399122777869574							
token_property	x013495	37				effective_successor_count	30.34069016633905	0.5411104199323283							
token_property	x013495	37				frequency_rank	174	-0.8045492498036665							
token_property	x013495	37				global_count	37	0.44673800014459986							
token_property	x013495	37				global_frequency_probability	0.00084643012376181	-0.06024740151941275							
token_property	x013495	37				grapheme_length	7	0							
token_property	x013495	37				line_end_probability	0.10810810810810811	0.4247215888241399							
token_property	x013495	37				line_start_probability	0.08108108108108109	0.0369811036082069							
token_property	x013495	37				log_global_count	3.6375861597263857	0.44673800014459986							
token_property	x013495	37				max_predecessor_probability	0.08823529411764706	-0.25623112912878326							
token_property	x013495	37				max_structural_similarity	0.4825905530912397	0.3510673092997414							
token_property	x013495	37				max_successor_probability	0.06060606060606061	-0.6554757816308147							
token_property	x013495	37				mean_position	5.864864864864865	-0.15009859724576277							
