window_size	position	method	jump_strength	threshold
100	5950	binary_segmentation	0.07685404758454659	0
100	12190	binary_segmentation	0.08440292260618125	0
100	12820	binary_segmentation	0.09195179762781595	0
100	16770	binary_segmentation	0.0736943753557998	0
100	16900	binary_segmentation	0.09622556248918268	0
100	17100	binary_segmentation	0.09195179762781595	0
100	17530	binary_segmentation	0.07490224995673062	0
100	32140	binary_segmentation	0.07440292260618125	0
100	43510	binary_segmentation	0.08867668746754799	0
200	180	threshold	0.09326469487659668	0.08554694168798102
200	420	threshold	0.08556390622295673	0.08554694168798102
200	560	threshold	0.08558159411120847	0.08554694168798102
200	600	threshold	0.08579081401104058	0.08554694168798102
200	720	threshold	0.085986583026741	0.08554694168798102
200	800	threshold	0.08995996892249128	0.08554694168798102
200	880	threshold	0.08587128886399195	0.08554694168798102
200	1040	threshold	0.08562848509536394	0.08554694168798102
200	1100	threshold	0.08807275016708259	0.08554694168798102
200	1420	threshold	0.08971030524721656	0.08554694168798102
200	2140	threshold	0.08556390622295669	0.08554694168798102
200	2200	threshold	0.08801503120132201	0.08554694168798102
200	2600	threshold	0.09031424254768201	0.08554694168798102
200	2660	threshold	0.08995996892249127	0.08554694168798102
200	2720	threshold	0.08842702379227335	0.08554694168798102
200	2800	threshold	0.08817736011699864	0.08554694168798102
200	2840	threshold	0.08811278124459139	0.08554694168798102
200	2920	threshold	0.08720146130309066	0.08554694168798102
200	3000	threshold	0.08695179762781598	0.08554694168798102
200	3060	threshold	0.08612781244591333	0.08554694168798102
200	3320	threshold	0.08602320249599729	0.08554694168798102
200	3500	threshold	0.0857369193514663	0.08554694168798102
200	3780	threshold	0.08678946871213938	0.08554694168798102
200	3860	threshold	0.08995996892249125	0.08554694168798102
200	3940	threshold	0.09220146130309069	0.08554694168798102
200	4000	threshold	0.08556390622295669	0.08554694168798102
200	4060	threshold	0.08995996892249128	0.08554694168798102
200	4200	threshold	0.08995996892249128	0.08554694168798102
200	4300	threshold	0.0895906554350559	0.08554694168798102
200	4340	threshold	0.08842702379227331	0.08554694168798102
200	4400	threshold	0.08709685135317463	0.08554694168798102
200	4440	threshold	0.08695179762781598	0.08554694168798102
200	4520	threshold	0.09220146130309066	0.08554694168798102
200	4640	threshold	0.08842702379227334	0.08554694168798102
200	4720	threshold	0.08659752400262526	0.08554694168798102
200	4760	threshold	0.08746881286661717	0.08554694168798102
200	4900	threshold	0.08745112497836537	0.08554694168798102
200	5700	threshold	0.0905639062229567	0.08554694168798102
200	5760	threshold	0.09097589881390801	0.08554694168798102
200	5860	threshold	0.0893856474158633	0.08554694168798102
200	5980	threshold	0.09388973167356642	0.08554694168798102
200	6100	threshold	0.08826469487659669	0.08554694168798102
200	6140	threshold	0.08629014136158998	0.08554694168798102
200	6240	threshold	0.08629014136158997	0.08554694168798102
200	6300	threshold	0.09056390622295671	0.08554694168798102
200	6500	threshold	0.09786311756931669	0.08554694168798102
200	6700	threshold	0.08995996892249128	0.08554694168798102
200	6820	threshold	0.08684718767789994	0.08554694168798102
200	7000	threshold	0.08842702379227332	0.08554694168798102
200	7180	threshold	0.08817736011699863	0.08554694168798102
200	7400	threshold	0.08618553141167394	0.08554694168798102
200	7680	threshold	0.08801503120132202	0.08554694168798102
200	7720	threshold	0.08761386659197583	0.08554694168798102
200	8020	threshold	0.08562848509536394	0.08554694168798102
200	8280	threshold	0.08979764000681466	0.08554694168798102
200	8400	threshold	0.0864351950869486	0.08554694168798102
200	8560	threshold	0.08766075757613127	0.08554694168798102
200	8620	threshold	0.0875734228165332	0.08554694168798102
200	8660	threshold	0.0878230864918079	0.08554694168798102
200	8940	threshold	0.08709685135317465	0.08554694168798102
200	8980	threshold	0.090314242547682	0.08554694168798102
200	9280	threshold	0.085715819854962	0.08554694168798102
200	9400	threshold	0.08593586773639926	0.08554694168798102
200	9440	threshold	0.08556390622295669	0.08554694168798102
200	9500	threshold	0.08643519508694862	0.08554694168798102
200	9540	threshold	0.0867425777279839	0.08554694168798102
200	9640	threshold	0.09020963259776596	0.08554694168798102
200	9680	threshold	0.08643519508694864	0.08554694168798102
200	9820	threshold	0.08612781244591335	0.08554694168798102
200	9880	threshold	0.08867668746754805	0.08554694168798102
200	10020	threshold	0.09087128886399197	0.08554694168798102
200	10220	threshold	0.08735337493509597	0.08554694168798102
200	10320	threshold	0.08695179762781596	0.08554694168798102
200	10420	threshold	0.08695179762781598	0.08554694168798102
200	10520	threshold	0.08782308649180791	0.08554694168798102
200	10700	threshold	0.0874511249783654	0.08554694168798102
200	10880	threshold	0.08817736011699863	0.08554694168798102
200	11020	threshold	0.08612781244591333	0.08554694168798102
200	11140	threshold	0.09031424254768201	0.08554694168798102
200	11280	threshold	0.08842702379227332	0.08554694168798102
200	11400	threshold	0.08629014136158998	0.08554694168798102
200	11600	threshold	0.08985535897257522	0.08554694168798102
200	11740	threshold	0.08979764000681464	0.08554694168798102
200	11800	threshold	0.08775850761940064	0.08554694168798102
200	11860	threshold	0.09433834373377405	0.08554694168798102
200	11920	threshold	0.08867668746754802	0.08554694168798102
200	11980	threshold	0.08817736011699863	0.08554694168798102
200	12360	threshold	0.08562848509536394	0.08554694168798102
200	12780	threshold	0.08678946871213936	0.08554694168798102
200	13000	threshold	0.09339040432301703	0.08554694168798102
200	13040	threshold	0.08591817984814741	0.08554694168798102
200	13200	threshold	0.08609119297665704	0.08554694168798102
200	13340	threshold	0.08669482183781196	0.08554694168798102
200	13380	threshold	0.08569306396777122	0.08554694168798102
200	13540	threshold	0.08971030524721656	0.08554694168798102
200	14320	threshold	0.09020963259776597	0.08554694168798102
200	14520	threshold	0.08643519508694862	0.08554694168798102
200	14580	threshold	0.08562848509536394	0.08554694168798102
200	14960	threshold	0.08745112497836537	0.08554694168798102
200	15060	threshold	0.08577353882072258	0.08554694168798102
200	15140	threshold	0.0865905203272064	0.08554694168798102
200	15280	threshold	0.08606588159951326	0.08554694168798102
200	15460	threshold	0.09170213395254127	0.08554694168798102
200	15640	threshold	0.08556655424896391	0.08554694168798102
200	15720	threshold	0.09087128886399196	0.08554694168798102
200	15920	threshold	0.08767803276644924	0.08554694168798102
200	16180	threshold	0.08720146130309069	0.08554694168798102
200	16220	threshold	0.09383901638322464	0.08554694168798102
200	16380	threshold	0.08873440643330861	0.08554694168798102
200	16800	threshold	0.08960569529730053	0.08554694168798102
200	16940	threshold	0.08668050311281167	0.08554694168798102
200	17100	threshold	0.08643519508694862	0.08554694168798102
200	17280	threshold	0.0889840701085833	0.08554694168798102
200	17320	threshold	0.08674257772798391	0.08554694168798102
200	17400	threshold	0.09081356989823137	0.08554694168798102
200	17460	threshold	0.09122556248918272	0.08554694168798102
200	17500	threshold	0.08800817129467532	0.08554694168798102
200	17560	threshold	0.08653980503686468	0.08554694168798102
200	17680	threshold	0.08951135686228365	0.08554694168798102
200	17740	threshold	0.08618553141167395	0.08554694168798102
200	17820	threshold	0.0864351950869486	0.08554694168798102
200	17880	threshold	0.089366303136925	0.08554694168798102
200	18020	threshold	0.08853545804837569	0.08554694168798102
200	18140	threshold	0.08792769644172395	0.08554694168798102
200	18200	threshold	0.08817736011699866	0.08554694168798102
200	18260	threshold	0.0863985756176923	0.08554694168798102
200	18300	threshold	0.08796814021716656	0.08554694168798102
200	18360	threshold	0.08925142167210981	0.08554694168798102
200	18420	threshold	0.08561120990504598	0.08554694168798102
200	18480	threshold	0.0889263511428227	0.08554694168798102
200	18560	threshold	0.09174257772798389	0.08554694168798102
200	18660	threshold	0.0883224138423573	0.08554694168798102
200	18760	threshold	0.09153980503686465	0.08554694168798102
200	18900	threshold	0.08817736011699863	0.08554694168798102
200	19380	threshold	0.09169482183781195	0.08554694168798102
200	19580	threshold	0.08597589881390802	0.08554694168798102
200	19760	threshold	0.08792769644172392	0.08554694168798102
200	19900	threshold	0.08684718767789995	0.08554694168798102
200	19960	threshold	0.08873440643330861	0.08554694168798102
200	20020	threshold	0.08796814021716653	0.08554694168798102
200	20080	threshold	0.08746881286661717	0.08554694168798102
200	20220	threshold	0.090314242547682	0.08554694168798102
200	20260	threshold	0.08653980503686466	0.08554694168798102
200	20500	threshold	0.08842702379227334	0.08554694168798102
200	20540	threshold	0.09195179762781597	0.08554694168798102
200	20580	threshold	0.08790314864682547	0.08554694168798102
200	20740	threshold	0.08629700126823667	0.08554694168798102
200	20860	threshold	0.08684718767789994	0.08554694168798102
200	20900	threshold	0.08832241384235727	0.08554694168798102
200	20960	threshold	0.08817736011699864	0.08554694168798102
200	21000	threshold	0.08653980503686468	0.08554694168798102
200	21100	threshold	0.08981491519713264	0.08554694168798102
200	21160	threshold	0.08653980503686466	0.08554694168798102
200	21420	threshold	0.08629014136158998	0.08554694168798102
200	21500	threshold	0.08593586773639926	0.08554694168798102
200	21640	threshold	0.08817736011699866	0.08554694168798102
200	21960	threshold	0.09200251291815774	0.08554694168798102
200	22040	threshold	0.08933834373377407	0.08554694168798102
200	22160	threshold	0.09006457887240732	0.08554694168798102
200	22200	threshold	0.08629014136158998	0.08554694168798102
200	22380	threshold	0.08817736011699866	0.08554694168798102
200	22440	threshold	0.08659752400262524	0.08554694168798102
200	22600	threshold	0.08886442029642265	0.08554694168798102
200	22760	threshold	0.08761345389404199	0.08554694168798102
200	22840	threshold	0.08832241384235731	0.08554694168798102
200	22900	threshold	0.08995996892249127	0.08554694168798102
200	22960	threshold	0.08597589881390802	0.08554694168798102
200	23020	threshold	0.09433834373377405	0.08554694168798102
200	23140	threshold	0.08612781244591333	0.08554694168798102
200	23240	threshold	0.09286311756931667	0.08554694168798102
200	23320	threshold	0.09367668746754801	0.08554694168798102
200	23420	threshold	0.09622556248918272	0.08554694168798102
200	23520	threshold	0.09348474275803392	0.08554694168798102
200	23600	threshold	0.08842702379227331	0.08554694168798102
200	23680	threshold	0.09433834373377405	0.08554694168798102
200	23720	threshold	0.09137747612118802	0.08554694168798102
200	23780	threshold	0.09581356989823138	0.08554694168798102
200	23840	threshold	0.0859358677363992	0.08554694168798102
200	23900	threshold	0.08842702379227335	0.08554694168798102
200	23980	threshold	0.0878631175693167	0.08554694168798102
200	24120	threshold	0.08593586773639925	0.08554694168798102
200	24180	threshold	0.09162713979646271	0.08554694168798102
200	24240	threshold	0.09162713979646271	0.08554694168798102
200	24440	threshold	0.08842702379227334	0.08554694168798102
200	24560	threshold	0.08817736011699862	0.08554694168798102
200	24940	threshold	0.08976102053755833	0.08554694168798102
200	24980	threshold	0.09031424254768199	0.08554694168798102
200	25120	threshold	0.08842702379227334	0.08554694168798102
200	25200	threshold	0.0912255624891827	0.08554694168798102
200	25540	threshold	0.08653980503686463	0.08554694168798102
200	25780	threshold	0.08951135686228365	0.08554694168798102
200	25960	threshold	0.08583125778648319	0.08554694168798102
200	26020	threshold	0.08796814021716656	0.08554694168798102
200	26360	threshold	0.08832241384235731	0.08554694168798102
200	26500	threshold	0.08604047768631527	0.08554694168798102
200	26700	threshold	0.08776536752604733	0.08554694168798102
200	26760	threshold	0.08568620406112457	0.08554694168798102
200	27140	threshold	0.08771847654189185	0.08554694168798102
200	27280	threshold	0.08817736011699864	0.08554694168798102
200	27480	threshold	0.08826469487659669	0.08554694168798102
200	27560	threshold	0.08867668746754802	0.08554694168798102
200	27660	threshold	0.09031424254768201	0.08554694168798102
200	27740	threshold	0.09209685135317462	0.08554694168798102
200	27800	threshold	0.0875734228165332	0.08554694168798102
200	28140	threshold	0.09170213395254129	0.08554694168798102
200	28300	threshold	0.0860404776863153	0.08554694168798102
200	28360	threshold	0.08643519508694864	0.08554694168798102
200	28400	threshold	0.08720146130309067	0.08554694168798102
200	28820	threshold	0.09031424254768203	0.08554694168798102
200	28900	threshold	0.08602320249599728	0.08554694168798102
200	29180	threshold	0.088676687467548	0.08554694168798102
200	29240	threshold	0.09398407010858331	0.08554694168798102
200	29340	threshold	0.09220146130309066	0.08554694168798102
200	29400	threshold	0.08587814877063867	0.08554694168798102
200	29500	threshold	0.0957516390518313	0.08554694168798102
200	29540	threshold	0.088676687467548	0.08554694168798102
200	29600	threshold	0.09087128886399198	0.08554694168798102
200	29920	threshold	0.0889840701085833	0.08554694168798102
200	30000	threshold	0.0855639062229567	0.08554694168798102
200	30040	threshold	0.08801503120132202	0.08554694168798102
200	30080	threshold	0.08990224995673068	0.08554694168798102
200	30160	threshold	0.08587814877063864	0.08554694168798102
200	30480	threshold	0.08653980503686469	0.08554694168798102
200	30760	threshold	0.0860404776863153	0.08554694168798102
200	30920	threshold	0.08782308649180791	0.08554694168798102
200	31100	threshold	0.08637747612118807	0.08554694168798102
200	31300	threshold	0.08572623513863331	0.08554694168798102
200	32020	threshold	0.08653980503686466	0.08554694168798102
200	32060	threshold	0.08593586773639923	0.08554694168798102
200	32140	threshold	0.08653980503686466	0.08554694168798102
200	32220	threshold	0.08653980503686468	0.08554694168798102
200	32340	threshold	0.08842702379227332	0.08554694168798102
200	32400	threshold	0.08817736011699864	0.08554694168798102
200	32960	threshold	0.0877653675260473	0.08554694168798102
200	33080	threshold	0.08647787419046458	0.08554694168798102
200	33140	threshold	0.08995996892249127	0.08554694168798102
200	33280	threshold	0.08762413810687496	0.08554694168798102
200	33340	threshold	0.08807275016708259	0.08554694168798102
200	33400	threshold	0.08643519508694865	0.08554694168798102
200	33440	threshold	0.08720146130309067	0.08554694168798102
200	33560	threshold	0.08720146130309069	0.08554694168798102
200	33720	threshold	0.08892635114282271	0.08554694168798102
200	34220	threshold	0.086951797627816	0.08554694168798102
200	34340	threshold	0.08908868005849935	0.08554694168798102
200	34820	threshold	0.08678946871213936	0.08554694168798102
200	35160	threshold	0.08604047768631529	0.08554694168798102
200	35560	threshold	0.08771847654189188	0.08554694168798102
200	35900	threshold	0.08981491519713262	0.08554694168798102
200	36020	threshold	0.08767803276644925	0.08554694168798102
200	36320	threshold	0.08730648395094057	0.08554694168798102
200	36780	threshold	0.0860809214617579	0.08554694168798102
200	36980	threshold	0.08826469487659669	0.08554694168798102
200	37040	threshold	0.08746881286661719	0.08554694168798102
200	37240	threshold	0.08784849040500589	0.08554694168798102
200	37360	threshold	0.08597589881390802	0.08554694168798102
200	37780	threshold	0.08898407010858331	0.08554694168798102
200	37820	threshold	0.08678946871213934	0.08554694168798102
200	38040	threshold	0.08929831265626524	0.08554694168798102
200	38140	threshold	0.08612781244591333	0.08554694168798102
200	38400	threshold	0.0857735388207226	0.08554694168798102
200	38600	threshold	0.09245112497836537	0.08554694168798102
200	39260	threshold	0.08817736011699866	0.08554694168798102
200	39660	threshold	0.08684718767789995	0.08554694168798102
200	39940	threshold	0.08700251291815773	0.08554694168798102
200	40120	threshold	0.08720187400102448	0.08554694168798102
200	40380	threshold	0.08629014136159	0.08554694168798102
200	40720	threshold	0.08653980503686466	0.08554694168798102
200	40920	threshold	0.09031424254768201	0.08554694168798102
200	41100	threshold	0.08612781244591335	0.08554694168798102
200	41180	threshold	0.08633058513703255	0.08554694168798102
200	41260	threshold	0.08956525152185792	0.08554694168798102
200	42300	threshold	0.08782308649180791	0.08554694168798102
200	42340	threshold	0.08604047768631527	0.08554694168798102
200	42920	threshold	0.09020963259776595	0.08554694168798102
200	43140	threshold	0.08593586773639922	0.08554694168798102
200	43460	threshold	0.08637747612118803	0.08554694168798102
200	43520	threshold	0.08811278124459139	0.08554694168798102
200	200	pelt	0.08745112497836537	0.0005083305181168088
200	22820	pelt	0.08629014136158997	0.0005083305181168088
200	24400	pelt	0.07185404758454662	0.0005083305181168088
200	31380	pelt	0.07552387514544791	0.0005083305181168088
200	31740	pelt	0.08404864898099056	0.0005083305181168088
200	200	binary_segmentation	0.08745112497836537	0
200	11600	binary_segmentation	0.08985535897257522	0
200	12160	binary_segmentation	0.07462983039426517	0
200	17100	binary_segmentation	0.08643519508694862	0
200	19000	binary_segmentation	0.06955483623818659	0
200	19360	binary_segmentation	0.08310811715586922	0
200	22820	binary_segmentation	0.08629014136158997	0
200	24400	binary_segmentation	0.07185404758454662	0
200	26640	binary_segmentation	0.07129014136158997	0
200	27140	binary_segmentation	0.08771847654189185	0
200	31120	binary_segmentation	0.06920056261299587	0
200	31460	binary_segmentation	0.0693628915286725	0
200	31740	binary_segmentation	0.08404864898099056	0
200	33860	binary_segmentation	0.07486221887922191	0
500	300	threshold	0.07473801465365196	0.07281864435563883
500	650	threshold	0.07541245563564229	0.07281864435563883
500	750	threshold	0.07442891923431776	0.07281864435563883
500	2350	threshold	0.07650934526140364	0.07281864435563883
500	2700	threshold	0.07527918598416775	0.07281864435563883
500	2850	threshold	0.07387101870971535	0.07281864435563883
500	3000	threshold	0.07468327434778549	0.07281864435563883
500	3100	threshold	0.07422211313879727	0.07281864435563883
500	3200	threshold	0.07363461160589171	0.07281864435563883
500	3700	threshold	0.07500283218992362	0.07281864435563883
500	3850	threshold	0.07299280053467408	0.07281864435563883
500	3950	threshold	0.0748788299724989	0.07281864435563883
500	4100	threshold	0.0742236428612718	0.07281864435563883
500	4250	threshold	0.07806855737118602	0.07281864435563883
500	4350	threshold	0.07303988451456862	0.07281864435563883
500	5050	threshold	0.07496083318017593	0.07281864435563883
500	5400	threshold	0.0753191577943399	0.07281864435563883
500	5550	threshold	0.0739445246112818	0.07281864435563883
500	5750	threshold	0.07686264586030013	0.07281864435563883
500	5900	threshold	0.07323700875891932	0.07281864435563883
500	6150	threshold	0.07758310353774718	0.07281864435563883
500	6300	threshold	0.07351266054432319	0.07281864435563883
500	6550	threshold	0.07486296905618983	0.07281864435563883
500	6650	threshold	0.08064960012162176	0.07281864435563883
500	6800	threshold	0.07911111696554804	0.07281864435563883
500	7050	threshold	0.08090191755880313	0.07281864435563883
500	7900	threshold	0.0782107168402467	0.07281864435563883
500	9000	threshold	0.07359140298262432	0.07281864435563883
500	10250	threshold	0.074647448271649	0.07281864435563883
500	10550	threshold	0.07783154107594392	0.07281864435563883
500	11800	threshold	0.07325597502213932	0.07281864435563883
500	12450	threshold	0.074262214858999	0.07281864435563883
500	13400	threshold	0.07813588693770872	0.07281864435563883
500	13900	threshold	0.07333802064206599	0.07281864435563883
500	14900	threshold	0.07391739960382679	0.07281864435563883
500	15300	threshold	0.07833230525335987	0.07281864435563883
500	15700	threshold	0.07398740083662166	0.07281864435563883
500	15800	threshold	0.07750188113496753	0.07281864435563883
500	16100	threshold	0.07560254621437622	0.07281864435563883
500	16350	threshold	0.0740583992532773	0.07281864435563883
500	16900	threshold	0.07416511384463499	0.07281864435563883
500	17150	threshold	0.0752448117539661	0.07281864435563883
500	17300	threshold	0.07615565185005212	0.07281864435563883
500	17500	threshold	0.07409506152581576	0.07281864435563883
500	17650	threshold	0.08193742249095166	0.07281864435563883
500	17800	threshold	0.07312680744231898	0.07281864435563883
500	17900	threshold	0.07344672389627202	0.07281864435563883
500	18150	threshold	0.07333526312095134	0.07281864435563883
500	18450	threshold	0.07613432247424219	0.07281864435563883
500	18600	threshold	0.07441087608865184	0.07281864435563883
500	18700	threshold	0.07576666701718214	0.07281864435563883
500	18900	threshold	0.07927765626169322	0.07281864435563883
500	19350	threshold	0.07347599905677597	0.07281864435563883
500	19650	threshold	0.07307669527722979	0.07281864435563883
500	19850	threshold	0.079564347144085	0.07281864435563883
500	20100	threshold	0.08220674858801166	0.07281864435563883
500	20250	threshold	0.07731520879353485	0.07281864435563883
500	20400	threshold	0.07616177420314356	0.07281864435563883
500	20650	threshold	0.07342674629996838	0.07281864435563883
500	20750	threshold	0.07497234625242892	0.07281864435563883
500	20850	threshold	0.07749234042251363	0.07281864435563883
500	21800	threshold	0.07834317353232988	0.07281864435563883
500	22250	threshold	0.07395296440988353	0.07281864435563883
500	22750	threshold	0.07668307957348694	0.07281864435563883
500	22900	threshold	0.07538457912411223	0.07281864435563883
500	23100	threshold	0.07691223415386358	0.07281864435563883
500	23250	threshold	0.07915612226915407	0.07281864435563883
500	23450	threshold	0.07551349370485023	0.07281864435563883
500	23650	threshold	0.07712281869699669	0.07281864435563883
500	23750	threshold	0.07528092824393243	0.07281864435563883
500	23950	threshold	0.08148060167664327	0.07281864435563883
500	24050	threshold	0.07898818440222113	0.07281864435563883
500	24400	threshold	0.0767526049338456	0.07281864435563883
500	24500	threshold	0.07351165854947761	0.07281864435563883
500	24700	threshold	0.07707256194582118	0.07281864435563883
500	24850	threshold	0.07433889213359729	0.07281864435563883
500	25050	threshold	0.07358479152360803	0.07281864435563883
500	25450	threshold	0.07386432440448336	0.07281864435563883
500	25800	threshold	0.0741857636184536	0.07281864435563883
500	26950	threshold	0.07489605664368656	0.07281864435563883
500	27450	threshold	0.07638242395275448	0.07281864435563883
500	27550	threshold	0.07295044902821439	0.07281864435563883
500	27900	threshold	0.07459080722886609	0.07281864435563883
500	28000	threshold	0.07429220353315814	0.07281864435563883
500	28300	threshold	0.073178261303655	0.07281864435563883
500	29350	threshold	0.07517847384094514	0.07281864435563883
500	29750	threshold	0.07754705291599619	0.07281864435563883
500	30250	threshold	0.07292329102431297	0.07281864435563883
500	30400	threshold	0.07528335209763629	0.07281864435563883
500	30800	threshold	0.07701907909387262	0.07281864435563883
500	31050	threshold	0.0762580757729231	0.07281864435563883
500	32350	threshold	0.07295560785630455	0.07281864435563883
500	33700	threshold	0.07486758870372962	0.07281864435563883
500	35000	threshold	0.07345536351503928	0.07281864435563883
500	35150	threshold	0.0736643776933684	0.07281864435563883
500	35300	threshold	0.07531826014802372	0.07281864435563883
500	35650	threshold	0.07456388958877776	0.07281864435563883
500	36200	threshold	0.07285156289892662	0.07281864435563883
500	37350	threshold	0.07381551859554816	0.07281864435563883
500	37700	threshold	0.07419285149087894	0.07281864435563883
500	38650	threshold	0.07337567190037378	0.07281864435563883
500	39150	threshold	0.07550433384246506	0.07281864435563883
500	39950	threshold	0.07391569954794841	0.07281864435563883
500	500	pelt	0.06644030508917333	0.00026230516841811756
500	16800	pelt	0.0712496324339812	0.00026230516841811756
500	23050	pelt	0.07667113873402144	0.00026230516841811756
500	24150	pelt	0.0662710117809772	0.00026230516841811756
500	31350	pelt	0.05908500047677422	0.00026230516841811756
500	500	binary_segmentation	0.06644030508917333	0
500	800	binary_segmentation	0.06365887517630131	0
500	2600	binary_segmentation	0.07135961201125364	0
500	7100	binary_segmentation	0.06409358186749696	0
500	7800	binary_segmentation	0.07031852925852168	0
500	14750	binary_segmentation	0.07264900165845257	0
500	22900	binary_segmentation	0.07538457912411223	0
500	24100	binary_segmentation	0.07219298264256575	0
500	24750	binary_segmentation	0.06455664164070417	0
500	27150	binary_segmentation	0.07254907082056432	0
500	31300	binary_segmentation	0.06758305607963057	0
500	31900	binary_segmentation	0.06935612894714689	0
500	40200	binary_segmentation	0.06409465805590028	0
500	43050	binary_segmentation	0.06903453385604093	0
1000	1500	threshold	0.06356810423198916	0.06314671297309857
1000	2600	threshold	0.065128591873648	0.06314671297309857
1000	3000	threshold	0.0631811854448044	0.06314671297309857
1000	3500	threshold	0.067964264419938	0.06314671297309857
1000	5300	threshold	0.06905614087082591	0.06314671297309857
1000	5600	threshold	0.06416545745163862	0.06314671297309857
1000	6100	threshold	0.06554346408486496	0.06314671297309857
1000	6300	threshold	0.06692087288568435	0.06314671297309857
1000	6600	threshold	0.06437698257422168	0.06314671297309857
1000	6800	threshold	0.06446778663771031	0.06314671297309857
1000	7000	threshold	0.0643273971015814	0.06314671297309857
1000	9300	threshold	0.0638911354071239	0.06314671297309857
1000	10400	threshold	0.06501979302525224	0.06314671297309857
1000	11400	threshold	0.0674020279353699	0.06314671297309857
1000	11600	threshold	0.06356234792590915	0.06314671297309857
1000	12400	threshold	0.06512275190302878	0.06314671297309857
1000	12600	threshold	0.06472207334091515	0.06314671297309857
1000	13700	threshold	0.06479593322733677	0.06314671297309857
1000	14700	threshold	0.0640010362235423	0.06314671297309857
1000	14900	threshold	0.06468476699412062	0.06314671297309857
1000	15100	threshold	0.06507508300573013	0.06314671297309857
1000	16100	threshold	0.06719959906491672	0.06314671297309857
1000	16900	threshold	0.06659231919474475	0.06314671297309857
1000	18000	threshold	0.06582658137698344	0.06314671297309857
1000	18400	threshold	0.06394731893339599	0.06314671297309857
1000	18800	threshold	0.06378508233485773	0.06314671297309857
1000	19000	threshold	0.06432016934419187	0.06314671297309857
1000	19200	threshold	0.06418333427139195	0.06314671297309857
1000	19400	threshold	0.06599054902166233	0.06314671297309857
1000	19600	threshold	0.06390950047990199	0.06314671297309857
1000	20000	threshold	0.06730123947759697	0.06314671297309857
1000	20600	threshold	0.06695198279372208	0.06314671297309857
1000	21600	threshold	0.06322423054508688	0.06314671297309857
1000	22100	threshold	0.0660877277910304	0.06314671297309857
1000	22600	threshold	0.06458457207644142	0.06314671297309857
1000	22800	threshold	0.06525594587588922	0.06314671297309857
1000	23200	threshold	0.07129212294183893	0.06314671297309857
1000	23700	threshold	0.06562882800431093	0.06314671297309857
1000	24200	threshold	0.06729415585726264	0.06314671297309857
1000	26200	threshold	0.06376713565661503	0.06314671297309857
1000	28000	threshold	0.06497645913886547	0.06314671297309857
1000	29000	threshold	0.06395565540559381	0.06314671297309857
1000	29700	threshold	0.06430469119126177	0.06314671297309857
1000	30000	threshold	0.0648052358210917	0.06314671297309857
1000	30700	threshold	0.06591585283440979	0.06314671297309857
1000	31700	threshold	0.06380766931022012	0.06314671297309857
1000	34800	threshold	0.06319695767816609	0.06314671297309857
1000	38500	threshold	0.0631970275304989	0.06314671297309857
1000	1000	pelt	0.05593523383270981	0.00017013918409165997
1000	22800	pelt	0.06525594587588922	0.00017013918409165997
1000	24500	pelt	0.0574105716001358	0.00017013918409165997
1000	35900	pelt	0.05139667240080262	0.00017013918409165997
1000	1000	binary_segmentation	0.05593523383270981	0
1000	3000	binary_segmentation	0.0631811854448044	0
1000	7500	binary_segmentation	0.057993108892710865	0
1000	9300	binary_segmentation	0.0638911354071239	0
1000	11800	binary_segmentation	0.055776873840462884	0
1000	16000	binary_segmentation	0.06503956814875689	0
1000	20100	binary_segmentation	0.05877987169412055	0
1000	22800	binary_segmentation	0.06525594587588922	0
1000	24500	binary_segmentation	0.0574105716001358	0
1000	28000	binary_segmentation	0.06497645913886547	0
1000	31800	binary_segmentation	0.0553422517053482	0
1000	36700	binary_segmentation	0.05382716585334673	0
1000	37300	binary_segmentation	0.05641025254244587	0
